Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
607,660.9,23099.9,270.1,13087.7,1846.2,41903.3,669.5592505148893,22613.026863928215
608,700.2,20055.7,270.1,13087.7,1846.2,41903.3,684.8796252574447,21334.363431964106
609,824.4,20621.1,270.1,13087.7,1846.2,41903.3,754.6398126287223,20977.731715982052
610,362.7,20455.0,270.1,13087.7,1846.2,41903.3,558.6699063143611,20716.365857991026
611,397.0,21727.3,270.1,13087.7,1846.2,41903.3,477.83495315718056,21221.832928995515
612,397.1,21740.2,270.1,13087.7,1846.2,41903.3,437.4674765785903,21481.016464497756
613,323.6,23204.9,270.1,13087.7,1846.2,41903.3,380.5337382892952,22342.95823224888
614,385.2,22243.4,270.1,13087.7,1846.2,41903.3,382.8668691446476,22293.17911612444
615,346.4,22440.9,270.1,13087.7,1846.2,41903.3,364.6334345723238,22367.03955806222
616,339.0,19462.0,270.1,13087.7,1846.2,41903.3,351.81671728616186,20914.51977903111
617,315.7,19755.7,270.1,13087.7,1846.2,41903.3,333.7583586430809,20335.109889515556
618,317.7,25533.5,270.1,13087.7,1846.2,41903.3,325.7291793215404,22934.30494475778
619,330.0,24356.8,270.1,13087.7,1846.2,41903.3,327.8645896607702,23645.55247237889
620,306.1,25208.5,270.1,13087.7,1846.2,41903.3,316.9822948303851,24427.026236189446
621,548.2,22972.2,270.1,13087.7,1846.2,41903.3,432.5911474151926,23699.613118094723
622,437.8,20001.6,270.1,13087.7,1846.2,41903.3,435.1955737075963,21850.60655904736
623,385.9,21494.0,270.1,13087.7,1846.2,41903.3,410.54778685379813,21672.30327952368
624,328.1,22428.4,270.1,13087.7,1846.2,41903.3,369.3238934268991,22050.35163976184
625,340.9,19386.4,270.1,13087.7,1846.2,41903.3,355.1119467134495,20718.375819880923
626,320.2,19439.0,270.1,13087.7,1846.2,41903.3,337.65597335672476,20078.68790994046
627,348.7,18044.0,270.1,13087.7,1846.2,41903.3,343.17798667836234,19061.34395497023
628,515.7,17813.1,270.1,13087.7,1846.2,41903.3,429.4389933391812,18437.221977485115
629,335.9,18393.7,270.1,13087.7,1846.2,41903.3,382.66949666959056,18415.460988742558
630,329.0,18734.2,270.1,13087.7,1846.2,41903.3,355.8347483347953,18574.83049437128
631,321.5,20452.5,270.1,13087.7,1846.2,41903.3,338.6673741673976,19513.66524718564
632,315.8,21525.2,270.1,13087.7,1846.2,41903.3,327.2336870836988,20519.43262359282
633,508.0,20909.3,270.1,13087.7,1846.2,41903.3,417.6168435418494,20714.36631179641
634,319.4,24392.1,270.1,13087.7,1846.2,41903.3,368.50842177092466,22553.233155898204
635,540.2,18195.1,270.1,13087.7,1846.2,41903.3,454.35421088546235,20374.1665779491
636,436.3,19110.5,270.1,13087.7,1846.2,41903.3,445.3271054427312,19742.33328897455
637,329.7,19133.5,270.1,13087.7,1846.2,41903.3,387.5135527213656,19437.916644487275
638,310.3,18961.2,270.1,13087.7,1846.2,41903.3,348.9067763606828,19199.55832224364
639,319.2,19053.8,270.1,13087.7,1846.2,41903.3,334.05338818034136,19126.67916112182
640,561.1,21872.3,270.1,13087.7,1846.2,41903.3,447.5766940901707,20499.489580560912
641,475.1,29898.6,270.1,13087.7,1846.2,41903.3,461.33834704508536,25199.044790280455
642,602.6,24477.0,270.1,13087.7,1846.2,41903.3,531.9691735225426,24838.02239514023
643,501.0,19317.2,270.1,13087.7,1846.2,41903.3,516.4845867612713,22077.611197570113
644,316.3,24806.4,270.1,13087.7,1846.2,41903.3,416.3922933806357,23442.005598785057
645,801.2,21104.7,270.1,13087.7,1846.2,41903.3,608.7961466903179,22273.35279939253
646,568.5,20844.9,270.1,13087.7,1846.2,41903.3,588.648073345159,21559.126399696266
647,306.0,19957.4,270.1,13087.7,1846.2,41903.3,447.3240366725795,20758.263199848134
648,676.6,19482.6,270.1,13087.7,1846.2,41903.3,561.9620183362897,20120.431599924064
649,326.9,17831.7,270.1,13087.7,1846.2,41903.3,444.43100916814484,18976.06579996203
650,307.9,18758.6,270.1,13087.7,1846.2,41903.3,376.16550458407244,18867.332899981015
651,461.0,20011.6,270.1,13087.7,1846.2,41903.3,418.5827522920362,19439.466449990505
652,289.5,19020.0,270.1,13087.7,1846.2,41903.3,354.04137614601814,19229.733224995252
653,620.5,25848.7,270.1,13087.7,1846.2,41903.3,487.27068807300907,22539.21661249763
654,347.8,19000.5,270.1,13087.7,1846.2,41903.3,417.5353440365045,20769.858306248814
655,300.0,19076.0,270.1,13087.7,1846.2,41903.3,358.76767201825226,19922.92915312441
656,305.8,23799.4,270.1,13087.7,1846.2,41903.3,332.28383600912616,21861.164576562205
657,338.3,21865.9,270.1,13087.7,1846.2,41903.3,335.29191800456306,21863.5322882811
658,301.3,20246.6,270.1,13087.7,1846.2,41903.3,318.2959590022815,21055.06614414055
659,287.3,18718.5,270.1,13087.7,1846.2,41903.3,302.79797950114073,19886.783072070277
660,330.9,19294.0,270.1,13087.7,1846.2,41903.3,316.84898975057035,19590.39153603514
661,544.5,19964.1,270.1,13087.7,1846.2,41903.3,430.6744948752852,19777.24576801757
662,516.4,23507.4,270.1,13087.7,1846.2,41903.3,473.5372474376426,21642.322884008783
663,713.3,16155.7,270.1,13087.7,1846.2,41903.3,593.4186237188212,18899.01144200439
664,326.6,19273.6,270.1,13087.7,1846.2,41903.3,460.0093118594106,19086.305721002194
665,703.7,17229.7,270.1,13087.7,1846.2,41903.3,581.8546559297054,18158.002860501096
666,573.9,21389.8,270.1,13087.7,1846.2,41903.3,577.8773279648526,19773.901430250546
667,324.1,22945.4,270.1,13087.7,1846.2,41903.3,450.9886639824263,21359.650715125274
668,445.8,25681.0,270.1,13087.7,1846.2,41903.3,448.39433199121316,23520.325357562637
669,331.2,19865.3,270.1,13087.7,1846.2,41903.3,389.7971659956066,21692.812678781316
670,358.4,22829.5,270.1,13087.7,1846.2,41903.3,374.0985829978033,22261.156339390658
671,685.8,19838.0,270.1,13087.7,1846.2,41903.3,529.9492914989016,21049.578169695327
672,306.5,23722.7,270.1,13087.7,1846.2,41903.3,418.2246457494508,22386.139084847666
673,645.4,20932.8,270.1,13087.7,1846.2,41903.3,531.8123228747254,21659.46954242383
674,454.3,19608.8,270.1,13087.7,1846.2,41903.3,493.0561614373627,20634.134771211917
675,513.0,19180.8,270.1,13087.7,1846.2,41903.3,503.02808071868134,19907.46738560596
676,327.8,18925.8,270.1,13087.7,1846.2,41903.3,415.4140403593407,19416.633692802978
677,564.4,25002.6,270.1,13087.7,1846.2,41903.3,489.9070201796703,22209.616846401488
678,545.8,25489.9,270.1,13087.7,1846.2,41903.3,517.8535100898351,23849.758423200743
679,308.9,20084.0,270.1,13087.7,1846.2,41903.3,413.37675504491756,21966.87921160037
680,574.9,33098.8,270.1,13087.7,1846.2,41903.3,494.13837752245877,27532.83960580019
681,875.6,18468.1,270.1,13087.7,1846.2,41903.3,684.8691887612295,23000.469802900094
682,594.8,19766.8,270.1,13087.7,1846.2,41903.3,639.8345943806147,21383.634901450045
683,535.1,23742.5,270.1,13087.7,1846.2,41903.3,587.4672971903074,22563.067450725022
684,707.9,19676.7,270.1,13087.7,1846.2,41903.3,647.6836485951537,21119.88372536251
685,436.9,20569.0,270.1,13087.7,1846.2,41903.3,542.2918242975768,20844.441862681255
686,411.6,19157.3,270.1,13087.7,1846.2,41903.3,476.9459121487884,20000.87093134063
687,438.7,18683.3,270.1,13087.7,1846.2,41903.3,457.8229560743942,19342.085465670316
688,356.4,18570.7,270.1,13087.7,1846.2,41903.3,407.1114780371971,18956.392732835156
689,317.3,14903.5,270.1,13087.7,1846.2,41903.3,362.2057390185986,16929.94636641758
690,313.6,17633.9,270.1,13087.7,1846.2,41903.3,337.9028695092993,17281.92318320879
691,395.4,17981.2,270.1,13087.7,1846.2,41903.3,366.65143475464964,17631.561591604397
692,674.3,19570.4,270.1,13087.7,1846.2,41903.3,520.4757173773248,18600.9807958022
693,392.6,23495.7,270.1,13087.7,1846.2,41903.3,456.5378586886624,21048.3403979011
694,320.3,23370.3,270.1,13087.7,1846.2,41903.3,388.4189293443312,22209.320198950547
695,559.7,22995.2,270.1,13087.7,1846.2,41903.3,474.05946467216563,22602.260099475272
696,342.0,21461.5,270.1,13087.7,1846.2,41903.3,408.0297323360828,22031.880049737636
697,351.5,21542.5,270.1,13087.7,1846.2,41903.3,379.7648661680414,21787.190024868818
698,512.6,20756.3,270.1,13087.7,1846.2,41903.3,446.1824330840207,21271.74501243441
699,324.4,20642.1,270.1,13087.7,1846.2,41903.3,385.2912165420104,20956.922506217204
700,338.2,18766.0,270.1,13087.7,1846.2,41903.3,361.74560827100515,19861.461253108602
701,347.0,21768.5,270.1,13087.7,1846.2,41903.3,354.3728041355026,20814.9806265543
702,378.3,22915.9,270.1,13087.7,1846.2,41903.3,366.3364020677513,21865.44031327715
703,335.0,45930.9,270.1,13087.7,1846.2,45930.9,350.6682010338757,33898.170156638575
704,742.6,37553.6,270.1,13087.7,1846.2,45930.9,546.6341005169379,35725.88507831929
705,1472.6,34685.2,270.1,13087.7,1846.2,45930.9,1009.6170502584689,35205.542539159644
706,665.1,39038.8,270.1,13087.7,1846.2,45930.9,837.3585251292345,37122.17126957982
707,377.3,26043.2,270.1,13087.7,1846.2,45930.9,607.3292625646172,31582.68563478991
708,441.3,34501.5,270.1,13087.7,1846.2,45930.9,524.3146312823086,33042.09281739495
709,571.3,25245.3,270.1,13087.7,1846.2,45930.9,547.8073156411542,29143.696408697477
710,626.3,29781.5,270.1,13087.7,1846.2,45930.9,587.0536578205771,29462.59820434874
711,417.7,32285.0,270.1,13087.7,1846.2,45930.9,502.3768289102885,30873.79910217437
712,768.7,31311.7,270.1,13087.7,1846.2,45930.9,635.5384144551442,31092.749551087185
713,403.6,29780.9,270.1,13087.7,1846.2,45930.9,519.5692072275722,30436.824775543595
714,620.4,18596.3,270.1,13087.7,1846.2,45930.9,569.984603613786,24516.562387771795
715,406.7,20188.6,270.1,13087.7,1846.2,45930.9,488.34230180689303,22352.581193885897
716,381.5,21501.9,270.1,13087.7,1846.2,45930.9,434.9211509034465,21927.24059694295
717,393.2,24665.4,270.1,13087.7,1846.2,45930.9,414.06057545172325,23296.320298471474
718,390.5,25452.0,270.1,13087.7,1846.2,45930.9,402.2802877258616,24374.160149235737
719,361.5,24997.5,270.1,13087.7,1846.2,45930.9,381.8901438629308,24685.83007461787
720,344.6,22969.3,270.1,13087.7,1846.2,45930.9,363.2450719314654,23827.565037308934
721,325.6,25428.5,270.1,13087.7,1846.2,45930.9,344.4225359657327,24628.032518654465
722,368.5,23678.7,270.1,13087.7,1846.2,45930.9,356.4612679828664,24153.36625932723
723,407.7,46793.0,270.1,13087.7,1846.2,46793.0,382.08063399143316,35473.183129663616
724,541.1,16410.6,270.1,13087.7,1846.2,46793.0,461.5903169957166,25941.891564831807
725,366.7,16839.6,270.1,13087.7,1846.2,46793.0,414.1451584978583,21390.745782415903
726,486.1,17280.3,270.1,13087.7,1846.2,46793.0,450.1225792489291,19335.52289120795
727,346.1,19763.0,270.1,13087.7,1846.2,46793.0,398.1112896244646,19549.261445603974
728,345.1,19810.5,270.1,13087.7,1846.2,46793.0,371.6056448122323,19679.880722801987
729,346.8,20000.7,270.1,13087.7,1846.2,46793.0,359.2028224061162,19840.290361400992
730,323.0,23835.2,270.1,13087.7,1846.2,46793.0,341.1014112030581,21837.745180700498
731,337.5,23369.9,270.1,13087.7,1846.2,46793.0,339.30070560152905,22603.82259035025
732,358.9,20328.4,270.1,13087.7,1846.2,46793.0,349.10035280076454,21466.111295175127
733,403.0,15796.2,270.1,13087.7,1846.2,46793.0,376.05017640038227,18631.155647587562
734,313.9,19269.2,270.1,13087.7,1846.2,46793.0,344.9750882001911,18950.177823793783
735,415.6,21863.6,270.1,13087.7,1846.2,46793.0,380.2875441000956,20406.88891189689
736,651.2,23116.3,270.1,13087.7,1846.2,46793.0,515.7437720500478,21761.594455948445
737,610.9,24702.4,270.1,13087.7,1846.2,46793.0,563.3218860250239,23231.99722797422
738,484.7,18162.0,270.1,13087.7,1846.2,46793.0,524.0109430125119,20696.99861398711
739,756.1,22876.8,270.1,13087.7,1846.2,46793.0,640.055471506256,21786.899306993553
740,457.8,19449.5,270.1,13087.7,1846.2,46793.0,548.927735753128,20618.199653496777
741,386.5,19455.3,270.1,13087.7,1846.2,46793.0,467.713867876564,20036.74982674839
742,642.7,24202.4,270.1,13087.7,1846.2,46793.0,555.206933938282,22119.574913374196
743,338.3,21097.0,270.1,13087.7,1846.2,46793.0,446.75346696914096,21608.287456687096
744,331.8,21496.8,270.1,13087.7,1846.2,46793.0,389.2767334845705,21552.543728343546
745,507.4,21531.8,270.1,13087.7,1846.2,46793.0,448.33836674228525,21542.171864171774
746,640.4,20677.7,270.1,13087.7,1846.2,46793.0,544.3691833711426,21109.935932085886
747,314.8,19980.7,270.1,13087.7,1846.2,46793.0,429.58459168557135,20545.317966042945
748,370.5,19981.0,270.1,13087.7,1846.2,46793.0,400.0422958427857,20263.158983021473
749,402.4,20487.7,270.1,13087.7,1846.2,46793.0,401.2211479213928,20375.42949151074
750,302.1,21801.9,270.1,13087.7,1846.2,46793.0,351.6605739606964,21088.66474575537
751,316.1,22157.4,270.1,13087.7,1846.2,46793.0,333.8802869803482,21623.032372877686
752,617.6,21856.3,270.1,13087.7,1846.2,46793.0,475.7401434901741,21739.666186438844
753,322.7,20530.5,270.1,13087.7,1846.2,46793.0,399.220071745087,21135.083093219422
754,318.7,21158.2,270.1,13087.7,1846.2,46793.0,358.9600358725435,21146.64154660971
755,481.3,20322.3,270.1,13087.7,1846.2,46793.0,420.13001793627177,20734.470773304856
756,350.4,21288.4,270.1,13087.7,1846.2,46793.0,385.2650089681359,21011.43538665243
757,316.0,20711.5,270.1,13087.7,1846.2,46793.0,350.6325044840679,20861.467693326216
758,325.9,25857.7,270.1,13087.7,1846.2,46793.0,338.26625224203394,23359.58384666311
759,341.9,21738.4,270.1,13087.7,1846.2,46793.0,340.08312612101696,22548.991923331556
760,320.3,17993.0,270.1,13087.7,1846.2,46793.0,330.1915630605085,20270.99596166578
761,445.7,18169.3,270.1,13087.7,1846.2,46793.0,387.94578153025424,19220.147980832888
762,578.8,24858.7,270.1,13087.7,1846.2,46793.0,483.37289076512707,22039.423990416442
763,320.5,17779.2,270.1,13087.7,1846.2,46793.0,401.93644538256353,19909.31199520822
764,332.7,17697.2,270.1,13087.7,1846.2,46793.0,367.3182226912818,18803.25599760411
765,313.2,27902.6,270.1,13087.7,1846.2,46793.0,340.2591113456409,23352.927998802053
766,427.8,19450.3,270.1,13087.7,1846.2,46793.0,384.0295556728205,21401.613999401026
767,560.6,19882.2,270.1,13087.7,1846.2,46793.0,472.31477783641026,20641.906999700514
768,676.0,22022.0,270.1,13087.7,1846.2,46793.0,574.1573889182051,21331.953499850257
769,390.3,21182.5,270.1,13087.7,1846.2,46793.0,482.2286944591026,21257.22674992513
770,306.7,18495.7,270.1,13087.7,1846.2,46793.0,394.4643472295513,19876.463374962565
771,325.8,21026.5,270.1,13087.7,1846.2,46793.0,360.13217361477564,20451.481687481282
772,356.5,20574.2,270.1,13087.7,1846.2,46793.0,358.3160868073878,20512.84084374064
773,319.2,18524.6,270.1,13087.7,1846.2,46793.0,338.75804340369393,19518.72042187032
774,498.2,19970.2,270.1,13087.7,1846.2,46793.0,418.47902170184693,19744.46021093516
775,336.2,20939.1,270.1,13087.7,1846.2,46793.0,377.3395108509235,20341.78010546758
776,348.7,19071.6,270.1,13087.7,1846.2,46793.0,363.01975542546177,19706.69005273379
777,880.1,20826.1,270.1,13087.7,1846.2,46793.0,621.5598777127309,20266.395026366896
778,328.6,21680.7,270.1,13087.7,1846.2,46793.0,475.07993885636546,20973.547513183446
779,294.3,18350.3,270.1,13087.7,1846.2,46793.0,384.68996942818274,19661.92375659172
780,303.8,19469.7,270.1,13087.7,1846.2,46793.0,344.2449847140914,19565.811878295863
781,325.0,16640.6,270.1,13087.7,1846.2,46793.0,334.6224923570457,18103.20593914793
782,530.9,16836.5,270.1,13087.7,1846.2,46793.0,432.7612461785228,17469.852969573963
783,919.7,19920.8,270.1,13087.7,1846.2,46793.0,676.2306230892614,18695.32648478698
784,322.7,18885.4,270.1,13087.7,1846.2,46793.0,499.4653115446307,18790.36324239349
785,358.7,18905.4,270.1,13087.7,1846.2,46793.0,429.0826557723153,18847.881621196746
786,401.7,21522.9,270.1,13087.7,1846.2,46793.0,415.3913278861577,20185.390810598372
787,533.2,20715.1,270.1,13087.7,1846.2,46793.0,474.29566394307886,20450.245405299185
788,591.7,24071.0,270.1,13087.7,1846.2,46793.0,532.9978319715394,22260.62270264959
789,526.0,23380.2,270.1,13087.7,1846.2,46793.0,529.4989159857697,22820.411351324794
790,481.6,24037.8,270.1,13087.7,1846.2,46793.0,505.54945799288487,23429.105675662395
791,360.2,22123.6,270.1,13087.7,1846.2,46793.0,432.8747289964424,22776.352837831197
792,877.9,34614.9,270.1,13087.7,1846.2,46793.0,655.3873644982211,28695.6264189156
793,581.1,24787.9,270.1,13087.7,1846.2,46793.0,618.2436822491106,26741.7632094578
794,325.7,18730.7,270.1,13087.7,1846.2,46793.0,471.97184112455534,22736.2316047289
795,342.1,18407.1,270.1,13087.7,1846.2,46793.0,407.0359205622777,20571.66580236445
796,421.0,19841.2,270.1,13087.7,1846.2,46793.0,414.0179602811388,20206.432901182226
797,356.0,21196.8,270.1,13087.7,1846.2,46793.0,385.0089801405694,20701.616450591115
798,581.1,22283.7,270.1,13087.7,1846.2,46793.0,483.0544900702847,21492.658225295556
799,333.6,24681.5,270.1,13087.7,1846.2,46793.0,408.32724503514237,23087.079112647778
800,340.8,19964.7,270.1,13087.7,1846.2,46793.0,374.56362251757116,21525.88955632389
801,777.6,21012.3,270.1,13087.7,1846.2,46793.0,576.0818112587856,21269.094778161947
802,861.9,29540.4,270.1,13087.7,1846.2,46793.0,718.9909056293927,25404.747389080974
803,474.8,20747.4,270.1,13087.7,1846.2,46793.0,596.8954528146963,23076.073694540486
804,799.9,21074.1,270.1,13087.7,1846.2,46793.0,698.3977264073482,22075.086847270242
805,522.8,21488.8,270.1,13087.7,1846.2,46793.0,610.598863203674,21781.943423635123
806,308.3,19367.7,270.1,13087.7,1846.2,46793.0,459.449431601837,20574.82171181756
807,506.6,25367.2,270.1,13087.7,1846.2,46793.0,483.0247158009185,22971.010855908782
808,317.5,18617.2,270.1,13087.7,1846.2,46793.0,400.2623579004593,20794.10542795439
809,660.9,18959.9,270.1,13087.7,1846.2,46793.0,530.5811789502296,19877.002713977196
810,610.7,20729.6,270.1,13087.7,1846.2,46793.0,570.6405894751149,20303.301356988595
811,599.4,18839.8,270.1,13087.7,1846.2,46793.0,585.0202947375574,19571.5506784943
812,813.7,28294.5,270.1,13087.7,1846.2,46793.0,699.3601473687787,23933.02533924715
813,381.7,21497.2,270.1,13087.7,1846.2,46793.0,540.5300736843893,22715.112669623573
814,365.8,19911.8,270.1,13087.7,1846.2,46793.0,453.1650368421947,21313.456334811788
815,291.8,20108.4,270.1,13087.7,1846.2,46793.0,372.4825184210973,20710.928167405895
816,409.2,20646.7,270.1,13087.7,1846.2,46793.0,390.8412592105486,20678.81408370295
817,518.3,20637.0,270.1,13087.7,1846.2,46793.0,454.5706296052743,20657.907041851475
818,340.1,17448.5,270.1,13087.7,1846.2,46793.0,397.3353148026372,19053.203520925737
819,295.5,19555.8,270.1,13087.7,1846.2,46793.0,346.4176574013186,19304.501760462867
820,313.5,19493.9,270.1,13087.7,1846.2,46793.0,329.9588287006593,19399.200880231434
821,309.3,19759.9,270.1,13087.7,1846.2,46793.0,319.6294143503296,19579.550440115716
822,886.9,37326.2,270.1,13087.7,1846.2,46793.0,603.2647071751649,28452.875220057856
823,509.0,43236.7,270.1,13087.7,1846.2,46793.0,556.1323535875824,35844.78761002893
824,716.4,38024.0,270.1,13087.7,1846.2,46793.0,636.2661767937911,36934.393805014464
825,1031.7,38380.9,270.1,13087.7,1846.2,46793.0,833.9830883968956,37657.64690250723
826,825.1,45593.0,270.1,13087.7,1846.2,46793.0,829.5415441984478,41625.323451253615
827,838.6,54852.0,270.1,13087.7,1846.2,54852.0,834.0707720992239,48238.66172562681
828,572.7,44565.2,270.1,13087.7,1846.2,54852.0,703.385386049612,46401.9308628134
829,477.9,25488.0,270.1,13087.7,1846.2,54852.0,590.642693024806,35944.9654314067
830,406.7,35749.9,270.1,13087.7,1846.2,54852.0,498.67134651240303,35847.432715703355
831,751.0,46778.6,270.1,13087.7,1846.2,54852.0,624.8356732562015,41313.01635785168
832,558.9,45316.7,270.1,13087.7,1846.2,54852.0,591.8678366281008,43314.85817892584
833,769.4,47638.8,270.1,13087.7,1846.2,54852.0,680.6339183140503,45476.82908946292
834,754.3,49497.1,270.1,13087.7,1846.2,54852.0,717.4669591570251,47486.964544731454
835,783.9,42210.8,270.1,13087.7,1846.2,54852.0,750.6834795785126,44848.88227236573
836,678.2,22566.2,270.1,13087.7,1846.2,54852.0,714.4417397892563,33707.54113618287
837,323.7,19613.5,270.1,13087.7,1846.2,54852.0,519.0708698946281,26660.520568091433
838,399.2,22543.9,270.1,13087.7,1846.2,54852.0,459.135434947314,24602.210284045716
839,347.5,27327.4,270.1,13087.7,1846.2,54852.0,403.317717473657,25964.80514202286
840,571.7,25506.2,270.1,13087.7,1846.2,54852.0,487.50885873682853,25735.502571011428
841,492.7,18536.4,270.1,13087.7,1846.2,54852.0,490.10442936841423,22135.951285505715
842,346.7,18748.0,270.1,13087.7,1846.2,54852.0,418.40221468420714,20441.975642752855
843,697.4,18044.5,270.1,13087.7,1846.2,54852.0,557.9011073421036,19243.237821376428
844,413.8,38975.7,270.1,13087.7,1846.2,54852.0,485.8505536710518,29109.468910688214
845,1095.5,32748.0,270.1,13087.7,1846.2,54852.0,790.6752768355259,30928.734455344107
846,463.4,44194.6,270.1,13087.7,1846.2,54852.0,627.037638417763,37561.66722767205
847,1418.5,42218.8,270.1,13087.7,1846.2,54852.0,1022.7688192088815,39890.233613836026
848,673.1,42823.1,270.1,13087.7,1846.2,54852.0,847.9344096044408,41356.666806918016
849,760.5,46337.4,270.1,13087.7,1846.2,54852.0,804.2172048022204,43847.033403459005
850,532.6,41775.4,270.1,13087.7,1846.2,54852.0,668.4086024011102,42811.2167017295
851,989.6,40775.0,270.1,13087.7,1846.2,54852.0,829.0043012005551,41793.10835086475
852,551.1,49932.8,270.1,13087.7,1846.2,54852.0,690.0521506002776,45862.95417543237
853,1378.6,38297.0,270.1,13087.7,1846.2,54852.0,1034.3260753001387,42079.977087716186
854,556.2,37453.7,270.1,13087.7,1846.2,54852.0,795.2630376500694,39766.83854385809
855,447.1,43300.3,270.1,13087.7,1846.2,54852.0,621.1815188250347,41533.569271929045
856,739.2,45542.0,270.1,13087.7,1846.2,54852.0,680.1907594125173,43537.78463596452
857,689.8,39405.9,270.1,13087.7,1846.2,54852.0,684.9953797062586,41471.84231798226
858,774.6,41573.7,270.1,13087.7,1846.2,54852.0,729.7976898531293,41522.77115899113
859,752.2,37190.2,270.1,13087.7,1846.2,54852.0,740.9988449265647,39356.485579495566
860,840.6,41079.3,270.1,13087.7,1846.2,54852.0,790.7994224632823,40217.892789747784
861,876.9,51154.9,270.1,13087.7,1846.2,54852.0,833.8497112316411,45686.3963948739
862,959.3,51215.2,270.1,13087.7,1846.2,54852.0,896.5748556158205,48450.79819743695
863,1176.8,42228.8,270.1,13087.7,1846.2,54852.0,1036.6874278079104,45339.799098718475
864,802.2,22969.5,270.1,13087.7,1846.2,54852.0,919.4437139039552,34154.64954935924
865,684.2,27622.4,270.1,13087.7,1846.2,54852.0,801.8218569519777,30888.52477467962
866,487.0,30372.6,270.1,13087.7,1846.2,54852.0,644.4109284759888,30630.562387339807
867,346.6,31560.2,270.1,13087.7,1846.2,54852.0,495.50546423799443,31095.381193669906
868,515.9,30953.9,270.1,13087.7,1846.2,54852.0,505.70273211899723,31024.640596834954
869,408.9,30536.7,270.1,13087.7,1846.2,54852.0,457.3013660594986,30780.670298417477
870,353.5,36731.5,270.1,13087.7,1846.2,54852.0,405.4006830297493,33756.08514920874
871,476.0,31351.5,270.1,13087.7,1846.2,54852.0,440.70034151487465,32553.79257460437
872,399.3,30314.9,270.1,13087.7,1846.2,54852.0,420.00017075743733,31434.346287302185
873,373.5,31219.9,270.1,13087.7,1846.2,54852.0,396.75008537871867,31327.123143651093
874,361.7,32989.1,270.1,13087.7,1846.2,54852.0,379.2250426893593,32158.111571825546
875,374.5,31913.4,270.1,13087.7,1846.2,54852.0,376.86252134467964,32035.755785912774
876,353.0,33033.3,270.1,13087.7,1846.2,54852.0,364.9312606723398,32534.527892956386
877,367.0,33354.8,270.1,13087.7,1846.2,54852.0,365.9656303361699,32944.66394647819
878,363.8,31922.3,270.1,13087.7,1846.2,54852.0,364.88281516808496,32433.481973239097
879,365.9,22751.0,270.1,13087.7,1846.2,54852.0,365.39140758404244,27592.24098661955
880,627.6,33112.4,270.1,13087.7,1846.2,54852.0,496.49570379202123,30352.320493309773
881,437.9,30767.5,270.1,13087.7,1846.2,54852.0,467.1978518960106,30559.910246654887
882,603.7,31614.1,270.1,13087.7,1846.2,54852.0,535.4489259480054,31087.005123327443
883,653.4,35995.5,270.1,13087.7,1846.2,54852.0,594.4244629740026,33541.25256166372
884,910.2,27542.2,270.1,13087.7,1846.2,54852.0,752.3122314870013,30541.726280831863
885,784.1,27377.1,270.1,13087.7,1846.2,54852.0,768.2061157435007,28959.41314041593
886,615.1,24597.4,270.1,13087.7,1846.2,54852.0,691.6530578717504,26778.406570207968
887,604.9,29667.8,270.1,13087.7,1846.2,54852.0,648.2765289358751,28223.103285103985
888,566.6,27333.3,270.1,13087.7,1846.2,54852.0,607.4382644679376,27778.20164255199
889,333.6,23635.3,270.1,13087.7,1846.2,54852.0,470.51913223396883,25706.750821275993
890,1235.1,32265.7,270.1,13087.7,1846.2,54852.0,852.8095661169843,28986.225410638
891,561.1,28823.7,270.1,13087.7,1846.2,54852.0,706.9547830584922,28904.962705318998
892,358.7,31202.6,270.1,13087.7,1846.2,54852.0,532.8273915292461,30053.7813526595
893,461.3,32964.3,270.1,13087.7,1846.2,54852.0,497.06369576462305,31509.04067632975
894,361.3,30446.5,270.1,13087.7,1846.2,54852.0,429.18184788231156,30977.770338164875
895,326.9,32419.3,270.1,13087.7,1846.2,54852.0,378.04092394115577,31698.53516908244
896,846.0,38552.2,270.1,13087.7,1846.2,54852.0,612.0204619705779,35125.36758454122
897,683.8,25236.0,270.1,13087.7,1846.2,54852.0,647.910230985289,30180.68379227061
898,455.3,20123.3,270.1,13087.7,1846.2,54852.0,551.6051154926445,25151.991896135303
899,471.6,22147.6,270.1,13087.7,1846.2,54852.0,511.60255774632225,23649.79594806765
900,359.2,19868.4,270.1,13087.7,1846.2,54852.0,435.4012788731611,21759.097974033826
901,461.4,20132.9,270.1,13087.7,1846.2,54852.0,448.40063943658055,20945.998987016916
902,508.7,24641.8,270.1,13087.7,1846.2,54852.0,478.55031971829027,22793.899493508456
903,615.5,18184.3,270.1,13087.7,1846.2,54852.0,547.0251598591451,20489.099746754226
904,360.1,16644.0,270.1,13087.7,1846.2,54852.0,453.56257992957256,18566.549873377113
905,663.7,23598.2,270.1,13087.7,1846.2,54852.0,558.6312899647863,21082.374936688557
906,423.2,17704.4,270.1,13087.7,1846.2,54852.0,490.91564498239313,19393.387468344277
907,342.0,29655.1,270.1,13087.7,1846.2,54852.0,416.45782249119657,24524.243734172138
908,342.7,17014.9,270.1,13087.7,1846.2,54852.0,379.5789112455983,20769.57186708607
