Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
617,356.4,12677.3,261.9,11469.3,779.1,29191.8,347.70617705505083,12758.704439695788
618,313.0,12984.4,261.9,11469.3,779.1,29191.8,330.3530885275254,12871.552219847894
619,301.1,12731.2,261.9,11469.3,779.1,29191.8,315.7265442637627,12801.376109923947
620,309.6,12734.8,261.9,11469.3,779.1,29191.8,312.6632721318814,12768.088054961972
621,372.5,12972.5,261.9,11469.3,779.1,29191.8,342.5816360659407,12870.294027480986
622,285.0,13118.0,261.9,11469.3,779.1,29191.8,313.7908180329704,12994.147013740494
623,302.1,12763.5,261.9,11469.3,779.1,29191.8,307.9454090164852,12878.823506870247
624,326.4,12596.3,261.9,11469.3,779.1,29191.8,317.1727045082426,12737.561753435122
625,306.6,12755.9,261.9,11469.3,779.1,29191.8,311.88635225412133,12746.73087671756
626,374.5,12782.6,261.9,11469.3,779.1,29191.8,343.19317612706067,12764.665438358781
627,304.2,14037.0,261.9,11469.3,779.1,29191.8,323.6965880635303,13400.83271917939
628,303.1,12769.8,261.9,11469.3,779.1,29191.8,313.3982940317652,13085.316359589695
629,287.6,12764.4,261.9,11469.3,779.1,29191.8,300.4991470158826,12924.858179794846
630,300.9,13431.3,261.9,11469.3,779.1,29191.8,300.6995735079413,13178.079089897423
631,311.4,12619.5,261.9,11469.3,779.1,29191.8,306.04978675397064,12898.789544948711
632,339.7,13137.3,261.9,11469.3,779.1,29191.8,322.8748933769853,13018.044772474355
633,316.9,12546.8,261.9,11469.3,779.1,29191.8,319.8874466884927,12782.422386237176
634,290.9,12419.5,261.9,11469.3,779.1,29191.8,305.3937233442463,12600.961193118588
635,303.2,12921.3,261.9,11469.3,779.1,29191.8,304.29686167212316,12761.130596559295
636,335.3,12225.9,261.9,11469.3,779.1,29191.8,319.7984308360616,12493.515298279646
637,324.4,12293.2,261.9,11469.3,779.1,29191.8,322.0992154180308,12393.357649139823
638,292.9,12480.5,261.9,11469.3,779.1,29191.8,307.4996077090154,12436.928824569912
639,280.5,12458.6,261.9,11469.3,779.1,29191.8,293.9998038545077,12447.764412284956
640,298.3,12229.4,261.9,11469.3,779.1,29191.8,296.14990192725384,12338.582206142477
641,327.9,12825.2,261.9,11469.3,779.1,29191.8,312.0249509636269,12581.891103071239
642,279.6,12745.8,261.9,11469.3,779.1,29191.8,295.81247548181346,12663.845551535618
643,287.6,12259.4,261.9,11469.3,779.1,29191.8,291.7062377409068,12461.62277576781
644,281.1,12756.9,261.9,11469.3,779.1,29191.8,286.4031188704534,12609.261387883904
645,296.8,12357.3,261.9,11469.3,779.1,29191.8,291.6015594352267,12483.280693941952
646,345.7,12627.9,261.9,11469.3,779.1,29191.8,318.6507797176133,12555.590346970976
647,289.5,12663.9,261.9,11469.3,779.1,29191.8,304.07538985880666,12609.745173485488
648,299.7,12368.8,261.9,11469.3,779.1,29191.8,301.8876949294033,12489.272586742743
649,291.5,12287.8,261.9,11469.3,779.1,29191.8,296.69384746470166,12388.536293371371
650,304.7,12361.5,261.9,11469.3,779.1,29191.8,300.6969237323508,12375.018146685685
651,293.1,13644.5,261.9,11469.3,779.1,29191.8,296.8984618661754,13009.759073342842
652,308.4,13550.9,261.9,11469.3,779.1,29191.8,302.64923093308767,13280.329536671421
653,313.5,13450.7,261.9,11469.3,779.1,29191.8,308.07461546654383,13365.51476833571
654,314.6,14258.8,261.9,11469.3,779.1,29191.8,311.3373077332719,13812.157384167855
655,314.2,13502.6,261.9,11469.3,779.1,29191.8,312.768653866636,13657.378692083927
656,308.9,12809.0,261.9,11469.3,779.1,29191.8,310.834326933318,13233.189346041963
657,327.3,12746.9,261.9,11469.3,779.1,29191.8,319.067163466659,12990.04467302098
658,334.4,12878.5,261.9,11469.3,779.1,29191.8,326.7335817333295,12934.27233651049
659,287.6,13522.4,261.9,11469.3,779.1,29191.8,307.16679086666477,13228.336168255246
660,312.3,13189.6,261.9,11469.3,779.1,29191.8,309.73339543333236,13208.968084127624
661,306.2,12937.3,261.9,11469.3,779.1,29191.8,307.9666977166662,13073.134042063812
662,362.8,12543.8,261.9,11469.3,779.1,29191.8,335.3833488583331,12808.467021031905
663,318.6,13198.6,261.9,11469.3,779.1,29191.8,326.99167442916655,13003.533510515954
664,318.8,12972.0,261.9,11469.3,779.1,29191.8,322.89583721458325,12987.766755257977
665,309.8,13296.0,261.9,11469.3,779.1,29191.8,316.3479186072916,13141.883377628988
666,309.1,13106.8,261.9,11469.3,779.1,29191.8,312.7239593036458,13124.341688814493
667,316.1,13770.8,261.9,11469.3,779.1,29191.8,314.4119796518229,13447.570844407246
668,339.2,13080.5,261.9,11469.3,779.1,29191.8,326.8059898259114,13264.035422203622
669,324.9,12857.6,261.9,11469.3,779.1,29191.8,325.8529949129557,13060.817711101812
670,301.1,12839.4,261.9,11469.3,779.1,29191.8,313.4764974564779,12950.108855550905
671,300.9,12718.1,261.9,11469.3,779.1,29191.8,307.18824872823893,12834.104427775452
672,299.9,12604.9,261.9,11469.3,779.1,29191.8,303.54412436411945,12719.502213887725
673,400.3,12715.0,261.9,11469.3,779.1,29191.8,351.92206218205973,12717.251106943862
674,295.7,13808.1,261.9,11469.3,779.1,29191.8,323.81103109102986,13262.67555347193
675,301.9,13179.3,261.9,11469.3,779.1,29191.8,312.8555155455149,13220.987776735965
676,302.8,14328.2,261.9,11469.3,779.1,29191.8,307.8277577727574,13774.593888367983
677,302.2,12866.6,261.9,11469.3,779.1,29191.8,305.01387888637873,13320.596944183992
678,303.4,12973.0,261.9,11469.3,779.1,29191.8,304.20693944318936,13146.798472091996
679,320.1,12645.5,261.9,11469.3,779.1,29191.8,312.15346972159466,12896.149236045998
680,319.6,12883.6,261.9,11469.3,779.1,29191.8,315.87673486079734,12889.874618023
681,321.1,12973.8,261.9,11469.3,779.1,29191.8,318.4883674303987,12931.837309011498
682,304.3,12742.4,261.9,11469.3,779.1,29191.8,311.39418371519935,12837.11865450575
683,302.4,12712.8,261.9,11469.3,779.1,29191.8,306.89709185759966,12774.959327252875
684,373.1,12336.8,261.9,11469.3,779.1,29191.8,339.99854592879984,12555.879663626438
685,288.3,12498.7,261.9,11469.3,779.1,29191.8,314.1492729643999,12527.28983181322
686,283.5,12285.2,261.9,11469.3,779.1,29191.8,298.82463648219994,12406.24491590661
687,281.9,13128.3,261.9,11469.3,779.1,29191.8,290.36231824109996,12767.272457953304
688,292.7,12307.0,261.9,11469.3,779.1,29191.8,291.53115912055,12537.136228976651
689,321.1,12568.8,261.9,11469.3,779.1,29191.8,306.315579560275,12552.968114488325
690,328.0,13958.7,261.9,11469.3,779.1,29191.8,317.1577897801375,13255.834057244163
691,309.5,12836.5,261.9,11469.3,779.1,29191.8,313.32889489006874,13046.167028622081
692,324.6,12658.8,261.9,11469.3,779.1,29191.8,318.96444744503435,12852.48351431104
693,304.7,13021.4,261.9,11469.3,779.1,29191.8,311.83222372251714,12936.94175715552
694,364.5,13199.8,261.9,11469.3,779.1,29191.8,338.16611186125857,13068.37087857776
695,312.1,13257.0,261.9,11469.3,779.1,29191.8,325.1330559306293,13162.68543928888
696,310.5,14839.9,261.9,11469.3,779.1,29191.8,317.81652796531466,14001.29271964444
697,316.0,14126.9,261.9,11469.3,779.1,29191.8,316.90826398265733,14064.096359822219
698,338.6,14489.3,261.9,11469.3,779.1,29191.8,327.7541319913287,14276.698179911109
699,336.4,14679.1,261.9,11469.3,779.1,29191.8,332.0770659956643,14477.899089955554
700,304.1,13206.9,261.9,11469.3,779.1,29191.8,318.0885329978322,13842.399544977776
701,428.1,13871.2,261.9,11469.3,779.1,29191.8,373.0942664989161,13856.799772488888
702,364.7,13543.4,261.9,11469.3,779.1,29191.8,368.8971332494581,13700.099886244443
703,310.7,12786.7,261.9,11469.3,779.1,29191.8,339.798566624729,13243.399943122222
704,308.6,12895.1,261.9,11469.3,779.1,29191.8,324.1992833123645,13069.249971561112
705,304.9,12984.5,261.9,11469.3,779.1,29191.8,314.54964165618225,13026.874985780556
706,302.7,12967.1,261.9,11469.3,779.1,29191.8,308.6248208280911,12996.98749289028
707,314.4,12819.4,261.9,11469.3,779.1,29191.8,311.5124104140456,12908.19374644514
708,302.4,12970.5,261.9,11469.3,779.1,29191.8,306.9562052070228,12939.34687322257
709,300.9,13502.2,261.9,11469.3,779.1,29191.8,303.9281026035114,13220.773436611285
710,311.6,13011.4,261.9,11469.3,779.1,29191.8,307.76405130175567,13116.086718305643
711,307.8,12662.9,261.9,11469.3,779.1,29191.8,307.7820256508778,12889.49335915282
712,298.9,12912.3,261.9,11469.3,779.1,29191.8,303.3410128254389,12900.89667957641
713,359.7,12955.8,261.9,11469.3,779.1,29191.8,331.52050641271944,12928.348339788205
714,313.8,13055.1,261.9,11469.3,779.1,29191.8,322.6602532063597,12991.724169894103
715,316.8,12449.9,261.9,11469.3,779.1,29191.8,319.7301266031799,12720.81208494705
716,280.3,12198.5,261.9,11469.3,779.1,29191.8,300.01506330159,12459.656042473525
717,292.8,12161.4,261.9,11469.3,779.1,29191.8,296.407531650795,12310.528021236762
718,321.7,12498.8,261.9,11469.3,779.1,29191.8,309.0537658253975,12404.66401061838
719,293.7,12508.0,261.9,11469.3,779.1,29191.8,301.37688291269876,12456.33200530919
720,282.2,12369.4,261.9,11469.3,779.1,29191.8,291.78844145634935,12412.866002654595
721,295.5,12403.7,261.9,11469.3,779.1,29191.8,293.6442207281747,12408.283001327298
722,360.9,12338.7,261.9,11469.3,779.1,29191.8,327.2721103640873,12373.49150066365
723,278.0,12273.4,261.9,11469.3,779.1,29191.8,302.63605518204366,12323.445750331824
724,291.8,12631.0,261.9,11469.3,779.1,29191.8,297.21802759102184,12477.222875165913
725,289.5,12497.7,261.9,11469.3,779.1,29191.8,293.3590137955109,12487.461437582957
726,298.0,12307.5,261.9,11469.3,779.1,29191.8,295.67950689775546,12397.480718791478
727,298.4,14020.9,261.9,11469.3,779.1,29191.8,297.0397534488777,13209.19035939574
728,309.1,12733.6,261.9,11469.3,779.1,29191.8,303.06987672443887,12971.395179697869
729,353.1,14543.5,261.9,11469.3,779.1,29191.8,328.0849383622194,13757.447589848935
730,329.2,13031.4,261.9,11469.3,779.1,29191.8,328.64246918110973,13394.423794924467
731,304.4,12667.3,261.9,11469.3,779.1,29191.8,316.52123459055485,13030.861897462233
732,303.2,12646.8,261.9,11469.3,779.1,29191.8,309.8606172952774,12838.830948731116
733,437.3,13456.6,261.9,11469.3,779.1,29191.8,373.58030864763873,13147.71547436556
734,308.1,13221.6,261.9,11469.3,779.1,29191.8,340.8401543238194,13184.65773718278
735,305.3,12711.4,261.9,11469.3,779.1,29191.8,323.0700771619097,12948.028868591391
736,299.5,12764.0,261.9,11469.3,779.1,29191.8,311.28503858095485,12856.014434295696
737,330.7,12595.0,261.9,11469.3,779.1,29191.8,320.9925192904774,12725.507217147848
738,322.4,13110.8,261.9,11469.3,779.1,29191.8,321.6962596452387,12918.153608573924
739,286.8,13456.3,261.9,11469.3,779.1,29191.8,304.2481298226194,13187.226804286962
740,298.1,12775.1,261.9,11469.3,779.1,29191.8,301.1740649113097,12981.16340214348
741,304.9,12928.9,261.9,11469.3,779.1,29191.8,303.03703245565487,12955.03170107174
742,303.1,12872.8,261.9,11469.3,779.1,29191.8,303.06851622782744,12913.91585053587
743,320.5,12537.9,261.9,11469.3,779.1,29191.8,311.7842581139137,12725.907925267935
744,276.9,12555.8,261.9,11469.3,779.1,29191.8,294.3421290569569,12640.853962633966
745,298.6,13008.1,261.9,11469.3,779.1,29191.8,296.47106452847845,12824.476981316984
746,304.3,13031.8,261.9,11469.3,779.1,29191.8,300.38553226423926,12928.138490658492
747,305.0,12618.6,261.9,11469.3,779.1,29191.8,302.69276613211963,12773.369245329246
748,326.1,13383.2,261.9,11469.3,779.1,29191.8,314.3963830660598,13078.284622664623
749,328.2,12416.8,261.9,11469.3,779.1,29191.8,321.2981915330299,12747.542311332312
750,290.5,12361.2,261.9,11469.3,779.1,29191.8,305.89909576651496,12554.371155666156
751,291.3,12299.7,261.9,11469.3,779.1,29191.8,298.5995478832575,12427.035577833078
752,290.4,12263.6,261.9,11469.3,779.1,29191.8,294.49977394162875,12345.317788916538
753,312.2,12233.2,261.9,11469.3,779.1,29191.8,303.3498869708144,12289.25889445827
754,290.3,12371.1,261.9,11469.3,779.1,29191.8,296.8249434854072,12330.179447229135
755,280.8,12543.6,261.9,11469.3,779.1,29191.8,288.81247174270356,12436.889723614568
756,291.5,12281.8,261.9,11469.3,779.1,29191.8,290.1562358713518,12359.344861807283
757,305.3,12192.7,261.9,11469.3,779.1,29191.8,297.72811793567587,12276.022430903642
758,281.0,12634.0,261.9,11469.3,779.1,29191.8,289.36405896783793,12455.011215451821
759,293.4,12613.9,261.9,11469.3,779.1,29191.8,291.3820294839189,12534.455607725911
760,282.3,12420.9,261.9,11469.3,779.1,29191.8,286.8410147419595,12477.677803862956
761,329.5,12247.4,261.9,11469.3,779.1,29191.8,308.17050737097975,12362.538901931479
762,559.9,13488.6,261.9,11469.3,779.1,29191.8,434.03525368548986,12925.56945096574
763,307.9,12977.3,261.9,11469.3,779.1,29191.8,370.96762684274495,12951.43472548287
764,317.9,13647.0,261.9,11469.3,779.1,29191.8,344.43381342137246,13299.217362741434
765,290.0,13214.9,261.9,11469.3,779.1,29191.8,317.2169067106862,13257.058681370716
766,302.4,12697.5,261.9,11469.3,779.1,29191.8,309.8084533553431,12977.279340685358
767,308.7,12803.2,261.9,11469.3,779.1,29191.8,309.25422667767157,12890.239670342678
768,313.3,13522.6,261.9,11469.3,779.1,29191.8,311.27711333883576,13206.419835171338
769,309.8,14313.7,261.9,11469.3,779.1,29191.8,310.53855666941786,13760.05991758567
770,299.0,12827.6,261.9,11469.3,779.1,29191.8,304.76927833470893,13293.829958792834
771,294.8,13124.1,261.9,11469.3,779.1,29191.8,299.7846391673545,13208.964979396416
772,299.3,12699.6,261.9,11469.3,779.1,29191.8,299.5423195836772,12954.28248969821
773,306.8,12547.9,261.9,11469.3,779.1,29191.8,303.1711597918386,12751.091244849104
774,322.2,14112.5,261.9,11469.3,779.1,29191.8,312.6855798959193,13431.795622424552
775,306.5,12823.8,261.9,11469.3,779.1,29191.8,309.59278994795966,13127.797811212276
776,302.4,13611.9,261.9,11469.3,779.1,29191.8,305.9963949739798,13369.848905606137
777,307.8,13089.8,261.9,11469.3,779.1,29191.8,306.89819748698994,13229.824452803068
778,305.8,12760.7,261.9,11469.3,779.1,29191.8,306.349098743495,12995.262226401534
779,319.8,12566.7,261.9,11469.3,779.1,29191.8,313.0745493717475,12780.981113200767
780,285.7,12989.7,261.9,11469.3,779.1,29191.8,299.38727468587376,12885.340556600384
781,300.3,16671.1,261.9,11469.3,779.1,29191.8,299.84363734293686,14778.220278300192
782,494.5,25691.3,261.9,11469.3,779.1,29191.8,397.17181867146843,20234.760139150094
783,492.1,22511.4,261.9,11469.3,779.1,29191.8,444.63590933573425,21373.080069575048
784,333.7,15107.3,261.9,11469.3,779.1,29191.8,389.1679546678671,18240.190034787523
785,346.9,14434.6,261.9,11469.3,779.1,29191.8,368.03397733393354,16337.395017393763
786,334.0,13999.1,261.9,11469.3,779.1,29191.8,351.01698866696677,15168.24750869688
787,332.1,17344.9,261.9,11469.3,779.1,29191.8,341.5584943334834,16256.573754348441
788,325.3,13916.3,261.9,11469.3,779.1,29191.8,333.4292471667417,15086.43687717422
789,322.1,13916.1,261.9,11469.3,779.1,29191.8,327.76462358337085,14501.26843858711
790,371.8,13710.3,261.9,11469.3,779.1,29191.8,349.7823117916854,14105.784219293555
791,329.1,13404.1,261.9,11469.3,779.1,29191.8,339.4411558958427,13754.942109646778
792,314.1,13597.5,261.9,11469.3,779.1,29191.8,326.77057794792137,13676.221054823389
793,315.9,13655.2,261.9,11469.3,779.1,29191.8,321.3352889739607,13665.710527411695
794,321.6,15335.2,261.9,11469.3,779.1,29191.8,321.46764448698036,14500.455263705848
795,309.0,13692.5,261.9,11469.3,779.1,29191.8,315.2338222434902,14096.477631852924
796,323.4,13151.6,261.9,11469.3,779.1,29191.8,319.3169111217451,13624.038815926462
797,317.2,13162.1,261.9,11469.3,779.1,29191.8,318.25845556087256,13393.06940796323
798,336.2,13074.3,261.9,11469.3,779.1,29191.8,327.2292277804363,13233.684703981615
799,321.0,13142.5,261.9,11469.3,779.1,29191.8,324.11461389021815,13188.092351990806
800,330.7,14921.8,261.9,11469.3,779.1,29191.8,327.4073069451091,14054.946175995403
801,307.2,12719.0,261.9,11469.3,779.1,29191.8,317.3036534725545,13386.973087997701
802,302.4,12920.2,261.9,11469.3,779.1,29191.8,309.85182673627725,13153.586543998852
803,290.2,12946.9,261.9,11469.3,779.1,29191.8,300.0259133681386,13050.243271999425
804,951.5,13721.2,261.9,11469.3,951.5,29191.8,625.7629566840693,13385.721635999713
805,517.9,13446.0,261.9,11469.3,951.5,29191.8,571.8314783420346,13415.860817999855
806,343.9,12794.6,261.9,11469.3,951.5,29191.8,457.8657391710173,13105.230408999927
807,314.3,13073.5,261.9,11469.3,951.5,29191.8,386.08286958550866,13089.365204499964
808,305.9,12821.6,261.9,11469.3,951.5,29191.8,345.9914347927543,12955.482602249982
809,288.0,12579.4,261.9,11469.3,951.5,29191.8,316.99571739637713,12767.44130112499
810,311.8,12810.5,261.9,11469.3,951.5,29191.8,314.39785869818854,12788.970650562496
811,296.8,12587.2,261.9,11469.3,951.5,29191.8,305.5989293490943,12688.085325281249
812,298.6,13032.3,261.9,11469.3,951.5,29191.8,302.09946467454716,12860.192662640624
813,301.4,12833.7,261.9,11469.3,951.5,29191.8,301.7497323372736,12846.946331320312
814,301.5,13117.5,261.9,11469.3,951.5,29191.8,301.6248661686368,12982.223165660156
815,307.4,12522.1,261.9,11469.3,951.5,29191.8,304.5124330843184,12752.161582830078
816,300.5,13334.3,261.9,11469.3,951.5,29191.8,302.5062165421592,13043.230791415039
817,299.1,12870.1,261.9,11469.3,951.5,29191.8,300.8031082710796,12956.66539570752
818,304.9,12748.2,261.9,11469.3,951.5,29191.8,302.8515541355398,12852.432697853761
819,302.6,12835.1,261.9,11469.3,951.5,29191.8,302.7257770677699,12843.766348926882
820,356.2,12813.8,261.9,11469.3,951.5,29191.8,329.46288853388495,12828.78317446344
821,390.7,12854.9,261.9,11469.3,951.5,29191.8,360.08144426694247,12841.84158723172
822,320.7,14156.3,261.9,11469.3,951.5,29191.8,340.39072213347123,13499.07079361586
823,288.5,12521.4,261.9,11469.3,951.5,29191.8,314.4453610667356,13010.23539680793
824,294.0,12381.3,261.9,11469.3,951.5,29191.8,304.2226805333678,12695.767698403964
825,292.3,12309.4,261.9,11469.3,951.5,29191.8,298.2613402666839,12502.583849201983
826,413.0,12605.8,261.9,11469.3,951.5,29191.8,355.63067013334194,12554.191924600991
827,302.8,12373.4,261.9,11469.3,951.5,29191.8,329.21533506667095,12463.795962300495
828,293.4,12223.6,261.9,11469.3,951.5,29191.8,311.30766753333546,12343.697981150248
829,284.2,12218.8,261.9,11469.3,951.5,29191.8,297.75383376666775,12281.248990575124
830,335.3,13482.1,261.9,11469.3,951.5,29191.8,316.5269168833339,12881.674495287563
831,304.9,13480.5,261.9,11469.3,951.5,29191.8,310.71345844166694,13181.087247643782
832,278.9,13361.1,261.9,11469.3,951.5,29191.8,294.80672922083346,13271.093623821891
833,298.6,12346.4,261.9,11469.3,951.5,29191.8,296.70336461041677,12808.746811910945
834,302.3,12383.4,261.9,11469.3,951.5,29191.8,299.5016823052084,12596.073405955472
835,298.6,12206.5,261.9,11469.3,951.5,29191.8,299.0508411526042,12401.286702977737
836,289.8,12505.7,261.9,11469.3,951.5,29191.8,294.42542057630214,12453.493351488869
837,292.3,12354.6,261.9,11469.3,951.5,29191.8,293.3627102881511,12404.046675744434
838,281.7,12358.5,261.9,11469.3,951.5,29191.8,287.5313551440755,12381.273337872217
839,284.2,12268.8,261.9,11469.3,951.5,29191.8,285.8656775720377,12325.036668936107
840,326.8,13469.4,261.9,11469.3,951.5,29191.8,306.3328387860189,12897.218334468052
841,284.8,12329.5,261.9,11469.3,951.5,29191.8,295.5664193930095,12613.359167234026
842,293.9,12735.3,261.9,11469.3,951.5,29191.8,294.73320969650473,12674.329583617013
843,290.5,12722.3,261.9,11469.3,951.5,29191.8,292.61660484825234,12698.314791808505
844,305.1,12819.6,261.9,11469.3,951.5,29191.8,298.8583024241262,12758.957395904254
845,402.0,14023.0,261.9,11469.3,951.5,29191.8,350.42915121206306,13390.978697952127
846,308.0,14196.2,261.9,11469.3,951.5,29191.8,329.21457560603153,13793.589348976064
847,303.3,13038.2,261.9,11469.3,951.5,29191.8,316.25728780301574,13415.894674488032
848,299.8,12631.8,261.9,11469.3,951.5,29191.8,308.02864390150785,13023.847337244017
849,301.8,12629.3,261.9,11469.3,951.5,29191.8,304.9143219507539,12826.573668622008
850,303.8,12658.9,261.9,11469.3,951.5,29191.8,304.3571609753769,12742.736834311003
851,333.8,12796.9,261.9,11469.3,951.5,29191.8,319.07858048768844,12769.8184171555
852,319.3,12868.1,261.9,11469.3,951.5,29191.8,319.1892902438442,12818.959208577751
853,301.2,12873.2,261.9,11469.3,951.5,29191.8,310.1946451219221,12846.079604288876
854,298.5,12976.5,261.9,11469.3,951.5,29191.8,304.34732256096106,12911.289802144438
855,289.2,12633.7,261.9,11469.3,951.5,29191.8,296.7736612804805,12772.49490107222
856,361.1,12545.2,261.9,11469.3,951.5,29191.8,328.93683064024026,12658.84745053611
857,281.2,13141.0,261.9,11469.3,951.5,29191.8,305.06841532012015,12899.923725268054
858,298.1,13157.8,261.9,11469.3,951.5,29191.8,301.5842076600601,13028.861862634027
859,300.8,13114.4,261.9,11469.3,951.5,29191.8,301.1921038300301,13071.630931317013
860,293.1,13364.1,261.9,11469.3,951.5,29191.8,297.14605191501505,13217.865465658506
861,324.6,12767.4,261.9,11469.3,951.5,29191.8,310.87302595750754,12992.632732829254
862,285.9,12727.6,261.9,11469.3,951.5,29191.8,298.3865129787538,12860.116366414626
863,319.1,12652.7,261.9,11469.3,951.5,29191.8,308.7432564893769,12756.408183207313
864,383.4,14003.4,261.9,11469.3,951.5,29191.8,346.07162824468844,13379.904091603657
865,311.1,12849.7,261.9,11469.3,951.5,29191.8,328.58581412234423,13114.802045801829
866,309.6,12322.1,261.9,11469.3,951.5,29191.8,319.0929070611721,12718.451022900914
867,306.4,12566.4,261.9,11469.3,951.5,29191.8,312.74645353058605,12642.425511450456
868,296.0,12386.7,261.9,11469.3,951.5,29191.8,304.373226765293,12514.562755725228
869,298.1,12262.5,261.9,11469.3,951.5,29191.8,301.2366133826465,12388.531377862615
870,310.2,12590.4,261.9,11469.3,951.5,29191.8,305.7183066913233,12489.465688931308
871,309.2,12270.0,261.9,11469.3,951.5,29191.8,307.45915334566166,12379.732844465654
872,287.1,12508.9,261.9,11469.3,951.5,29191.8,297.27957667283084,12444.316422232827
873,293.1,12332.8,261.9,11469.3,951.5,29191.8,295.1897883364154,12388.558211116413
874,290.1,12298.0,261.9,11469.3,951.5,29191.8,292.6448941682077,12343.279105558206
875,294.2,12184.7,261.9,11469.3,951.5,29191.8,293.42244708410385,12263.989552779103
876,322.5,12349.7,261.9,11469.3,951.5,29191.8,307.9612235420519,12306.844776389553
877,302.0,12352.1,261.9,11469.3,951.5,29191.8,304.98061177102596,12329.472388194776
878,297.8,12603.0,261.9,11469.3,951.5,29191.8,301.390305885513,12466.236194097388
879,287.6,13005.9,261.9,11469.3,951.5,29191.8,294.4951529427565,12736.068097048694
880,313.0,12175.8,261.9,11469.3,951.5,29191.8,303.74757647137824,12455.934048524347
881,469.1,12710.2,261.9,11469.3,951.5,29191.8,386.42378823568913,12583.067024262175
882,309.8,12544.4,261.9,11469.3,951.5,29191.8,348.1118941178446,12563.733512131086
883,294.5,14268.3,261.9,11469.3,951.5,29191.8,321.3059470589223,13416.016756065543
884,318.9,13992.7,261.9,11469.3,951.5,29191.8,320.1029735294611,13704.358378032772
885,320.0,12924.2,261.9,11469.3,951.5,29191.8,320.05148676473056,13314.279189016386
886,341.2,12861.5,261.9,11469.3,951.5,29191.8,330.6257433823653,13087.889594508193
887,293.7,12880.3,261.9,11469.3,951.5,29191.8,312.16287169118266,12984.094797254096
888,307.1,12637.1,261.9,11469.3,951.5,29191.8,309.63143584559134,12810.597398627047
889,571.1,13380.5,261.9,11469.3,951.5,29191.8,440.3657179227957,13095.548699313524
890,313.5,12628.5,261.9,11469.3,951.5,29191.8,376.93285896139787,12862.024349656762
891,313.2,12688.6,261.9,11469.3,951.5,29191.8,345.06642948069896,12775.312174828381
892,307.5,12830.0,261.9,11469.3,951.5,29191.8,326.2832147403495,12802.65608741419
893,288.6,12683.5,261.9,11469.3,951.5,29191.8,307.4416073701748,12743.078043707095
894,292.3,12829.8,261.9,11469.3,951.5,29191.8,299.87080368508737,12786.439021853548
895,301.1,12821.5,261.9,11469.3,951.5,29191.8,300.4854018425437,12803.969510926774
896,306.8,12467.0,261.9,11469.3,951.5,29191.8,303.64270092127185,12635.484755463387
897,291.3,12640.5,261.9,11469.3,951.5,29191.8,297.4713504606359,12637.992377731694
898,294.1,12613.4,261.9,11469.3,951.5,29191.8,295.78567523031796,12625.696188865848
899,293.3,12615.8,261.9,11469.3,951.5,29191.8,294.542837615159,12620.748094432924
900,295.5,12369.1,261.9,11469.3,951.5,29191.8,295.0214188075795,12494.924047216462
901,313.2,12279.7,261.9,11469.3,951.5,29191.8,304.11070940378977,12387.312023608232
902,313.5,12340.8,261.9,11469.3,951.5,29191.8,308.8053547018949,12364.056011804116
903,293.1,12442.1,261.9,11469.3,951.5,29191.8,300.95267735094745,12403.078005902058
904,292.9,12540.0,261.9,11469.3,951.5,29191.8,296.92633867547374,12471.539002951029
905,290.7,12171.3,261.9,11469.3,951.5,29191.8,293.8131693377369,12321.419501475513
906,329.8,12907.2,261.9,11469.3,951.5,29191.8,311.8065846688685,12614.309750737757
907,299.0,12323.1,261.9,11469.3,951.5,29191.8,305.40329233443424,12468.70487536888
908,301.6,13489.3,261.9,11469.3,951.5,29191.8,303.50164616721713,12979.00243768444
909,292.3,12763.0,261.9,11469.3,951.5,29191.8,297.90082308360854,12871.001218842219
910,318.9,12191.3,261.9,11469.3,951.5,29191.8,308.40041154180426,12531.150609421109
911,305.0,12439.3,261.9,11469.3,951.5,29191.8,306.70020577090213,12485.225304710555
912,276.2,12403.2,261.9,11469.3,951.5,29191.8,291.4501028854511,12444.212652355278
913,290.4,12296.4,261.9,11469.3,951.5,29191.8,290.92505144272553,12370.306326177639
914,357.8,12712.5,261.9,11469.3,951.5,29191.8,324.3625257213628,12541.40316308882
915,318.8,12438.6,261.9,11469.3,951.5,29191.8,321.58126286068136,12490.00158154441
916,286.5,12469.1,261.9,11469.3,951.5,29191.8,304.0406314303407,12479.550790772206
917,302.8,12326.1,261.9,11469.3,951.5,29191.8,303.4203157151703,12402.825395386102
918,305.6,16643.0,261.9,11469.3,951.5,29191.8,304.51015785758517,14522.912697693051
919,310.5,13070.1,261.9,11469.3,951.5,29191.8,307.5050789287926,13796.506348846526
920,328.3,13470.4,261.9,11469.3,951.5,29191.8,317.90253946439634,13633.453174423263
921,374.1,14704.0,261.9,11469.3,951.5,29191.8,346.0012697321982,14168.726587211631
922,350.6,13378.9,261.9,11469.3,951.5,29191.8,348.30063486609913,13773.813293605815
923,458.5,16494.2,261.9,11469.3,951.5,29191.8,403.40031743304957,15134.006646802907
924,332.7,13390.1,261.9,11469.3,951.5,29191.8,368.0501587165248,14262.053323401455
