Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
617,331.2,12324.4,217.8,11564.5,675.6,30142.3,302.27802531698114,12363.246315525008
618,265.1,12270.4,217.8,11564.5,675.6,30142.3,283.6890126584906,12316.823157762505
619,333.7,12438.6,217.8,11564.5,675.6,30142.3,308.6945063292453,12377.711578881252
620,258.4,13384.3,217.8,11564.5,675.6,30142.3,283.54725316462265,12881.005789440625
621,327.0,12431.5,217.8,11564.5,675.6,30142.3,305.2736265823113,12656.252894720314
622,264.2,12548.2,217.8,11564.5,675.6,30142.3,284.7368132911556,12602.226447360157
623,265.9,12535.8,217.8,11564.5,675.6,30142.3,275.3184066455778,12569.013223680078
624,259.9,12190.5,217.8,11564.5,675.6,30142.3,267.60920332278886,12379.75661184004
625,270.6,12214.8,217.8,11564.5,675.6,30142.3,269.10460166139444,12297.27830592002
626,242.2,12448.3,217.8,11564.5,675.6,30142.3,255.65230083069721,12372.78915296001
627,255.3,12635.8,217.8,11564.5,675.6,30142.3,255.47615041534863,12504.294576480004
628,261.7,13263.7,217.8,11564.5,675.6,30142.3,258.5880752076743,12883.997288240003
629,273.6,12311.3,217.8,11564.5,675.6,30142.3,266.09403760383714,12597.648644120001
630,261.6,12319.5,217.8,11564.5,675.6,30142.3,263.8470188019186,12458.574322060002
631,269.6,12604.9,217.8,11564.5,675.6,30142.3,266.7235094009593,12531.73716103
632,270.6,12516.3,217.8,11564.5,675.6,30142.3,268.66175470047966,12524.018580515
633,277.4,12690.0,217.8,11564.5,675.6,30142.3,273.03087735023985,12607.0092902575
634,293.4,12364.4,217.8,11564.5,675.6,30142.3,283.2154386751199,12485.70464512875
635,272.7,12417.0,217.8,11564.5,675.6,30142.3,277.95771933756,12451.352322564375
636,259.2,12480.8,217.8,11564.5,675.6,30142.3,268.57885966877996,12466.076161282188
637,250.8,12377.4,217.8,11564.5,675.6,30142.3,259.68942983439,12421.738080641095
638,243.4,12298.8,217.8,11564.5,675.6,30142.3,251.544714917195,12360.269040320547
639,237.0,12349.8,217.8,11564.5,675.6,30142.3,244.2723574585975,12355.034520160272
640,246.4,12592.9,217.8,11564.5,675.6,30142.3,245.33617872929875,12473.967260080135
641,252.8,12818.7,217.8,11564.5,675.6,30142.3,249.06808936464938,12646.333630040068
642,300.8,12438.8,217.8,11564.5,675.6,30142.3,274.9340446823247,12542.566815020033
643,262.5,12339.9,217.8,11564.5,675.6,30142.3,268.71702234116236,12441.233407510015
644,252.8,12233.5,217.8,11564.5,675.6,30142.3,260.7585111705812,12337.366703755008
645,239.8,12618.6,217.8,11564.5,675.6,30142.3,250.2792555852906,12477.983351877505
646,269.5,13049.2,217.8,11564.5,675.6,30142.3,259.8896277926453,12763.591675938753
647,283.2,12231.1,217.8,11564.5,675.6,30142.3,271.54481389632264,12497.345837969377
648,245.5,12733.1,217.8,11564.5,675.6,30142.3,258.52240694816135,12615.222918984688
649,258.8,12385.6,217.8,11564.5,675.6,30142.3,258.6612034740807,12500.411459492345
650,265.8,13693.1,217.8,11564.5,675.6,30142.3,262.2306017370404,13096.755729746172
651,336.3,12514.8,217.8,11564.5,675.6,30142.3,299.26530086852017,12805.777864873085
652,269.3,12862.5,217.8,11564.5,675.6,30142.3,284.28265043426006,12834.138932436543
653,538.5,13042.0,217.8,11564.5,675.6,30142.3,411.39132521713003,12938.069466218272
654,325.4,13582.3,217.8,11564.5,675.6,30142.3,368.395662608565,13260.184733109136
655,271.2,14055.1,217.8,11564.5,675.6,30142.3,319.79783130428245,13657.642366554568
656,366.2,14857.1,217.8,11564.5,675.6,30142.3,342.99891565214125,14257.371183277284
657,289.8,13359.0,217.8,11564.5,675.6,30142.3,316.3994578260706,13808.185591638641
658,391.2,12747.2,217.8,11564.5,675.6,30142.3,353.7997289130353,13277.692795819321
659,278.8,13634.9,217.8,11564.5,675.6,30142.3,316.29986445651764,13456.29639790966
660,287.3,13976.7,217.8,11564.5,675.6,30142.3,301.79993222825885,13716.49819895483
661,275.9,14799.7,217.8,11564.5,675.6,30142.3,288.8499661141294,14258.099099477415
662,286.2,16135.6,217.8,11564.5,675.6,30142.3,287.5249830570647,15196.849549738708
663,297.6,15335.1,217.8,11564.5,675.6,30142.3,292.56249152853235,15265.974774869355
664,291.6,13946.6,217.8,11564.5,675.6,30142.3,292.0812457642662,14606.287387434677
665,321.2,13737.1,217.8,11564.5,675.6,30142.3,306.64062288213313,14171.693693717338
666,315.0,14356.3,217.8,11564.5,675.6,30142.3,310.82031144106656,14263.996846858669
667,335.7,13528.7,217.8,11564.5,675.6,30142.3,323.26015572053325,13896.348423429336
668,288.0,13441.0,217.8,11564.5,675.6,30142.3,305.6300778602666,13668.674211714668
669,290.5,13799.6,217.8,11564.5,675.6,30142.3,298.0650389301333,13734.137105857335
670,284.4,13780.5,217.8,11564.5,675.6,30142.3,291.2325194650666,13757.318552928667
671,299.9,13595.0,217.8,11564.5,675.6,30142.3,295.5662597325333,13676.159276464334
672,293.1,14109.0,217.8,11564.5,675.6,30142.3,294.33312986626663,13892.579638232168
673,321.3,13541.5,217.8,11564.5,675.6,30142.3,307.81656493313335,13717.039819116084
674,288.9,14070.9,217.8,11564.5,675.6,30142.3,298.35828246656666,13893.969909558042
675,294.2,13938.6,217.8,11564.5,675.6,30142.3,296.2791412332833,13916.284954779021
676,294.8,13783.0,217.8,11564.5,675.6,30142.3,295.53957061664164,13849.64247738951
677,312.0,14638.3,217.8,11564.5,675.6,30142.3,303.7697853083208,14243.971238694754
678,296.7,13758.3,217.8,11564.5,675.6,30142.3,300.2348926541604,14001.135619347377
679,313.4,13498.7,217.8,11564.5,675.6,30142.3,306.8174463270802,13749.917809673689
680,357.1,14666.8,217.8,11564.5,675.6,30142.3,331.95872316354007,14208.358904836845
681,354.0,14146.9,217.8,11564.5,675.6,30142.3,342.97936158177004,14177.629452418423
682,297.4,14099.7,217.8,11564.5,675.6,30142.3,320.189680790885,14138.664726209212
683,291.4,15496.6,217.8,11564.5,675.6,30142.3,305.7948403954425,14817.632363104607
684,301.0,16116.5,217.8,11564.5,675.6,30142.3,303.39742019772126,15467.066181552304
685,334.4,14821.2,217.8,11564.5,675.6,30142.3,318.89871009886065,15144.133090776151
686,317.0,15041.3,217.8,11564.5,675.6,30142.3,317.9493550494303,15092.716545388075
687,337.5,17687.6,217.8,11564.5,675.6,30142.3,327.72467752471516,16390.158272694036
688,333.7,16296.6,217.8,11564.5,675.6,30142.3,330.7123387623576,16343.379136347019
689,305.2,15767.4,217.8,11564.5,675.6,30142.3,317.9561693811788,16055.389568173508
690,305.2,14539.9,217.8,11564.5,675.6,30142.3,311.57808469058944,15297.644784086755
691,303.3,14425.1,217.8,11564.5,675.6,30142.3,307.43904234529475,14861.372392043377
692,292.9,14292.1,217.8,11564.5,675.6,30142.3,300.16952117264736,14576.736196021688
693,289.1,15260.6,217.8,11564.5,675.6,30142.3,294.6347605863237,14918.668098010843
694,298.4,13818.4,217.8,11564.5,675.6,30142.3,296.51738029316186,14368.534049005422
695,499.9,14266.4,217.8,11564.5,675.6,30142.3,398.2086901465809,14317.467024502712
696,296.2,13852.1,217.8,11564.5,675.6,30142.3,347.2043450732905,14084.783512251357
697,294.8,14851.1,217.8,11564.5,675.6,30142.3,321.0021725366453,14467.941756125678
698,320.8,14307.7,217.8,11564.5,675.6,30142.3,320.9010862683226,14387.82087806284
699,288.7,14794.0,217.8,11564.5,675.6,30142.3,304.80054313416133,14590.91043903142
700,278.0,14397.0,217.8,11564.5,675.6,30142.3,291.40027156708067,14493.95521951571
701,280.5,13193.5,217.8,11564.5,675.6,30142.3,285.9501357835403,13843.727609757854
702,280.4,13449.9,217.8,11564.5,675.6,30142.3,283.17506789177014,13646.813804878926
703,356.1,13436.2,217.8,11564.5,675.6,30142.3,319.6375339458851,13541.506902439463
704,273.8,13151.4,217.8,11564.5,675.6,30142.3,296.71876697294255,13346.453451219732
705,273.5,13386.2,217.8,11564.5,675.6,30142.3,285.1093834864713,13366.326725609866
706,276.7,13104.0,217.8,11564.5,675.6,30142.3,280.9046917432356,13235.163362804933
707,265.2,12991.8,217.8,11564.5,675.6,30142.3,273.05234587161783,13113.481681402467
708,292.0,12790.3,217.8,11564.5,675.6,30142.3,282.5261729358089,12951.890840701233
709,264.8,13137.7,217.8,11564.5,675.6,30142.3,273.66308646790446,13044.795420350616
710,276.4,12822.9,217.8,11564.5,675.6,30142.3,275.0315432339522,12933.847710175309
711,276.4,13268.0,217.8,11564.5,675.6,30142.3,275.7157716169761,13100.923855087654
712,267.1,12722.8,217.8,11564.5,675.6,30142.3,271.40788580848806,12911.861927543827
713,283.1,12639.3,217.8,11564.5,675.6,30142.3,277.253942904244,12775.580963771914
714,251.0,12665.9,217.8,11564.5,675.6,30142.3,264.126971452122,12720.740481885958
715,275.7,12795.7,217.8,11564.5,675.6,30142.3,269.913485726061,12758.22024094298
716,279.1,12859.5,217.8,11564.5,675.6,30142.3,274.5067428630305,12808.86012047149
717,262.5,12860.9,217.8,11564.5,675.6,30142.3,268.50337143151523,12834.880060235744
718,333.7,12806.5,217.8,11564.5,675.6,30142.3,301.10168571575764,12820.690030117872
719,282.2,13390.9,217.8,11564.5,675.6,30142.3,291.65084285787884,13105.795015058935
720,281.5,13010.1,217.8,11564.5,675.6,30142.3,286.5754214289394,13057.947507529469
721,268.6,13319.5,217.8,11564.5,675.6,30142.3,277.5877107144697,13188.723753764734
722,280.6,13064.2,217.8,11564.5,675.6,30142.3,279.0938553572349,13126.461876882368
723,307.8,12843.2,217.8,11564.5,675.6,30142.3,293.44692767861744,12984.830938441184
724,275.8,13683.5,217.8,11564.5,675.6,30142.3,284.6234638393087,13334.165469220592
725,283.6,13380.8,217.8,11564.5,675.6,30142.3,284.1117319196544,13357.482734610296
726,301.1,13497.6,217.8,11564.5,675.6,30142.3,292.6058659598272,13427.541367305148
727,290.9,13454.3,217.8,11564.5,675.6,30142.3,291.75293297991357,13440.920683652574
728,292.5,13348.9,217.8,11564.5,675.6,30142.3,292.1264664899568,13394.910341826286
729,438.1,14216.4,217.8,11564.5,675.6,30142.3,365.1132332449784,13805.655170913142
730,285.7,14596.4,217.8,11564.5,675.6,30142.3,325.4066166224892,14201.02758545657
731,290.2,15078.2,217.8,11564.5,675.6,30142.3,307.80330831124456,14639.613792728285
732,288.1,14868.8,217.8,11564.5,675.6,30142.3,297.9516541556223,14754.206896364143
733,278.0,15529.0,217.8,11564.5,675.6,30142.3,287.9758270778111,15141.603448182072
734,295.3,14773.1,217.8,11564.5,675.6,30142.3,291.63791353890554,14957.351724091037
735,274.3,14950.9,217.8,11564.5,675.6,30142.3,282.9689567694528,14954.12586204552
736,306.7,15981.4,217.8,11564.5,675.6,30142.3,294.83447838472637,15467.76293102276
737,297.6,16234.1,217.8,11564.5,675.6,30142.3,296.2172391923632,15850.931465511381
738,346.2,19389.5,217.8,11564.5,675.6,30142.3,321.2086195961816,17620.215732755692
739,327.4,15001.1,217.8,11564.5,675.6,30142.3,324.3043097980908,16310.657866377845
740,279.8,14152.8,217.8,11564.5,675.6,30142.3,302.0521548990454,15231.728933188922
741,314.5,14228.6,217.8,11564.5,675.6,30142.3,308.2760774495227,14730.164466594462
742,285.1,13703.0,217.8,11564.5,675.6,30142.3,296.6880387247613,14216.582233297231
743,334.2,13784.5,217.8,11564.5,675.6,30142.3,315.4440193623807,14000.541116648616
744,290.9,13805.6,217.8,11564.5,675.6,30142.3,303.17200968119033,13903.070558324307
745,283.2,14555.1,217.8,11564.5,675.6,30142.3,293.18600484059516,14229.085279162155
746,295.9,14132.4,217.8,11564.5,675.6,30142.3,294.54300242029757,14180.742639581076
747,297.3,13443.0,217.8,11564.5,675.6,30142.3,295.9215012101488,13811.871319790538
748,323.6,13922.5,217.8,11564.5,675.6,30142.3,309.7607506050744,13867.185659895269
749,294.8,13442.0,217.8,11564.5,675.6,30142.3,302.2803753025372,13654.592829947635
750,418.1,13174.2,217.8,11564.5,675.6,30142.3,360.1901876512686,13414.396414973817
751,306.5,13516.1,217.8,11564.5,675.6,30142.3,333.3450938256343,13465.248207486908
752,273.2,13872.9,217.8,11564.5,675.6,30142.3,303.2725469128171,13669.074103743453
753,283.7,13565.3,217.8,11564.5,675.6,30142.3,293.4862734564085,13617.187051871726
754,293.3,13710.2,217.8,11564.5,675.6,30142.3,293.39313672820424,13663.693525935863
755,294.5,13925.6,217.8,11564.5,675.6,30142.3,293.9465683641021,13794.646762967932
756,329.8,13020.4,217.8,11564.5,675.6,30142.3,311.87328418205107,13407.523381483967
757,294.3,14101.3,217.8,11564.5,675.6,30142.3,303.0866420910255,13754.411690741983
758,290.7,15460.2,217.8,11564.5,675.6,30142.3,296.8933210455127,14607.305845370993
759,296.8,13797.4,217.8,11564.5,675.6,30142.3,296.84666052275634,14202.352922685495
760,298.8,13704.6,217.8,11564.5,675.6,30142.3,297.82333026137815,13953.476461342747
761,286.2,13735.9,217.8,11564.5,675.6,30142.3,292.01166513068904,13844.688230671374
762,301.8,14268.9,217.8,11564.5,675.6,30142.3,296.90583256534455,14056.794115335688
763,317.9,13607.5,217.8,11564.5,675.6,30142.3,307.40291628267227,13832.147057667844
764,370.2,13216.5,217.8,11564.5,675.6,30142.3,338.8014581413361,13524.323528833922
765,271.7,13326.9,217.8,11564.5,675.6,30142.3,305.25072907066806,13425.61176441696
766,282.5,13482.9,217.8,11564.5,675.6,30142.3,293.87536453533403,13454.25588220848
767,276.0,13465.3,217.8,11564.5,675.6,30142.3,284.937682267667,13459.77794110424
768,301.1,13206.3,217.8,11564.5,675.6,30142.3,293.0188411338335,13333.03897055212
769,296.5,13255.7,217.8,11564.5,675.6,30142.3,294.7594205669168,13294.36948527606
770,289.4,13376.9,217.8,11564.5,675.6,30142.3,292.0797102834584,13335.63474263803
771,279.3,13144.3,217.8,11564.5,675.6,30142.3,285.6898551417292,13239.967371319015
772,292.9,13291.2,217.8,11564.5,675.6,30142.3,289.2949275708646,13265.583685659509
773,300.5,13933.4,217.8,11564.5,675.6,30142.3,294.8974637854323,13599.491842829753
774,347.3,13054.4,217.8,11564.5,675.6,30142.3,321.09873189271616,13326.945921414877
775,285.7,13129.2,217.8,11564.5,675.6,30142.3,303.3993659463581,13228.072960707439
776,272.9,13305.6,217.8,11564.5,675.6,30142.3,288.14968297317904,13266.836480353719
777,286.6,13212.4,217.8,11564.5,675.6,30142.3,287.3748414865895,13239.61824017686
778,272.5,13152.1,217.8,11564.5,675.6,30142.3,279.93742074329475,13195.85912008843
779,282.8,12964.3,217.8,11564.5,675.6,30142.3,281.36871037164735,13080.079560044214
780,253.2,12846.7,217.8,11564.5,675.6,30142.3,267.28435518582364,12963.389780022108
781,260.3,13037.1,217.8,11564.5,675.6,30142.3,263.7921775929118,13000.244890011054
782,246.4,12545.1,217.8,11564.5,675.6,30142.3,255.0960887964559,12772.672445005526
783,259.8,12497.5,217.8,11564.5,675.6,30142.3,257.4480443982279,12635.086222502763
784,259.5,12697.3,217.8,11564.5,675.6,30142.3,258.47402219911396,12666.193111251381
785,254.7,12755.9,217.8,11564.5,675.6,30142.3,256.587011099557,12711.04655562569
786,272.9,12669.8,217.8,11564.5,675.6,30142.3,264.7435055497785,12690.423277812844
787,271.3,12665.2,217.8,11564.5,675.6,30142.3,268.02175277488925,12677.811638906423
788,270.9,12673.8,217.8,11564.5,675.6,30142.3,269.4608763874446,12675.805819453211
789,274.6,12658.1,217.8,11564.5,675.6,30142.3,272.0304381937223,12666.952909726606
790,259.9,12457.0,217.8,11564.5,675.6,30142.3,265.9652190968611,12561.976454863303
791,230.6,12101.4,217.8,11564.5,675.6,30142.3,248.28260954843057,12331.688227431652
792,247.5,12239.2,217.8,11564.5,675.6,30142.3,247.89130477421529,12285.444113715826
793,242.2,12143.0,217.8,11564.5,675.6,30142.3,245.04565238710762,12214.222056857914
794,244.6,12198.5,217.8,11564.5,675.6,30142.3,244.8228261935538,12206.361028428957
795,238.1,12114.8,217.8,11564.5,675.6,30142.3,241.46141309677688,12160.580514214478
796,243.0,12132.5,217.8,11564.5,675.6,30142.3,242.23070654838844,12146.540257107239
797,243.0,12059.6,217.8,11564.5,675.6,30142.3,242.6153532741942,12103.07012855362
798,236.8,12048.2,217.8,11564.5,675.6,30142.3,239.7076766370971,12075.63506427681
799,263.9,12021.7,217.8,11564.5,675.6,30142.3,251.80383831854854,12048.667532138406
800,262.5,12450.6,217.8,11564.5,675.6,30142.3,257.15191915927426,12249.633766069204
801,262.2,12573.6,217.8,11564.5,675.6,30142.3,259.67595957963715,12411.616883034603
802,320.3,12437.9,217.8,11564.5,675.6,30142.3,289.9879797898186,12424.7584415173
803,263.3,12483.1,217.8,11564.5,675.6,30142.3,276.6439898949093,12453.929220758651
804,264.4,12295.0,217.8,11564.5,675.6,30142.3,270.52199494745463,12374.464610379326
805,271.6,12193.7,217.8,11564.5,675.6,30142.3,271.0609974737273,12284.082305189662
806,256.6,12115.2,217.8,11564.5,675.6,30142.3,263.83049873686366,12199.641152594832
807,244.5,12203.8,217.8,11564.5,675.6,30142.3,254.16524936843183,12201.720576297415
808,248.5,12539.1,217.8,11564.5,675.6,30142.3,251.33262468421592,12370.410288148709
809,291.7,12500.2,217.8,11564.5,675.6,30142.3,271.51631234210794,12435.305144074355
810,276.0,12310.1,217.8,11564.5,675.6,30142.3,273.758156171054,12372.702572037178
811,282.8,12206.4,217.8,11564.5,675.6,30142.3,278.279078085527,12289.551286018588
812,256.1,12275.9,217.8,11564.5,675.6,30142.3,267.1895390427635,12282.725643009293
813,247.2,12477.9,217.8,11564.5,675.6,30142.3,257.1947695213818,12380.312821504645
814,266.9,12517.5,217.8,11564.5,675.6,30142.3,262.0473847606909,12448.906410752323
815,236.5,12706.0,217.8,11564.5,675.6,30142.3,249.27369238034544,12577.453205376161
816,381.5,12863.0,217.8,11564.5,675.6,30142.3,315.3868461901727,12720.22660268808
817,266.4,12724.3,217.8,11564.5,675.6,30142.3,290.89342309508635,12722.263301344039
818,241.4,12652.5,217.8,11564.5,675.6,30142.3,266.1467115475432,12687.38165067202
819,248.1,12172.8,217.8,11564.5,675.6,30142.3,257.1233557737716,12430.09082533601
820,246.9,12130.3,217.8,11564.5,675.6,30142.3,252.01167788688582,12280.195412668005
821,241.3,12113.2,217.8,11564.5,675.6,30142.3,246.65583894344292,12196.697706334002
822,279.1,12361.2,217.8,11564.5,675.6,30142.3,262.8779194717215,12278.948853167001
823,288.5,13223.2,217.8,11564.5,675.6,30142.3,275.68895973586075,12751.074426583502
824,275.4,12504.7,217.8,11564.5,675.6,30142.3,275.54447986793036,12627.887213291751
825,279.6,12729.6,217.8,11564.5,675.6,30142.3,277.5722399339652,12678.743606645876
826,274.3,12638.8,217.8,11564.5,675.6,30142.3,275.9361199669826,12658.771803322938
827,284.2,12499.2,217.8,11564.5,675.6,30142.3,280.06805998349125,12578.985901661468
828,246.4,13232.0,217.8,11564.5,675.6,30142.3,263.2340299917456,12905.492950830734
829,275.1,12929.7,217.8,11564.5,675.6,30142.3,269.1670149958728,12917.596475415368
830,269.1,12893.3,217.8,11564.5,675.6,30142.3,269.1335074979364,12905.448237707684
831,280.6,12546.0,217.8,11564.5,675.6,30142.3,274.8667537489682,12725.724118853843
832,248.9,12361.8,217.8,11564.5,675.6,30142.3,261.8833768744841,12543.762059426921
833,266.5,12097.4,217.8,11564.5,675.6,30142.3,264.1916884372421,12320.58102971346
834,257.9,12254.0,217.8,11564.5,675.6,30142.3,261.045844218621,12287.29051485673
835,239.4,12161.6,217.8,11564.5,675.6,30142.3,250.2229221093105,12224.445257428364
836,259.9,12079.3,217.8,11564.5,675.6,30142.3,255.06146105465524,12151.872628714182
837,227.8,11993.0,217.8,11564.5,675.6,30142.3,241.43073052732763,12072.436314357092
838,242.7,12045.0,217.8,11564.5,675.6,30142.3,242.0653652636638,12058.718157178546
839,241.5,12143.5,217.8,11564.5,675.6,30142.3,241.7826826318319,12101.109078589274
840,242.4,12041.9,217.8,11564.5,675.6,30142.3,242.09134131591594,12071.504539294638
841,263.8,11912.2,217.8,11564.5,675.6,30142.3,252.94567065795798,11991.85226964732
842,236.8,11869.1,217.8,11564.5,675.6,30142.3,244.872835328979,11930.47613482366
843,240.2,11907.3,217.8,11564.5,675.6,30142.3,242.53641766448948,11918.88806741183
844,237.8,11870.1,217.8,11564.5,675.6,30142.3,240.16820883224474,11894.494033705916
845,223.9,11989.2,217.8,11564.5,675.6,30142.3,232.03410441612237,11941.847016852958
846,224.5,11807.5,217.8,11564.5,675.6,30142.3,228.2670522080612,11874.67350842648
847,237.4,12524.4,217.8,11564.5,675.6,30142.3,232.8335261040306,12199.53675421324
848,246.3,11887.4,217.8,11564.5,675.6,30142.3,239.5667630520153,12043.46837710662
849,225.6,11899.6,217.8,11564.5,675.6,30142.3,232.58338152600766,11971.534188553309
850,242.7,11880.0,217.8,11564.5,675.6,30142.3,237.64169076300382,11925.767094276654
851,239.6,11828.1,217.8,11564.5,675.6,30142.3,238.6208453815019,11876.933547138327
852,236.5,11992.7,217.8,11564.5,675.6,30142.3,237.56042269075095,11934.816773569164
853,234.6,11935.3,217.8,11564.5,675.6,30142.3,236.08021134537546,11935.058386784582
854,229.9,12154.1,217.8,11564.5,675.6,30142.3,232.99010567268772,12044.579193392292
855,358.3,11839.4,217.8,11564.5,675.6,30142.3,295.6450528363439,11941.989596696145
856,240.1,11994.4,217.8,11564.5,675.6,30142.3,267.87252641817196,11968.194798348071
857,260.9,11947.7,217.8,11564.5,675.6,30142.3,264.386263209086,11957.947399174036
858,256.0,11924.4,217.8,11564.5,675.6,30142.3,260.193131604543,11941.173699587018
859,241.3,11819.6,217.8,11564.5,675.6,30142.3,250.7465658022715,11880.38684979351
860,218.4,11909.1,217.8,11564.5,675.6,30142.3,234.57328290113577,11894.743424896755
861,241.3,11981.8,217.8,11564.5,675.6,30142.3,237.9366414505679,11938.271712448377
862,247.9,12095.2,217.8,11564.5,675.6,30142.3,242.91832072528393,12016.73585622419
863,236.8,11948.4,217.8,11564.5,675.6,30142.3,239.85916036264197,11982.567928112094
864,247.3,11841.0,217.8,11564.5,675.6,30142.3,243.57958018132098,11911.783964056047
865,266.6,12114.4,217.8,11564.5,675.6,30142.3,255.0897900906605,12013.091982028023
866,253.9,12430.1,217.8,11564.5,675.6,30142.3,254.49489504533025,12221.595991014012
867,273.0,12316.2,217.8,11564.5,675.6,30142.3,263.74744752266514,12268.897995507006
868,259.5,12499.2,217.8,11564.5,675.6,30142.3,261.6237237613326,12384.048997753503
869,267.6,12472.8,217.8,11564.5,675.6,30142.3,264.6118618806663,12428.424498876751
870,268.4,12590.4,217.8,11564.5,675.6,30142.3,266.50593094033314,12509.412249438376
871,270.3,12270.0,217.8,11564.5,675.6,30142.3,268.4029654701666,12389.706124719189
872,261.9,12445.1,217.8,11564.5,675.6,30142.3,265.1514827350833,12417.403062359594
873,257.6,12572.1,217.8,11564.5,675.6,30142.3,261.37574136754165,12494.751531179798
874,266.6,12331.4,217.8,11564.5,675.6,30142.3,263.98787068377084,12413.0757655899
875,310.0,12241.0,217.8,11564.5,675.6,30142.3,286.9939353418854,12327.03788279495
876,253.2,12423.4,217.8,11564.5,675.6,30142.3,270.0969676709427,12375.218941397474
877,258.7,12349.6,217.8,11564.5,675.6,30142.3,264.3984838354713,12362.409470698738
878,259.5,12274.0,217.8,11564.5,675.6,30142.3,261.94924191773566,12318.204735349369
879,242.6,12225.3,217.8,11564.5,675.6,30142.3,252.27462095886784,12271.752367674684
880,234.1,12750.7,217.8,11564.5,675.6,30142.3,243.1873104794339,12511.226183837342
881,243.9,12511.2,217.8,11564.5,675.6,30142.3,243.54365523971694,12511.213091918671
882,275.2,12253.5,217.8,11564.5,675.6,30142.3,259.37182761985844,12382.356545959336
883,249.6,12371.8,217.8,11564.5,675.6,30142.3,254.48591380992923,12377.078272979667
884,265.9,12227.3,217.8,11564.5,675.6,30142.3,260.1929569049646,12302.189136489833
885,262.5,12254.1,217.8,11564.5,675.6,30142.3,261.3464784524823,12278.144568244916
886,266.1,12518.6,217.8,11564.5,675.6,30142.3,263.72323922624116,12398.372284122459
887,250.8,12504.5,217.8,11564.5,675.6,30142.3,257.2616196131206,12451.43614206123
888,270.1,12288.5,217.8,11564.5,675.6,30142.3,263.6808098065603,12369.968071030615
889,254.0,12316.2,217.8,11564.5,675.6,30142.3,258.84040490328016,12343.084035515309
890,256.5,12186.4,217.8,11564.5,675.6,30142.3,257.6702024516401,12264.742017757653
891,235.8,12297.6,217.8,11564.5,675.6,30142.3,246.73510122582005,12281.171008878828
892,234.0,12401.9,217.8,11564.5,675.6,30142.3,240.36755061291,12341.535504439413
893,248.5,12390.5,217.8,11564.5,675.6,30142.3,244.433775306455,12366.017752219706
894,268.9,13300.5,217.8,11564.5,675.6,30142.3,256.6668876532275,12833.258876109852
895,274.9,12342.6,217.8,11564.5,675.6,30142.3,265.78344382661373,12587.929438054925
896,276.9,12521.2,217.8,11564.5,675.6,30142.3,271.34172191330686,12554.564719027463
897,261.5,12494.0,217.8,11564.5,675.6,30142.3,266.4208609566534,12524.28235951373
898,279.5,12495.6,217.8,11564.5,675.6,30142.3,272.9604304783267,12509.941179756865
899,270.3,12647.2,217.8,11564.5,675.6,30142.3,271.63021523916336,12578.570589878433
900,273.7,13114.2,217.8,11564.5,675.6,30142.3,272.6651076195817,12846.385294939217
901,434.9,12526.6,217.8,11564.5,675.6,30142.3,353.78255380979084,12686.492647469608
902,464.4,13307.0,217.8,11564.5,675.6,30142.3,409.0912769048954,12996.746323734804
903,277.1,13591.1,217.8,11564.5,675.6,30142.3,343.0956384524477,13293.923161867402
904,431.5,15102.5,217.8,11564.5,675.6,30142.3,387.29781922622385,14198.211580933701
905,365.8,14317.7,217.8,11564.5,675.6,30142.3,376.54890961311196,14257.95579046685
906,286.9,13199.9,217.8,11564.5,675.6,30142.3,331.72445480655597,13728.927895233424
907,294.7,13401.5,217.8,11564.5,675.6,30142.3,313.212227403278,13565.213947616712
908,295.2,13711.1,217.8,11564.5,675.6,30142.3,304.20611370163897,13638.156973808356
909,285.3,15237.8,217.8,11564.5,675.6,30142.3,294.75305685081946,14437.978486904178
910,373.3,13718.7,217.8,11564.5,675.6,30142.3,334.02652842540977,14078.33924345209
911,286.1,13640.5,217.8,11564.5,675.6,30142.3,310.0632642127049,13859.419621726045
912,323.9,13187.8,217.8,11564.5,675.6,30142.3,316.98163210635244,13523.609810863021
913,279.6,13757.8,217.8,11564.5,675.6,30142.3,298.29081605317623,13640.70490543151
914,364.5,13353.0,217.8,11564.5,675.6,30142.3,331.39540802658814,13496.852452715755
915,279.2,14214.5,217.8,11564.5,675.6,30142.3,305.29770401329404,13855.676226357878
916,471.1,13992.6,217.8,11564.5,675.6,30142.3,388.19885200664703,13924.138113178939
917,305.0,13977.2,217.8,11564.5,675.6,30142.3,346.5994260033235,13950.66905658947
918,288.7,13866.5,217.8,11564.5,675.6,30142.3,317.6497130016618,13908.584528294734
919,288.0,13109.3,217.8,11564.5,675.6,30142.3,302.8248565008309,13508.942264147367
920,276.3,13046.6,217.8,11564.5,675.6,30142.3,289.56242825041545,13277.771132073683
921,267.3,12991.9,217.8,11564.5,675.6,30142.3,278.4312141252077,13134.835566036842
922,269.6,13358.5,217.8,11564.5,675.6,30142.3,274.01560706260386,13246.66778301842
923,286.2,13108.5,217.8,11564.5,675.6,30142.3,280.1078035313019,13177.58389150921
924,281.9,13578.3,217.8,11564.5,675.6,30142.3,281.00390176565094,13377.941945754605
925,281.7,12708.4,217.8,11564.5,675.6,30142.3,281.35195088282546,13043.170972877302
