Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
617,276.9,12266.3,258.8,11588.4,970.0,25074.5,285.97561070747065,12336.925344007686
618,300.4,12225.3,258.8,11588.4,970.0,25074.5,293.1878053537353,12281.112672003843
619,301.6,12399.4,258.8,11588.4,970.0,25074.5,297.3939026768677,12340.256336001921
620,308.0,12571.8,258.8,11588.4,970.0,25074.5,302.69695133843385,12456.028168000961
621,293.3,12430.7,258.8,11588.4,970.0,25074.5,297.99847566921693,12443.364084000481
622,303.6,14822.3,258.8,11588.4,970.0,25074.5,300.79923783460845,13632.83204200024
623,303.4,14442.0,258.8,11588.4,970.0,25074.5,302.0996189173042,14037.416021000121
624,308.6,13137.9,258.8,11588.4,970.0,25074.5,305.3498094586521,13587.658010500061
625,307.8,12626.7,258.8,11588.4,970.0,25074.5,306.574904729326,13107.179005250031
626,519.3,13463.0,258.8,11588.4,970.0,25074.5,412.937452364663,13285.089502625015
627,314.5,13152.2,258.8,11588.4,970.0,25074.5,363.71872618233147,13218.644751312508
628,307.4,12911.8,258.8,11588.4,970.0,25074.5,335.5593630911657,13065.222375656253
629,287.2,12690.9,258.8,11588.4,970.0,25074.5,311.37968154558286,12878.061187828127
630,327.9,12842.8,258.8,11588.4,970.0,25074.5,319.63984077279144,12860.430593914063
631,333.8,12724.5,258.8,11588.4,970.0,25074.5,326.71992038639576,12792.46529695703
632,291.9,12894.8,258.8,11588.4,970.0,25074.5,309.30996019319787,12843.632648478515
633,422.2,13503.8,258.8,11588.4,970.0,25074.5,365.75498009659896,13173.716324239256
634,308.5,12575.5,258.8,11588.4,970.0,25074.5,337.1274900482995,12874.608162119628
635,332.6,12589.6,258.8,11588.4,970.0,25074.5,334.86374502414975,12732.104081059813
636,303.2,12318.5,258.8,11588.4,970.0,25074.5,319.03187251207487,12525.302040529907
637,305.2,14535.4,258.8,11588.4,970.0,25074.5,312.11593625603746,13530.351020264952
638,294.9,12625.2,258.8,11588.4,970.0,25074.5,303.5079681280187,13077.775510132476
639,305.6,12640.9,258.8,11588.4,970.0,25074.5,304.55398406400934,12859.337755066237
640,305.9,12843.1,258.8,11588.4,970.0,25074.5,305.22699203200466,12851.21887753312
641,300.4,12763.5,258.8,11588.4,970.0,25074.5,302.8134960160023,12807.35943876656
642,332.8,12920.6,258.8,11588.4,970.0,25074.5,317.80674800800114,12863.97971938328
643,286.0,12425.0,258.8,11588.4,970.0,25074.5,301.90337400400057,12644.48985969164
644,289.3,12492.4,258.8,11588.4,970.0,25074.5,295.6016870020003,12568.44492984582
645,287.9,12570.3,258.8,11588.4,970.0,25074.5,291.75084350100013,12569.37246492291
646,305.7,12148.6,258.8,11588.4,970.0,25074.5,298.72542175050006,12358.986232461455
647,336.8,12931.6,258.8,11588.4,970.0,25074.5,317.76271087525004,12645.293116230729
648,309.1,12442.5,258.8,11588.4,970.0,25074.5,313.43135543762503,12543.896558115364
649,297.6,12372.1,258.8,11588.4,970.0,25074.5,305.5156777188125,12457.998279057683
650,290.7,12339.4,258.8,11588.4,970.0,25074.5,298.10783885940623,12398.699139528842
651,300.6,12343.0,258.8,11588.4,970.0,25074.5,299.3539194297031,12370.849569764421
652,281.9,12407.0,258.8,11588.4,970.0,25074.5,290.6269597148515,12388.92478488221
653,301.6,12313.1,258.8,11588.4,970.0,25074.5,296.1134798574258,12351.012392441105
654,291.2,12517.7,258.8,11588.4,970.0,25074.5,293.6567399287129,12434.356196220553
655,312.8,13693.6,258.8,11588.4,970.0,25074.5,303.2283699643565,13063.978098110278
656,352.5,12713.0,258.8,11588.4,970.0,25074.5,327.86418498217824,12888.489049055139
657,300.1,12916.3,258.8,11588.4,970.0,25074.5,313.98209249108913,12902.394524527568
658,286.7,14055.7,258.8,11588.4,970.0,25074.5,300.3410462455446,13479.047262263784
659,298.7,12647.8,258.8,11588.4,970.0,25074.5,299.52052312277226,13063.423631131893
660,306.8,12437.8,258.8,11588.4,970.0,25074.5,303.16026156138616,12750.611815565946
661,318.0,12682.5,258.8,11588.4,970.0,25074.5,310.5801307806931,12716.555907782973
662,296.3,13059.3,258.8,11588.4,970.0,25074.5,303.44006539034655,12887.927953891485
663,320.0,13185.3,258.8,11588.4,970.0,25074.5,311.72003269517324,13036.613976945742
664,302.5,12805.0,258.8,11588.4,970.0,25074.5,307.1100163475866,12920.806988472872
665,297.5,13199.7,258.8,11588.4,970.0,25074.5,302.30500817379334,13060.253494236436
666,310.4,12577.5,258.8,11588.4,970.0,25074.5,306.35250408689666,12818.876747118218
667,500.5,12743.1,258.8,11588.4,970.0,25074.5,403.42625204344836,12780.98837355911
668,301.5,13002.6,258.8,11588.4,970.0,25074.5,352.4631260217242,12891.794186779556
669,299.5,12767.9,258.8,11588.4,970.0,25074.5,325.9815630108621,12829.847093389777
670,302.8,12943.3,258.8,11588.4,970.0,25074.5,314.39078150543105,12886.573546694888
671,300.9,12565.6,258.8,11588.4,970.0,25074.5,307.6453907527155,12726.086773347444
672,336.4,13782.8,258.8,11588.4,970.0,25074.5,322.0226953763578,13254.443386673722
673,303.6,12273.2,258.8,11588.4,970.0,25074.5,312.8113476881789,12763.82169333686
674,292.1,12333.8,258.8,11588.4,970.0,25074.5,302.45567384408946,12548.81084666843
675,300.9,13951.6,258.8,11588.4,970.0,25074.5,301.6778369220447,13250.205423334215
676,305.2,12288.0,258.8,11588.4,970.0,25074.5,303.43891846102235,12769.102711667107
677,392.8,12287.8,258.8,11588.4,970.0,25074.5,348.1194592305112,12528.451355833553
678,286.2,12398.9,258.8,11588.4,970.0,25074.5,317.1597296152556,12463.675677916777
679,277.1,12300.3,258.8,11588.4,970.0,25074.5,297.1298648076278,12381.987838958388
680,280.8,12192.7,258.8,11588.4,970.0,25074.5,288.9649324038139,12287.343919479194
681,297.7,12207.6,258.8,11588.4,970.0,25074.5,293.332466201907,12247.471959739596
682,285.3,12508.0,258.8,11588.4,970.0,25074.5,289.31623310095347,12377.735979869798
683,281.4,12453.5,258.8,11588.4,970.0,25074.5,285.3581165504767,12415.617989934899
684,289.3,12283.7,258.8,11588.4,970.0,25074.5,287.32905827523837,12349.658994967449
685,312.7,12265.7,258.8,11588.4,970.0,25074.5,300.0145291376192,12307.679497483725
686,318.0,12310.1,258.8,11588.4,970.0,25074.5,309.0072645688096,12308.889748741862
687,297.2,12919.7,258.8,11588.4,970.0,25074.5,303.1036322844048,12614.294874370931
688,295.0,12467.6,258.8,11588.4,970.0,25074.5,299.05181614220237,12540.947437185467
689,308.0,12314.8,258.8,11588.4,970.0,25074.5,303.5259080711012,12427.873718592733
690,296.0,12180.9,258.8,11588.4,970.0,25074.5,299.7629540355506,12304.386859296366
691,286.2,12283.9,258.8,11588.4,970.0,25074.5,292.9814770177753,12294.143429648182
692,292.0,12236.0,258.8,11588.4,970.0,25074.5,292.49073850888766,12265.071714824091
693,293.6,12436.5,258.8,11588.4,970.0,25074.5,293.0453692544438,12350.785857412046
694,302.7,12219.9,258.8,11588.4,970.0,25074.5,297.87268462722193,12285.342928706023
695,429.0,12380.8,258.8,11588.4,970.0,25074.5,363.43634231361096,12333.071464353012
696,291.6,12349.0,258.8,11588.4,970.0,25074.5,327.51817115680547,12341.035732176506
697,291.1,12334.6,258.8,11588.4,970.0,25074.5,309.30908557840274,12337.817866088253
698,279.2,12316.8,258.8,11588.4,970.0,25074.5,294.25454278920137,12327.308933044125
699,294.2,12788.9,258.8,11588.4,970.0,25074.5,294.2272713946007,12558.104466522062
700,303.3,12445.4,258.8,11588.4,970.0,25074.5,298.76363569730034,12501.752233261032
701,292.2,13476.6,258.8,11588.4,970.0,25074.5,295.48181784865017,12989.176116630515
702,333.2,17747.9,258.8,11588.4,970.0,25074.5,314.34090892432505,15368.538058315258
703,308.2,12988.2,258.8,11588.4,970.0,25074.5,311.27045446216255,14178.36902915763
704,325.1,12995.1,258.8,11588.4,970.0,25074.5,318.1852272310813,13586.734514578815
705,302.6,12755.6,258.8,11588.4,970.0,25074.5,310.39261361554065,13171.167257289408
706,363.4,12548.8,258.8,11588.4,970.0,25074.5,336.8963068077703,12859.983628644703
707,317.7,13134.3,258.8,11588.4,970.0,25074.5,327.2981534038852,12997.141814322351
708,287.4,12751.0,258.8,11588.4,970.0,25074.5,307.3490767019426,12874.070907161175
709,299.3,12811.0,258.8,11588.4,970.0,25074.5,303.3245383509713,12842.535453580587
710,313.3,12616.8,258.8,11588.4,970.0,25074.5,308.31226917548565,12729.667726790292
711,341.5,12619.9,258.8,11588.4,970.0,25074.5,324.9061345877428,12674.783863395147
712,300.2,12618.5,258.8,11588.4,970.0,25074.5,312.55306729387144,12646.641931697573
713,305.5,12422.8,258.8,11588.4,970.0,25074.5,309.0265336469357,12534.720965848786
714,294.9,12421.1,258.8,11588.4,970.0,25074.5,301.96326682346785,12477.910482924393
715,396.5,12930.2,258.8,11588.4,970.0,25074.5,349.2316334117339,12704.055241462196
716,338.9,12550.0,258.8,11588.4,970.0,25074.5,344.06581670586695,12627.027620731098
717,314.0,22745.7,258.8,11588.4,970.0,25074.5,329.0329083529335,17686.36381036555
718,438.7,22750.8,258.8,11588.4,970.0,25074.5,383.86645417646673,20218.581905182775
719,330.0,18442.2,258.8,11588.4,970.0,25074.5,356.93322708823337,19330.390952591388
720,336.4,16234.5,258.8,11588.4,970.0,25074.5,346.6666135441167,17782.445476295696
721,334.7,14875.6,258.8,11588.4,970.0,25074.5,340.68330677205836,16329.022738147847
722,338.9,14020.4,258.8,11588.4,970.0,25074.5,339.79165338602917,15174.711369073924
723,330.0,14270.2,258.8,11588.4,970.0,25074.5,334.89582669301456,14722.455684536963
724,333.0,14183.7,258.8,11588.4,970.0,25074.5,333.9479133465073,14453.077842268482
725,315.1,14496.0,258.8,11588.4,970.0,25074.5,324.5239566732537,14474.53892113424
726,329.8,13956.2,258.8,11588.4,970.0,25074.5,327.1619783366268,14215.36946056712
727,330.2,15694.0,258.8,11588.4,970.0,25074.5,328.68098916831343,14954.68473028356
728,347.5,14179.8,258.8,11588.4,970.0,25074.5,338.0904945841567,14567.24236514178
729,367.8,13727.7,258.8,11588.4,970.0,25074.5,352.94524729207836,14147.471182570891
730,318.8,13637.1,258.8,11588.4,970.0,25074.5,335.8726236460392,13892.285591285447
731,309.9,13596.0,258.8,11588.4,970.0,25074.5,322.8863118230196,13744.142795642723
732,315.6,13656.2,258.8,11588.4,970.0,25074.5,319.2431559115098,13700.171397821363
733,317.0,13566.5,258.8,11588.4,970.0,25074.5,318.1215779557549,13633.335698910681
734,332.8,13640.6,258.8,11588.4,970.0,25074.5,325.4607889778774,13636.967849455341
735,330.1,13304.2,258.8,11588.4,970.0,25074.5,327.7803944889387,13470.58392472767
736,336.0,14948.8,258.8,11588.4,970.0,25074.5,331.8901972444694,14209.691962363835
737,318.9,13386.7,258.8,11588.4,970.0,25074.5,325.3950986222347,13798.195981181918
738,303.2,13425.9,258.8,11588.4,970.0,25074.5,314.29754931111734,13612.04799059096
739,316.5,13206.8,258.8,11588.4,970.0,25074.5,315.39877465555867,13409.42399529548
740,305.4,13201.7,258.8,11588.4,970.0,25074.5,310.3993873277793,13305.56199764774
741,310.4,12964.5,258.8,11588.4,970.0,25074.5,310.39969366388965,13135.03099882387
742,395.0,13028.4,258.8,11588.4,970.0,25074.5,352.6998468319448,13081.715499411934
743,308.5,13224.2,258.8,11588.4,970.0,25074.5,330.5999234159724,13152.957749705967
744,294.0,13603.3,258.8,11588.4,970.0,25074.5,312.2999617079862,13378.128874852984
745,308.5,12965.9,258.8,11588.4,970.0,25074.5,310.3999808539931,13172.014437426493
746,334.2,13317.2,258.8,11588.4,970.0,25074.5,322.29999042699654,13244.607218713247
747,315.5,13019.1,258.8,11588.4,970.0,25074.5,318.8999952134983,13131.853609356624
748,353.5,12727.7,258.8,11588.4,970.0,25074.5,336.19999760674915,12929.776804678313
749,308.2,12740.4,258.8,11588.4,970.0,25074.5,322.19999880337457,12835.088402339155
750,290.3,12967.9,258.8,11588.4,970.0,25074.5,306.2499994016873,12901.494201169578
751,312.2,12979.3,258.8,11588.4,970.0,25074.5,309.2249997008437,12940.397100584789
752,299.3,13319.5,258.8,11588.4,970.0,25074.5,304.2624998504218,13129.948550292394
753,350.2,13115.7,258.8,11588.4,970.0,25074.5,327.23124992521093,13122.824275146198
754,303.1,13172.1,258.8,11588.4,970.0,25074.5,315.1656249626055,13147.4621375731
755,310.9,13653.5,258.8,11588.4,970.0,25074.5,313.0328124813027,13400.48106878655
756,335.7,15234.6,258.8,11588.4,970.0,25074.5,324.3664062406514,14317.540534393276
757,305.5,13502.2,258.8,11588.4,970.0,25074.5,314.9332031203257,13909.870267196638
758,299.3,13110.6,258.8,11588.4,970.0,25074.5,307.11660156016285,13510.235133598318
759,313.1,13100.1,258.8,11588.4,970.0,25074.5,310.10830078008144,13305.167566799159
760,447.9,13088.9,258.8,11588.4,970.0,25074.5,379.0041503900407,13197.03378339958
761,310.3,13034.3,258.8,11588.4,970.0,25074.5,344.65207519502036,13115.66689169979
762,336.4,13319.6,258.8,11588.4,970.0,25074.5,340.52603759751014,13217.633445849895
763,313.5,13040.4,258.8,11588.4,970.0,25074.5,327.01301879875507,13129.016722924947
764,299.5,13191.8,258.8,11588.4,970.0,25074.5,313.25650939937753,13160.408361462472
765,322.6,12589.1,258.8,11588.4,970.0,25074.5,317.92825469968875,12874.754180731237
766,352.1,13252.5,258.8,11588.4,970.0,25074.5,335.0141273498444,13063.627090365619
767,313.1,13002.0,258.8,11588.4,970.0,25074.5,324.05706367492223,13032.81354518281
768,317.3,12723.4,258.8,11588.4,970.0,25074.5,320.67853183746115,12878.106772591404
769,291.1,12791.5,258.8,11588.4,970.0,25074.5,305.8892659187306,12834.803386295702
770,311.8,12638.9,258.8,11588.4,970.0,25074.5,308.8446329593653,12736.851693147852
771,308.8,12736.9,258.8,11588.4,970.0,25074.5,308.8223164796826,12736.875846573927
772,302.5,12951.1,258.8,11588.4,970.0,25074.5,305.6611582398413,12843.987923286964
773,314.0,12925.4,258.8,11588.4,970.0,25074.5,309.8305791199207,12884.693961643483
774,289.1,13026.9,258.8,11588.4,970.0,25074.5,299.46528955996035,12955.796980821742
775,317.7,12648.7,258.8,11588.4,970.0,25074.5,308.58264477998017,12802.248490410871
776,314.4,14028.1,258.8,11588.4,970.0,25074.5,311.49132238999005,13415.174245205435
777,337.8,15207.5,258.8,11588.4,970.0,25074.5,324.645661194995,14311.337122602717
778,320.8,13076.6,258.8,11588.4,970.0,25074.5,322.7228305974975,13693.968561301359
779,297.9,12709.5,258.8,11588.4,970.0,25074.5,310.3114152987487,13201.734280650679
780,282.6,12733.5,258.8,11588.4,970.0,25074.5,296.4557076493744,12967.61714032534
781,289.1,12500.9,258.8,11588.4,970.0,25074.5,292.7778538246872,12734.25857016267
782,378.7,12642.0,258.8,11588.4,970.0,25074.5,335.7389269123436,12688.129285081335
783,310.9,14148.8,258.8,11588.4,970.0,25074.5,323.3194634561718,13418.464642540668
784,306.1,13063.9,258.8,11588.4,970.0,25074.5,314.7097317280859,13241.182321270335
785,305.5,14397.8,258.8,11588.4,970.0,25074.5,310.10486586404295,13819.491160635167
786,289.7,12843.3,258.8,11588.4,970.0,25074.5,299.9024329320215,13331.395580317583
787,307.0,12526.3,258.8,11588.4,970.0,25074.5,303.45121646601075,12928.84779015879
788,426.3,13027.6,258.8,11588.4,970.0,25074.5,364.8756082330054,12978.223895079394
789,296.1,14237.0,258.8,11588.4,970.0,25074.5,330.48780411650273,13607.611947539697
790,323.9,13026.3,258.8,11588.4,970.0,25074.5,327.19390205825135,13316.955973769847
791,300.2,13116.8,258.8,11588.4,970.0,25074.5,313.69695102912567,13216.877986884923
792,293.5,12897.9,258.8,11588.4,970.0,25074.5,303.59847551456284,13057.388993442462
793,307.0,12751.8,258.8,11588.4,970.0,25074.5,305.2992377572814,12904.59449672123
794,377.0,12945.6,258.8,11588.4,970.0,25074.5,341.1496188786407,12925.097248360617
795,313.1,13011.2,258.8,11588.4,970.0,25074.5,327.12480943932036,12968.148624180309
796,287.2,12688.1,258.8,11588.4,970.0,25074.5,307.1624047196602,12828.124312090154
797,297.3,12361.0,258.8,11588.4,970.0,25074.5,302.2312023598301,12594.562156045078
798,333.3,12861.2,258.8,11588.4,970.0,25074.5,317.76560117991505,12727.88107802254
799,308.0,14138.0,258.8,11588.4,970.0,25074.5,312.8828005899575,13432.94053901127
800,291.6,12735.1,258.8,11588.4,970.0,25074.5,302.2414002949788,13084.020269505636
801,298.7,12787.5,258.8,11588.4,970.0,25074.5,300.4707001474894,12935.760134752818
802,301.3,12863.8,258.8,11588.4,970.0,25074.5,300.8853500737447,12899.780067376409
803,301.4,12793.6,258.8,11588.4,970.0,25074.5,301.14267503687233,12846.690033688204
804,312.5,12554.7,258.8,11588.4,970.0,25074.5,306.82133751843617,12700.695016844104
805,268.9,12428.3,258.8,11588.4,970.0,25074.5,287.8606687592181,12564.497508422051
806,293.4,12446.5,258.8,11588.4,970.0,25074.5,290.63033437960905,12505.498754211025
807,293.5,12286.9,258.8,11588.4,970.0,25074.5,292.0651671898045,12396.199377105513
808,296.7,12286.5,258.8,11588.4,970.0,25074.5,294.38258359490226,12341.349688552757
809,318.5,13770.9,258.8,11588.4,970.0,25074.5,306.44129179745113,13056.124844276379
810,299.2,12243.0,258.8,11588.4,970.0,25074.5,302.82064589872556,12649.56242213819
811,304.4,13786.3,258.8,11588.4,970.0,25074.5,303.61032294936274,13217.931211069095
812,304.4,12538.4,258.8,11588.4,970.0,25074.5,304.00516147468136,12878.165605534548
813,295.0,12217.9,258.8,11588.4,970.0,25074.5,299.5025807373407,12548.032802767273
814,315.9,12236.2,258.8,11588.4,970.0,25074.5,307.70129036867036,12392.116401383637
815,271.9,13041.4,258.8,11588.4,970.0,25074.5,289.80064518433517,12716.758200691818
816,299.6,12563.1,258.8,11588.4,970.0,25074.5,294.7003225921676,12639.92910034591
817,320.3,12743.8,258.8,11588.4,970.0,25074.5,307.5001612960838,12691.864550172955
818,304.5,12789.3,258.8,11588.4,970.0,25074.5,306.0000806480419,12740.582275086477
819,322.8,13213.8,258.8,11588.4,970.0,25074.5,314.40004032402095,12977.19113754324
820,297.1,12674.5,258.8,11588.4,970.0,25074.5,305.7500201620105,12825.84556877162
821,301.7,13001.1,258.8,11588.4,970.0,25074.5,303.7250100810053,12913.472784385809
822,296.5,12705.1,258.8,11588.4,970.0,25074.5,300.11250504050264,12809.286392192906
823,288.8,12596.4,258.8,11588.4,970.0,25074.5,294.4562525202513,12702.843196096452
824,430.1,13031.1,258.8,11588.4,970.0,25074.5,362.27812626012565,12866.971598048225
825,326.9,12836.3,258.8,11588.4,970.0,25074.5,344.5890631300628,12851.635799024112
826,288.7,12501.5,258.8,11588.4,970.0,25074.5,316.6445315650314,12676.567899512056
827,295.3,12316.0,258.8,11588.4,970.0,25074.5,305.9722657825157,12496.283949756027
828,296.1,12175.2,258.8,11588.4,970.0,25074.5,301.03613289125786,12335.741974878014
829,316.5,12431.6,258.8,11588.4,970.0,25074.5,308.76806644562896,12383.670987439007
830,322.0,14405.7,258.8,11588.4,970.0,25074.5,315.3840332228145,13394.685493719504
831,301.0,12469.1,258.8,11588.4,970.0,25074.5,308.1920166114072,12931.892746859752
832,293.0,13482.7,258.8,11588.4,970.0,25074.5,300.5960083057036,13207.296373429876
833,298.4,12931.2,258.8,11588.4,970.0,25074.5,299.49800415285176,13069.248186714938
834,327.3,13722.0,258.8,11588.4,970.0,25074.5,313.39900207642586,13395.62409335747
835,329.4,13053.7,258.8,11588.4,970.0,25074.5,321.3995010382129,13224.662046678735
836,325.8,15012.3,258.8,11588.4,970.0,25074.5,323.59975051910646,14118.481023339367
837,322.7,13303.0,258.8,11588.4,970.0,25074.5,323.14987525955326,13710.740511669683
838,301.2,12731.7,258.8,11588.4,970.0,25074.5,312.17493762977665,13221.220255834842
839,492.5,12978.3,258.8,11588.4,970.0,25074.5,402.3374688148883,13099.76012791742
840,356.2,12882.1,258.8,11588.4,970.0,25074.5,379.2687344074442,12990.930063958709
841,345.9,12705.7,258.8,11588.4,970.0,25074.5,362.5843672037221,12848.315031979355
842,299.8,12466.7,258.8,11588.4,970.0,25074.5,331.1921836018611,12657.507515989677
843,297.1,12301.0,258.8,11588.4,970.0,25074.5,314.14609180093055,12479.253757994838
844,286.2,12401.7,258.8,11588.4,970.0,25074.5,300.17304590046524,12440.476878997419
845,352.1,12243.0,258.8,11588.4,970.0,25074.5,326.13652295023263,12341.73843949871
846,281.9,12480.3,258.8,11588.4,970.0,25074.5,304.01826147511633,12411.019219749354
847,288.0,12720.9,258.8,11588.4,970.0,25074.5,296.00913073755817,12565.959609874677
848,298.9,12935.6,258.8,11588.4,970.0,25074.5,297.4545653687791,12750.779804937338
849,309.8,12598.7,258.8,11588.4,970.0,25074.5,303.62728268438957,12674.73990246867
850,337.1,12155.1,258.8,11588.4,970.0,25074.5,320.3636413421948,12414.919951234335
851,333.2,12204.7,258.8,11588.4,970.0,25074.5,326.7818206710974,12309.809975617169
852,277.5,12364.4,258.8,11588.4,970.0,25074.5,302.1409103355487,12337.104987808583
853,293.6,12358.4,258.8,11588.4,970.0,25074.5,297.87045516777437,12347.752493904292
854,305.0,12480.5,258.8,11588.4,970.0,25074.5,301.4352275838872,12414.126246952146
855,306.8,12898.1,258.8,11588.4,970.0,25074.5,304.1176137919436,12656.113123476072
856,356.3,13435.3,258.8,11588.4,970.0,25074.5,330.2088068959718,13045.706561738036
857,351.5,12585.7,258.8,11588.4,970.0,25074.5,340.8544034479859,12815.703280869018
858,300.5,12848.3,258.8,11588.4,970.0,25074.5,320.67720172399294,12832.001640434508
859,301.3,17879.0,258.8,11588.4,970.0,25074.5,310.9886008619965,15355.500820217254
860,314.1,14923.0,258.8,11588.4,970.0,25074.5,312.54430043099825,15139.250410108627
861,310.6,12659.1,258.8,11588.4,970.0,25074.5,311.57215021549916,13899.175205054315
862,318.5,12602.0,258.8,11588.4,970.0,25074.5,315.0360751077496,13250.587602527157
863,290.3,12444.8,258.8,11588.4,970.0,25074.5,302.6680375538748,12847.693801263578
864,287.7,12408.1,258.8,11588.4,970.0,25074.5,295.18401877693736,12627.89690063179
865,289.9,12309.5,258.8,11588.4,970.0,25074.5,292.54200938846867,12468.698450315895
866,320.0,12210.1,258.8,11588.4,970.0,25074.5,306.2710046942343,12339.399225157948
867,522.9,14197.8,258.8,11588.4,970.0,25074.5,414.58550234711714,13268.599612578973
868,308.0,12935.7,258.8,11588.4,970.0,25074.5,361.2927511735586,13102.149806289486
869,306.9,13103.9,258.8,11588.4,970.0,25074.5,334.0963755867793,13103.024903144742
870,286.7,12797.0,258.8,11588.4,970.0,25074.5,310.39818779338964,12950.012451572371
871,322.6,12697.7,258.8,11588.4,970.0,25074.5,316.49909389669483,12823.856225786185
872,490.9,13463.2,258.8,11588.4,970.0,25074.5,403.6995469483474,13143.528112893093
873,329.1,12859.7,258.8,11588.4,970.0,25074.5,366.3997734741737,13001.614056446546
874,305.0,12573.8,258.8,11588.4,970.0,25074.5,335.69988673708684,12787.707028223273
875,294.2,12523.5,258.8,11588.4,970.0,25074.5,314.9499433685434,12655.603514111637
876,292.7,12303.6,258.8,11588.4,970.0,25074.5,303.8249716842717,12479.601757055818
877,557.5,12640.6,258.8,11588.4,970.0,25074.5,430.6624858421359,12560.100878527908
878,293.7,13756.2,258.8,11588.4,970.0,25074.5,362.1812429210679,13158.150439263954
879,282.6,12565.3,258.8,11588.4,970.0,25074.5,322.39062146053396,12861.725219631977
880,297.5,12794.6,258.8,11588.4,970.0,25074.5,309.945310730267,12828.162609815989
881,309.7,13264.9,258.8,11588.4,970.0,25074.5,309.8226553651335,13046.531304907994
882,399.0,13409.7,258.8,11588.4,970.0,25074.5,354.41132768256676,13228.115652453998
883,387.2,12843.0,258.8,11588.4,970.0,25074.5,370.8056638412834,13035.557826227
884,305.5,12524.0,258.8,11588.4,970.0,25074.5,338.1528319206417,12779.7789131135
885,294.0,12255.9,258.8,11588.4,970.0,25074.5,316.07641596032084,12517.83945655675
886,295.0,12255.2,258.8,11588.4,970.0,25074.5,305.53820798016045,12386.519728278376
887,437.9,12243.9,258.8,11588.4,970.0,25074.5,371.7191039900802,12315.209864139188
888,299.5,12196.9,258.8,11588.4,970.0,25074.5,335.6095519950401,12256.054932069594
889,297.6,12452.0,258.8,11588.4,970.0,25074.5,316.60477599752005,12354.027466034797
890,284.6,12567.8,258.8,11588.4,970.0,25074.5,300.60238799876004,12460.913733017398
891,296.9,12243.4,258.8,11588.4,970.0,25074.5,298.75119399938,12352.1568665087
892,335.9,12042.9,258.8,11588.4,970.0,25074.5,317.32559699969,12197.528433254349
893,264.5,14550.7,258.8,11588.4,970.0,25074.5,290.912798499845,13374.114216627175
894,316.5,13138.3,258.8,11588.4,970.0,25074.5,303.70639924992247,13256.207108313587
895,327.9,13395.9,258.8,11588.4,970.0,25074.5,315.8031996249612,13326.053554156793
896,294.0,13006.0,258.8,11588.4,970.0,25074.5,304.90159981248064,13166.026777078398
897,304.9,12559.7,258.8,11588.4,970.0,25074.5,304.9007999062403,12862.8633885392
898,315.9,12730.0,258.8,11588.4,970.0,25074.5,310.40039995312014,12796.431694269599
899,301.6,12582.2,258.8,11588.4,970.0,25074.5,306.0001999765601,12689.3158471348
900,303.0,12778.0,258.8,11588.4,970.0,25074.5,304.50009998828006,12733.6579235674
901,298.7,12767.4,258.8,11588.4,970.0,25074.5,301.60004999414,12750.5289617837
902,290.4,12389.1,258.8,11588.4,970.0,25074.5,296.00002499707,12569.814480891851
903,317.6,12358.1,258.8,11588.4,970.0,25074.5,306.800012498535,12463.957240445925
904,306.2,12873.6,258.8,11588.4,970.0,25074.5,306.50000624926747,12668.778620222962
905,293.1,12145.6,258.8,11588.4,970.0,25074.5,299.80000312463375,12407.18931011148
906,279.4,12306.2,258.8,11588.4,970.0,25074.5,289.60000156231683,12356.69465505574
907,409.0,12567.1,258.8,11588.4,970.0,25074.5,349.3000007811584,12461.89732752787
908,282.3,12242.4,258.8,11588.4,970.0,25074.5,315.8000003905792,12352.148663763935
909,285.6,12278.1,258.8,11588.4,970.0,25074.5,300.7000001952896,12315.124331881969
910,279.4,12190.2,258.8,11588.4,970.0,25074.5,290.0500000976448,12252.662165940985
911,355.4,13556.6,258.8,11588.4,970.0,25074.5,322.7250000488224,12904.631082970493
912,437.8,12143.1,258.8,11588.4,970.0,25074.5,380.2625000244112,12523.865541485247
913,293.6,13307.1,258.8,11588.4,970.0,25074.5,336.9312500122056,12915.482770742623
914,302.9,12440.2,258.8,11588.4,970.0,25074.5,319.9156250061028,12677.841385371312
915,295.6,12327.4,258.8,11588.4,970.0,25074.5,307.7578125030514,12502.620692685656
916,296.0,12280.2,258.8,11588.4,970.0,25074.5,301.8789062515257,12391.41034634283
917,318.7,13456.6,258.8,11588.4,970.0,25074.5,310.28945312576286,12924.005173171416
918,278.9,14142.0,258.8,11588.4,970.0,25074.5,294.5947265628814,13533.002586585708
919,300.7,12938.1,258.8,11588.4,970.0,25074.5,297.6473632814407,13235.551293292854
920,293.7,13406.3,258.8,11588.4,970.0,25074.5,295.67368164072036,13320.925646646427
921,294.6,13106.3,258.8,11588.4,970.0,25074.5,295.1368408203602,13213.612823323212
922,325.0,12639.4,258.8,11588.4,970.0,25074.5,310.0684204101801,12926.506411661605
923,335.2,12706.1,258.8,11588.4,970.0,25074.5,322.6342102050901,12816.303205830802
924,284.7,12942.6,258.8,11588.4,970.0,25074.5,303.66710510254507,12879.4516029154
