Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
617,336.3,13574.5,267.1,13016.0,865.6,46019.6,328.83862186788224,13990.175263245266
618,312.5,13445.6,267.1,13016.0,865.6,46019.6,320.6693109339411,13717.887631622634
619,382.7,28838.2,267.1,13016.0,865.6,46019.6,351.6846554669705,21278.043815811317
620,1450.5,18314.8,267.1,13016.0,1450.5,46019.6,901.0923277334853,19796.421907905657
621,404.9,13762.0,267.1,13016.0,1450.5,46019.6,652.9961638667426,16779.21095395283
622,315.4,13376.3,267.1,13016.0,1450.5,46019.6,484.19808193337127,15077.755476976414
623,293.0,21160.6,267.1,13016.0,1450.5,46019.6,388.5990409666856,18119.177738488208
624,538.0,14124.8,267.1,13016.0,1450.5,46019.6,463.2995204833428,16121.988869244104
625,319.5,28175.2,267.1,13016.0,1450.5,46019.6,391.3997602416714,22148.594434622053
626,660.7,28623.5,267.1,13016.0,1450.5,46019.6,526.0498801208357,25386.047217311025
627,399.3,24340.6,267.1,13016.0,1450.5,46019.6,462.67494006041784,24863.32360865551
628,547.4,15464.6,267.1,13016.0,1450.5,46019.6,505.0374700302089,20163.961804327755
629,501.5,15659.0,267.1,13016.0,1450.5,46019.6,503.2687350151044,17911.48090216388
630,539.3,15977.9,267.1,13016.0,1450.5,46019.6,521.2843675075521,16944.69045108194
631,573.1,17117.6,267.1,13016.0,1450.5,46019.6,547.1921837537761,17031.145225540968
632,465.6,14975.6,267.1,13016.0,1450.5,46019.6,506.3960918768881,16003.372612770483
633,406.4,15258.6,267.1,13016.0,1450.5,46019.6,456.39804593844406,15630.986306385243
634,331.3,15073.7,267.1,13016.0,1450.5,46019.6,393.849022969222,15352.343153192622
635,341.1,15427.1,267.1,13016.0,1450.5,46019.6,367.474511484611,15389.721576596312
636,333.4,23880.1,267.1,13016.0,1450.5,46019.6,350.4372557423055,19634.910788298155
637,442.1,30143.3,267.1,13016.0,1450.5,46019.6,396.2686278711528,24889.105394149075
638,569.4,28961.0,267.1,13016.0,1450.5,46019.6,482.83431393557635,26925.052697074538
639,502.0,26531.1,267.1,13016.0,1450.5,46019.6,492.4171569677882,26728.076348537266
640,635.4,18287.7,267.1,13016.0,1450.5,46019.6,563.9085784838941,22507.888174268635
641,363.1,17541.8,267.1,13016.0,1450.5,46019.6,463.50428924194705,20024.84408713432
642,358.9,15708.8,267.1,13016.0,1450.5,46019.6,411.2021446209735,17866.82204356716
643,457.0,16243.2,267.1,13016.0,1450.5,46019.6,434.10107231048676,17055.011021783583
644,355.4,15889.6,267.1,13016.0,1450.5,46019.6,394.75053615524337,16472.30551089179
645,334.5,16739.8,267.1,13016.0,1450.5,46019.6,364.6252680776217,16606.052755445897
646,569.3,26131.5,267.1,13016.0,1450.5,46019.6,466.96263403881085,21368.77637772295
647,597.1,16655.9,267.1,13016.0,1450.5,46019.6,532.0313170194054,19012.338188861475
648,372.8,27093.4,267.1,13016.0,1450.5,46019.6,452.41565850970267,23052.86909443074
649,347.4,16214.0,267.1,13016.0,1450.5,46019.6,399.9078292548513,19633.43454721537
650,451.4,15771.6,267.1,13016.0,1450.5,46019.6,425.65391462742565,17702.517273607686
651,354.4,16064.8,267.1,13016.0,1450.5,46019.6,390.02695731371284,16883.65863680384
652,579.8,15921.6,267.1,13016.0,1450.5,46019.6,484.9134786568564,16402.62931840192
653,606.4,16183.3,267.1,13016.0,1450.5,46019.6,545.6567393284282,16292.96465920096
654,373.7,15312.2,267.1,13016.0,1450.5,46019.6,459.6783696642141,15802.58232960048
655,542.4,16602.6,267.1,13016.0,1450.5,46019.6,501.039184832107,16202.59116480024
656,339.8,17198.3,267.1,13016.0,1450.5,46019.6,420.41959241605355,16700.44558240012
657,555.1,15857.8,267.1,13016.0,1450.5,46019.6,487.7597962080268,16279.12279120006
658,443.4,17624.5,267.1,13016.0,1450.5,46019.6,465.5798981040134,16951.81139560003
659,356.9,17027.2,267.1,13016.0,1450.5,46019.6,411.2399490520067,16989.505697800014
660,343.2,17037.9,267.1,13016.0,1450.5,46019.6,377.21997452600334,17013.702848900008
661,340.6,17395.3,267.1,13016.0,1450.5,46019.6,358.90998726300165,17204.501424450005
662,329.6,15747.8,267.1,13016.0,1450.5,46019.6,344.25499363150084,16476.150712225004
663,383.6,14685.2,267.1,13016.0,1450.5,46019.6,363.92749681575043,15580.675356112502
664,321.9,15251.3,267.1,13016.0,1450.5,46019.6,342.91374840787523,15415.987678056252
665,364.4,14883.0,267.1,13016.0,1450.5,46019.6,353.6568742039376,15149.493839028126
666,353.5,15755.2,267.1,13016.0,1450.5,46019.6,353.5784371019688,15452.346919514064
667,399.4,14417.7,267.1,13016.0,1450.5,46019.6,376.4892185509844,14935.023459757032
668,326.4,16611.8,267.1,13016.0,1450.5,46019.6,351.4446092754922,15773.411729878517
669,456.9,14957.7,267.1,13016.0,1450.5,46019.6,404.1723046377461,15365.555864939259
670,434.5,17310.0,267.1,13016.0,1450.5,46019.6,419.336152318873,16337.77793246963
671,608.7,15887.9,267.1,13016.0,1450.5,46019.6,514.0180761594365,16112.838966234815
672,529.2,17549.4,267.1,13016.0,1450.5,46019.6,521.6090380797183,16831.119483117407
673,601.9,14335.0,267.1,13016.0,1450.5,46019.6,561.7545190398591,15583.059741558704
674,334.0,15265.6,267.1,13016.0,1450.5,46019.6,447.87725951992957,15424.329870779351
675,503.2,15267.2,267.1,13016.0,1450.5,46019.6,475.5386297599648,15345.764935389676
676,287.0,16514.3,267.1,13016.0,1450.5,46019.6,381.2693148799824,15930.032467694837
677,562.8,16080.2,267.1,13016.0,1450.5,46019.6,472.0346574399912,16005.116233847419
678,587.6,16197.6,267.1,13016.0,1450.5,46019.6,529.8173287199957,16101.35811692371
679,482.5,14994.0,267.1,13016.0,1450.5,46019.6,506.15866435999783,15547.679058461854
680,300.8,17820.4,267.1,13016.0,1450.5,46019.6,403.4793321799989,16684.039529230926
681,399.3,22023.0,267.1,13016.0,1450.5,46019.6,401.3896660899994,19353.519764615463
682,557.1,22230.2,267.1,13016.0,1450.5,46019.6,479.2448330449997,20791.859882307734
683,304.2,14757.4,267.1,13016.0,1450.5,46019.6,391.7224165224999,17774.629941153868
684,322.4,14129.2,267.1,13016.0,1450.5,46019.6,357.06120826124993,15951.914970576934
685,296.2,15145.4,267.1,13016.0,1450.5,46019.6,326.630604130625,15548.657485288466
686,322.4,15660.2,267.1,13016.0,1450.5,46019.6,324.5153020653125,15604.428742644233
687,314.3,14737.3,267.1,13016.0,1450.5,46019.6,319.40765103265625,15170.864371322117
688,322.9,14734.2,267.1,13016.0,1450.5,46019.6,321.1538255163281,14952.532185661059
689,325.1,15263.8,267.1,13016.0,1450.5,46019.6,323.12691275816405,15108.166092830528
690,356.6,14794.0,267.1,13016.0,1450.5,46019.6,339.86345637908204,14951.083046415264
691,481.1,15684.8,267.1,13016.0,1450.5,46019.6,410.48172818954106,15317.941523207632
692,615.1,14124.6,267.1,13016.0,1450.5,46019.6,512.7908640947705,14721.270761603817
693,292.7,15973.3,267.1,13016.0,1450.5,46019.6,402.7454320473853,15347.285380801908
694,304.4,14689.4,267.1,13016.0,1450.5,46019.6,353.57271602369264,15018.342690400954
695,313.8,14107.6,267.1,13016.0,1450.5,46019.6,333.6863580118463,14562.971345200476
696,485.3,14212.4,267.1,13016.0,1450.5,46019.6,409.49317900592314,14387.685672600237
697,308.1,15667.7,267.1,13016.0,1450.5,46019.6,358.7965895029616,15027.692836300119
698,304.9,13862.9,267.1,13016.0,1450.5,46019.6,331.8482947514808,14445.29641815006
699,314.9,13725.3,267.1,13016.0,1450.5,46019.6,323.3741473757404,14085.29820907503
700,312.1,13732.5,267.1,13016.0,1450.5,46019.6,317.7370736878702,13908.899104537515
701,318.5,13806.7,267.1,13016.0,1450.5,46019.6,318.1185368439351,13857.799552268758
702,346.6,13833.9,267.1,13016.0,1450.5,46019.6,332.35926842196756,13845.849776134379
703,281.4,13772.7,267.1,13016.0,1450.5,46019.6,306.8796342109838,13809.27488806719
704,493.9,27515.2,267.1,13016.0,1450.5,46019.6,400.3898171054919,20662.237444033595
705,329.9,15892.4,267.1,13016.0,1450.5,46019.6,365.14490855274596,18277.318722016797
706,293.3,15339.0,267.1,13016.0,1450.5,46019.6,329.222454276373,16808.1593610084
707,449.1,18591.4,267.1,13016.0,1450.5,46019.6,389.1612271381865,17699.7796805042
708,713.8,16982.2,267.1,13016.0,1450.5,46019.6,551.4806135690933,17340.9898402521
709,519.1,26018.7,267.1,13016.0,1450.5,46019.6,535.2903067845466,21679.844920126052
710,321.1,17223.1,267.1,13016.0,1450.5,46019.6,428.1951533922733,19451.472460063025
711,308.1,18590.5,267.1,13016.0,1450.5,46019.6,368.14757669613664,19020.986230031514
712,306.9,13941.4,267.1,13016.0,1450.5,46019.6,337.5237883480683,16481.193115015758
713,334.9,13676.0,267.1,13016.0,1450.5,46019.6,336.2118941740341,15078.596557507879
714,310.9,18223.8,267.1,13016.0,1450.5,46019.6,323.55594708701705,16651.19827875394
715,372.8,18649.9,267.1,13016.0,1450.5,46019.6,348.17797354350853,17650.54913937697
716,577.0,13812.5,267.1,13016.0,1450.5,46019.6,462.58898677175426,15731.524569688485
717,288.5,13418.0,267.1,13016.0,1450.5,46019.6,375.5444933858771,14574.762284844242
718,372.3,13444.5,267.1,13016.0,1450.5,46019.6,373.92224669293853,14009.63114242212
719,302.2,13763.6,267.1,13016.0,1450.5,46019.6,338.06112334646923,13886.61557121106
720,304.6,13710.3,267.1,13016.0,1450.5,46019.6,321.3305616732346,13798.45778560553
721,304.0,14084.8,267.1,13016.0,1450.5,46019.6,312.6652808366173,13941.628892802764
722,303.1,14050.5,267.1,13016.0,1450.5,46019.6,307.88264041830865,13996.064446401382
723,326.0,13466.5,267.1,13016.0,1450.5,46019.6,316.94132020915436,13731.282223200691
724,521.3,13504.3,267.1,13016.0,1450.5,46019.6,419.12066010457715,13617.791111600345
725,294.3,14006.5,267.1,13016.0,1450.5,46019.6,356.71033005228855,13812.145555800173
726,308.0,15652.2,267.1,13016.0,1450.5,46019.6,332.3551650261443,14732.172777900087
727,325.2,17234.1,267.1,13016.0,1450.5,46019.6,328.77758251307216,15983.136388950043
728,332.1,19023.8,267.1,13016.0,1450.5,46019.6,330.4387912565361,17503.46819447502
729,536.9,19491.0,267.1,13016.0,1450.5,46019.6,433.66939562826803,18497.23409723751
730,334.4,15267.1,267.1,13016.0,1450.5,46019.6,384.034697814134,16882.167048618754
731,478.7,16193.1,267.1,13016.0,1450.5,46019.6,431.367348907067,16537.633524309378
732,401.7,13937.6,267.1,13016.0,1450.5,46019.6,416.53367445353354,15237.616762154688
733,307.5,14245.3,267.1,13016.0,1450.5,46019.6,362.01683722676677,14741.458381077344
734,432.9,17986.6,267.1,13016.0,1450.5,46019.6,397.4584186133834,16364.029190538671
735,318.6,14391.2,267.1,13016.0,1450.5,46019.6,358.0292093066917,15377.614595269337
736,293.8,14726.0,267.1,13016.0,1450.5,46019.6,325.91460465334586,15051.807297634668
737,303.5,14526.4,267.1,13016.0,1450.5,46019.6,314.7073023266729,14789.103648817334
738,307.1,14799.2,267.1,13016.0,1450.5,46019.6,310.90365116333646,14794.151824408667
739,306.4,20158.1,267.1,13016.0,1450.5,46019.6,308.6518255816682,17476.125912204334
740,298.9,14586.5,267.1,13016.0,1450.5,46019.6,303.7759127908341,16031.312956102167
741,310.4,14762.1,267.1,13016.0,1450.5,46019.6,307.08795639541705,15396.706478051085
742,320.2,14264.7,267.1,13016.0,1450.5,46019.6,313.6439781977085,14830.703239025543
743,317.6,14998.4,267.1,13016.0,1450.5,46019.6,315.62198909885427,14914.551619512771
744,306.0,14364.4,267.1,13016.0,1450.5,46019.6,310.81099454942716,14639.475809756386
745,327.6,14657.2,267.1,13016.0,1450.5,46019.6,319.2054972747136,14648.337904878194
746,319.3,14851.5,267.1,13016.0,1450.5,46019.6,319.25274863735683,14749.918952439097
747,447.4,13358.2,267.1,13016.0,1450.5,46019.6,383.3263743186784,14054.059476219549
748,300.2,13785.4,267.1,13016.0,1450.5,46019.6,341.76318715933917,13919.729738109774
749,295.7,41499.3,267.1,13016.0,1450.5,46019.6,318.7315935796696,27709.51486905489
750,846.5,29540.0,267.1,13016.0,1450.5,46019.6,582.6157967898348,28624.757434527444
751,612.5,18844.0,267.1,13016.0,1450.5,46019.6,597.5578983949174,23734.378717263724
752,348.4,15410.4,267.1,13016.0,1450.5,46019.6,472.9789491974587,19572.389358631863
753,349.3,18259.9,267.1,13016.0,1450.5,46019.6,411.13947459872935,18916.144679315934
754,560.7,27517.4,267.1,13016.0,1450.5,46019.6,485.91973729936467,23216.772339657968
755,352.1,15501.5,267.1,13016.0,1450.5,46019.6,419.00986864968235,19359.136169828984
756,414.3,16377.1,267.1,13016.0,1450.5,46019.6,416.6549343248412,17868.11808491449
757,430.9,14605.5,267.1,13016.0,1450.5,46019.6,423.7774671624206,16236.809042457246
758,351.6,14747.0,267.1,13016.0,1450.5,46019.6,387.6887335812103,15491.904521228622
759,316.1,20256.4,267.1,13016.0,1450.5,46019.6,351.89436679060515,17874.15226061431
760,342.5,15507.5,267.1,13016.0,1450.5,46019.6,347.19718339530255,16690.826130307156
761,427.7,14339.6,267.1,13016.0,1450.5,46019.6,387.4485916976513,15515.213065153577
762,551.6,14208.2,267.1,13016.0,1450.5,46019.6,469.52429584882566,14861.706532576789
763,325.9,14373.5,267.1,13016.0,1450.5,46019.6,397.7121479244128,14617.603266288395
764,315.7,14304.5,267.1,13016.0,1450.5,46019.6,356.7060739622064,14461.051633144198
765,303.0,14866.5,267.1,13016.0,1450.5,46019.6,329.8530369811032,14663.775816572099
766,315.1,14357.8,267.1,13016.0,1450.5,46019.6,322.4765184905516,14510.787908286049
767,321.7,15101.4,267.1,13016.0,1450.5,46019.6,322.0882592452758,14806.093954143023
768,309.1,14698.5,267.1,13016.0,1450.5,46019.6,315.5941296226379,14752.296977071512
769,316.9,15621.0,267.1,13016.0,1450.5,46019.6,316.247064811319,15186.648488535757
770,305.7,14026.9,267.1,13016.0,1450.5,46019.6,310.9735324056595,14606.77424426788
771,454.2,13728.8,267.1,13016.0,1450.5,46019.6,382.5867662028297,14167.78712213394
772,335.5,14945.9,267.1,13016.0,1450.5,46019.6,359.04338310141486,14556.84356106697
773,299.3,13887.2,267.1,13016.0,1450.5,46019.6,329.17169155070746,14222.021780533485
774,310.0,14194.6,267.1,13016.0,1450.5,46019.6,319.58584577535373,14208.310890266743
775,364.0,14005.4,267.1,13016.0,1450.5,46019.6,341.79292288767687,14106.855445133371
776,308.1,13766.1,267.1,13016.0,1450.5,46019.6,324.9464614438384,13936.477722566686
777,310.5,13516.4,267.1,13016.0,1450.5,46019.6,317.7232307219192,13726.438861283343
778,316.6,17964.6,267.1,13016.0,1450.5,46019.6,317.1616153609596,15845.51943064167
779,336.7,13911.0,267.1,13016.0,1450.5,46019.6,326.9308076804798,14878.259715320835
780,297.6,13824.8,267.1,13016.0,1450.5,46019.6,312.2654038402399,14351.529857660418
781,308.6,13840.4,267.1,13016.0,1450.5,46019.6,310.43270192011994,14095.96492883021
782,307.4,14303.2,267.1,13016.0,1450.5,46019.6,308.91635096005996,14199.582464415105
783,324.2,15694.9,267.1,13016.0,1450.5,46019.6,316.55817548002994,14947.241232207552
784,324.3,16310.2,267.1,13016.0,1450.5,46019.6,320.429087740015,15628.720616103776
785,295.8,13992.7,267.1,13016.0,1450.5,46019.6,308.11454387000754,14810.710308051888
786,305.6,17781.6,267.1,13016.0,1450.5,46019.6,306.8572719350038,16296.155154025942
787,410.7,18657.0,267.1,13016.0,1450.5,46019.6,358.7786359675019,17476.57757701297
788,434.9,14379.6,267.1,13016.0,1450.5,46019.6,396.8393179837509,15928.088788506484
789,303.2,22369.4,267.1,13016.0,1450.5,46019.6,350.0196589918754,19148.74439425324
790,346.0,16677.0,267.1,13016.0,1450.5,46019.6,348.0098294959377,17912.87219712662
791,324.1,13257.4,267.1,13016.0,1450.5,46019.6,336.05491474796884,15585.136098563311
792,317.8,14377.9,267.1,13016.0,1450.5,46019.6,326.92745737398445,14981.518049281654
793,291.3,13730.9,267.1,13016.0,1450.5,46019.6,309.1137286869922,14356.209024640826
794,285.0,13548.1,267.1,13016.0,1450.5,46019.6,297.0568643434961,13952.154512320412
795,279.7,13474.3,267.1,13016.0,1450.5,46019.6,288.37843217174805,13713.227256160206
796,449.3,13497.8,267.1,13016.0,1450.5,46019.6,368.839216085874,13605.513628080102
797,305.9,13395.6,267.1,13016.0,1450.5,46019.6,337.369608042937,13500.55681404005
798,287.2,13932.1,267.1,13016.0,1450.5,46019.6,312.2848040214685,13716.328407020024
799,279.1,13985.5,267.1,13016.0,1450.5,46019.6,295.69240201073427,13850.914203510012
800,300.8,14499.6,267.1,13016.0,1450.5,46019.6,298.24620100536714,14175.257101755007
801,288.6,14016.6,267.1,13016.0,1450.5,46019.6,293.4231005026836,14095.928550877503
802,303.9,14307.2,267.1,13016.0,1450.5,46019.6,298.6615502513418,14201.564275438752
803,319.9,14459.1,267.1,13016.0,1450.5,46019.6,309.28077512567086,14330.332137719375
804,340.0,13470.8,267.1,13016.0,1450.5,46019.6,324.64038756283543,13900.566068859687
805,426.9,13879.2,267.1,13016.0,1450.5,46019.6,375.7701937814177,13889.883034429844
806,388.7,13630.2,267.1,13016.0,1450.5,46019.6,382.23509689070886,13760.041517214922
807,296.8,13725.7,267.1,13016.0,1450.5,46019.6,339.51754844535446,13742.870758607462
808,290.0,14569.8,267.1,13016.0,1450.5,46019.6,314.75877422267723,14156.335379303731
809,300.2,14403.3,267.1,13016.0,1450.5,46019.6,307.4793871113386,14279.817689651865
810,293.7,13899.7,267.1,13016.0,1450.5,46019.6,300.5896935556693,14089.758844825934
811,294.2,13944.7,267.1,13016.0,1450.5,46019.6,297.3948467778347,14017.229422412967
812,354.3,14064.7,267.1,13016.0,1450.5,46019.6,325.8474233889174,14040.964711206485
813,517.7,15368.6,267.1,13016.0,1450.5,46019.6,421.7737116944587,14704.782355603242
814,492.8,14174.4,267.1,13016.0,1450.5,46019.6,457.2868558472294,14439.59117780162
815,289.9,14413.3,267.1,13016.0,1450.5,46019.6,373.5934279236147,14426.44558890081
816,300.2,14365.9,267.1,13016.0,1450.5,46019.6,336.89671396180734,14396.172794450405
817,313.3,14226.2,267.1,13016.0,1450.5,46019.6,325.09835698090365,14311.186397225203
818,302.0,16650.2,267.1,13016.0,1450.5,46019.6,313.5491784904518,15480.693198612602
819,526.3,17554.0,267.1,13016.0,1450.5,46019.6,419.9245892452259,16517.3465993063
820,452.8,16389.6,267.1,13016.0,1450.5,46019.6,436.3622946226129,16453.47329965315
821,348.7,22535.9,267.1,13016.0,1450.5,46019.6,392.5311473113064,19494.686649826574
822,571.3,18997.7,267.1,13016.0,1450.5,46019.6,481.9155736556532,19246.193324913285
823,317.7,14064.3,267.1,13016.0,1450.5,46019.6,399.8077868278266,16655.246662456644
824,403.4,13230.4,267.1,13016.0,1450.5,46019.6,401.6038934139133,14942.823331228323
825,563.3,14764.8,267.1,13016.0,1450.5,46019.6,482.4519467069566,14853.811665614161
826,425.4,16100.5,267.1,13016.0,1450.5,46019.6,453.9259733534783,15477.15583280708
827,491.2,14549.1,267.1,13016.0,1450.5,46019.6,472.5629866767391,15013.12791640354
828,492.9,15212.7,267.1,13016.0,1450.5,46019.6,482.73149333836955,15112.91395820177
829,298.3,14584.6,267.1,13016.0,1450.5,46019.6,390.51574666918475,14848.756979100886
830,293.6,14601.6,267.1,13016.0,1450.5,46019.6,342.0578733345924,14725.178489550442
831,314.0,15492.2,267.1,13016.0,1450.5,46019.6,328.0289366672962,15108.689244775222
832,306.0,15368.9,267.1,13016.0,1450.5,46019.6,317.0144683336481,15238.79462238761
833,323.2,13884.3,267.1,13016.0,1450.5,46019.6,320.107234166824,14561.547311193804
834,311.9,14182.5,267.1,13016.0,1450.5,46019.6,316.003617083412,14372.023655596902
835,318.9,13639.4,267.1,13016.0,1450.5,46019.6,317.451808541706,14005.711827798452
836,337.6,14290.6,267.1,13016.0,1450.5,46019.6,327.525904270853,14148.155913899227
837,305.4,14347.4,267.1,13016.0,1450.5,46019.6,316.46295213542646,14247.777956949612
838,306.5,14864.1,267.1,13016.0,1450.5,46019.6,311.48147606771323,14555.938978474805
839,311.8,14732.3,267.1,13016.0,1450.5,46019.6,311.6407380338566,14644.119489237402
840,340.4,14132.7,267.1,13016.0,1450.5,46019.6,326.02036901692827,14388.4097446187
841,307.6,14266.3,267.1,13016.0,1450.5,46019.6,316.81018450846415,14327.35487230935
842,308.5,13594.2,267.1,13016.0,1450.5,46019.6,312.65509225423204,13960.777436154676
843,304.9,13411.9,267.1,13016.0,1450.5,46019.6,308.777546127116,13686.338718077339
844,408.4,14715.5,267.1,13016.0,1450.5,46019.6,358.588773063558,14200.91935903867
845,294.4,13823.4,267.1,13016.0,1450.5,46019.6,326.494386531779,14012.159679519335
846,301.0,14199.6,267.1,13016.0,1450.5,46019.6,313.7471932658895,14105.879839759667
847,303.2,14039.1,267.1,13016.0,1450.5,46019.6,308.47359663294475,14072.489919879834
848,308.9,13670.6,267.1,13016.0,1450.5,46019.6,308.6867983164724,13871.544959939918
849,300.3,14222.4,267.1,13016.0,1450.5,46019.6,304.49339915823623,14046.972479969958
850,315.2,14256.2,267.1,13016.0,1450.5,46019.6,309.8466995791181,14151.58623998498
851,378.4,14032.0,267.1,13016.0,1450.5,46019.6,344.12334978955903,14091.79311999249
852,514.1,20950.5,267.1,13016.0,1450.5,46019.6,429.1116748947795,17521.146559996247
853,522.4,17156.8,267.1,13016.0,1450.5,46019.6,475.75583744738975,17338.97327999812
854,319.9,14473.2,267.1,13016.0,1450.5,46019.6,397.8279187236949,15906.086639999061
855,299.9,26857.6,267.1,13016.0,1450.5,46019.6,348.86395936184744,21381.84331999953
856,504.4,17525.9,267.1,13016.0,1450.5,46019.6,426.6319796809237,19453.871659999764
857,498.5,13736.2,267.1,13016.0,1450.5,46019.6,462.56598984046184,16595.035829999884
858,300.3,14220.9,267.1,13016.0,1450.5,46019.6,381.43299492023095,15407.967914999943
859,304.0,14076.8,267.1,13016.0,1450.5,46019.6,342.7164974601155,14742.383957499971
860,307.8,13986.7,267.1,13016.0,1450.5,46019.6,325.25824873005774,14364.541978749985
861,306.1,13905.3,267.1,13016.0,1450.5,46019.6,315.6791243650289,14134.920989374992
862,308.6,15380.1,267.1,13016.0,1450.5,46019.6,312.13956218251445,14757.510494687496
863,382.6,14684.2,267.1,13016.0,1450.5,46019.6,347.3697810912572,14720.855247343748
864,516.0,13697.8,267.1,13016.0,1450.5,46019.6,431.6848905456286,14209.327623671874
865,316.6,16656.5,267.1,13016.0,1450.5,46019.6,374.1424452728143,15432.913811835937
866,521.9,15036.8,267.1,13016.0,1450.5,46019.6,448.0212226364072,15234.856905917968
867,472.3,14890.9,267.1,13016.0,1450.5,46019.6,460.16061131820356,15062.878452958983
868,287.8,14385.5,267.1,13016.0,1450.5,46019.6,373.98030565910176,14724.189226479491
869,306.7,13659.5,267.1,13016.0,1450.5,46019.6,340.3401528295509,14191.844613239746
870,339.8,14489.4,267.1,13016.0,1450.5,46019.6,340.0700764147755,14340.622306619873
871,306.2,14465.1,267.1,13016.0,1450.5,46019.6,323.13503820738777,14402.861153309936
872,312.7,14623.4,267.1,13016.0,1450.5,46019.6,317.91751910369385,14513.130576654967
873,317.4,14212.3,267.1,13016.0,1450.5,46019.6,317.6587595518469,14362.715288327483
874,316.8,13831.5,267.1,13016.0,1450.5,46019.6,317.22937977592346,14097.107644163741
875,342.6,13143.5,267.1,13016.0,1450.5,46019.6,329.91468988796174,13620.30382208187
876,290.0,14332.5,267.1,13016.0,1450.5,46019.6,309.95734494398084,13976.401911040935
877,533.9,14535.1,267.1,13016.0,1450.5,46019.6,421.9286724719904,14255.750955520467
878,286.9,14162.3,267.1,13016.0,1450.5,46019.6,354.41433623599517,14209.025477760233
879,305.1,14343.4,267.1,13016.0,1450.5,46019.6,329.7571681179976,14276.212738880116
880,314.4,14385.6,267.1,13016.0,1450.5,46019.6,322.0785840589988,14330.906369440057
881,345.8,13978.1,267.1,13016.0,1450.5,46019.6,333.93929202949937,14154.50318472003
882,305.7,13362.3,267.1,13016.0,1450.5,46019.6,319.81964601474965,13758.401592360015
883,410.4,14017.6,267.1,13016.0,1450.5,46019.6,365.1098230073748,13888.000796180007
884,306.9,14472.8,267.1,13016.0,1450.5,46019.6,336.00491150368737,14180.400398090003
885,411.3,15558.1,267.1,13016.0,1450.5,46019.6,373.6524557518437,14869.250199045002
886,297.7,17089.2,267.1,13016.0,1450.5,46019.6,335.6762278759219,15979.2250995225
887,415.9,16827.2,267.1,13016.0,1450.5,46019.6,375.78811393796093,16403.21254976125
888,304.2,14858.7,267.1,13016.0,1450.5,46019.6,339.99405696898043,15630.956274880626
889,310.2,15228.6,267.1,13016.0,1450.5,46019.6,325.09702848449024,15429.778137440313
890,305.7,14426.5,267.1,13016.0,1450.5,46019.6,315.39851424224514,14928.139068720157
891,316.0,15863.1,267.1,13016.0,1450.5,46019.6,315.69925712112257,15395.619534360078
892,310.9,17438.0,267.1,13016.0,1450.5,46019.6,313.29962856056125,16416.80976718004
893,314.9,14333.5,267.1,13016.0,1450.5,46019.6,314.0998142802806,15375.15488359002
894,320.4,14458.7,267.1,13016.0,1450.5,46019.6,317.2499071401403,14916.927441795011
895,324.2,14211.6,267.1,13016.0,1450.5,46019.6,320.72495357007017,14564.263720897507
896,320.8,14224.3,267.1,13016.0,1450.5,46019.6,320.7624767850351,14394.281860448753
897,329.6,18972.1,267.1,13016.0,1450.5,46019.6,325.18123839251757,16683.190930224377
898,535.6,17111.2,267.1,13016.0,1450.5,46019.6,430.3906191962588,16897.19546511219
899,288.5,14698.5,267.1,13016.0,1450.5,46019.6,359.44530959812937,15797.847732556094
900,299.5,13609.5,267.1,13016.0,1450.5,46019.6,329.4726547990647,14703.673866278048
901,325.1,13566.0,267.1,13016.0,1450.5,46019.6,327.28632739953235,14134.836933139024
902,289.2,13762.4,267.1,13016.0,1450.5,46019.6,308.24316369976617,13948.618466569511
903,328.6,14917.2,267.1,13016.0,1450.5,46019.6,318.42158184988307,14432.909233284756
904,294.3,13861.2,267.1,13016.0,1450.5,46019.6,306.3607909249415,14147.054616642377
905,365.7,14135.5,267.1,13016.0,1450.5,46019.6,336.0303954624708,14141.277308321189
906,306.1,13982.2,267.1,13016.0,1450.5,46019.6,321.0651977312354,14061.738654160596
907,314.9,13417.9,267.1,13016.0,1450.5,46019.6,317.98259886561766,13739.819327080299
908,325.8,13566.3,267.1,13016.0,1450.5,46019.6,321.89129943280886,13653.059663540149
909,297.8,13938.4,267.1,13016.0,1450.5,46019.6,309.8456497164044,13795.729831770073
910,283.3,14081.3,267.1,13016.0,1450.5,46019.6,296.57282485820224,13938.514915885036
911,298.4,23764.1,267.1,13016.0,1450.5,46019.6,297.4864124291011,18851.307457942516
912,527.4,25923.0,267.1,13016.0,1450.5,46019.6,412.4432062145505,22387.153728971258
913,476.5,27617.2,267.1,13016.0,1450.5,46019.6,444.47160310727526,25002.176864485627
914,450.6,16702.6,267.1,13016.0,1450.5,46019.6,447.5358015536376,20852.388432242813
915,331.3,23506.1,267.1,13016.0,1450.5,46019.6,389.4179007768188,22179.244216121406
916,323.8,15253.2,267.1,13016.0,1450.5,46019.6,356.6089503884094,18716.222108060705
917,324.0,15254.8,267.1,13016.0,1450.5,46019.6,340.3044751942047,16985.51105403035
918,319.6,15087.1,267.1,13016.0,1450.5,46019.6,329.95223759710234,16036.305527015174
