Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
617,290.8,13504.3,257.7,10762.7,933.9,32220.7,296.0548679440002,13068.526128402105
618,310.1,12428.2,257.7,10762.7,933.9,32220.7,303.0774339720001,12748.363064201054
619,296.4,12187.8,257.7,10762.7,933.9,32220.7,299.73871698600004,12468.081532100527
620,278.8,13163.6,257.7,10762.7,933.9,32220.7,289.269358493,12815.840766050263
621,287.3,14091.0,257.7,10762.7,933.9,32220.7,288.2846792465,13453.420383025132
622,292.7,16534.0,257.7,10762.7,933.9,32220.7,290.49233962325,14993.710191512566
623,296.9,15745.8,257.7,10762.7,933.9,32220.7,293.696169811625,15369.755095756282
624,322.7,14226.0,257.7,10762.7,933.9,32220.7,308.1980849058125,14797.87754787814
625,335.7,12767.1,257.7,10762.7,933.9,32220.7,321.94904245290627,13782.48877393907
626,303.6,12973.9,257.7,10762.7,933.9,32220.7,312.77452122645315,13378.194386969535
627,300.6,12605.0,257.7,10762.7,933.9,32220.7,306.6872606132266,12991.597193484768
628,305.3,12772.0,257.7,10762.7,933.9,32220.7,305.99363030661334,12881.798596742385
629,298.2,12688.9,257.7,10762.7,933.9,32220.7,302.0968151533067,12785.349298371191
630,297.6,12550.5,257.7,10762.7,933.9,32220.7,299.84840757665336,12667.924649185596
631,315.0,12207.2,257.7,10762.7,933.9,32220.7,307.4242037883267,12437.562324592798
632,348.2,13421.9,257.7,10762.7,933.9,32220.7,327.81210189416333,12929.731162296399
633,383.2,12375.6,257.7,10762.7,933.9,32220.7,355.5060509470817,12652.6655811482
634,293.0,12690.3,257.7,10762.7,933.9,32220.7,324.25302547354084,12671.4827905741
635,295.3,13600.4,257.7,10762.7,933.9,32220.7,309.7765127367704,13135.941395287049
636,301.8,12921.6,257.7,10762.7,933.9,32220.7,305.7882563683852,13028.770697643526
637,307.4,13060.7,257.7,10762.7,933.9,32220.7,306.5941281841926,13044.735348821763
638,503.0,13711.5,257.7,10762.7,933.9,32220.7,404.7970640920963,13378.117674410882
639,313.7,12628.1,257.7,10762.7,933.9,32220.7,359.2485320460481,13003.10883720544
640,310.5,12922.7,257.7,10762.7,933.9,32220.7,334.87426602302406,12962.90441860272
641,309.1,13424.2,257.7,10762.7,933.9,32220.7,321.987133011512,13193.55220930136
642,305.9,13330.2,257.7,10762.7,933.9,32220.7,313.943566505756,13261.87610465068
643,315.3,13143.2,257.7,10762.7,933.9,32220.7,314.621783252878,13202.53805232534
644,326.5,13760.2,257.7,10762.7,933.9,32220.7,320.560891626439,13481.36902616267
645,330.2,13571.5,257.7,10762.7,933.9,32220.7,325.38044581321947,13526.434513081334
646,321.5,12792.2,257.7,10762.7,933.9,32220.7,323.44022290660973,13159.317256540668
647,291.5,12782.3,257.7,10762.7,933.9,32220.7,307.47011145330487,12970.808628270333
648,303.6,12892.1,257.7,10762.7,933.9,32220.7,305.53505572665244,12931.454314135168
649,330.3,13612.1,257.7,10762.7,933.9,32220.7,317.9175278633262,13271.777157067583
650,350.6,13160.3,257.7,10762.7,933.9,32220.7,334.2587639316631,13216.038578533791
651,294.0,12826.4,257.7,10762.7,933.9,32220.7,314.12938196583156,13021.219289266895
652,297.9,12753.8,257.7,10762.7,933.9,32220.7,306.0146909829158,12887.509644633446
653,291.6,13082.4,257.7,10762.7,933.9,32220.7,298.8073454914579,12984.954822316722
654,293.4,12288.7,257.7,10762.7,933.9,32220.7,296.10367274572894,12636.827411158361
655,367.1,12437.8,257.7,10762.7,933.9,32220.7,331.60183637286445,12537.313705579181
656,291.6,13056.9,257.7,10762.7,933.9,32220.7,311.60091818643224,12797.106852789591
657,275.5,12553.0,257.7,10762.7,933.9,32220.7,293.5504590932161,12675.053426394796
658,293.2,12568.0,257.7,10762.7,933.9,32220.7,293.375229546608,12621.526713197398
659,308.4,12392.7,257.7,10762.7,933.9,32220.7,300.887614773304,12507.1133565987
660,284.8,12818.6,257.7,10762.7,933.9,32220.7,292.843807386652,12662.856678299351
661,288.1,12449.3,257.7,10762.7,933.9,32220.7,290.471903693326,12556.078339149675
662,290.7,12695.4,257.7,10762.7,933.9,32220.7,290.58595184666297,12625.739169574837
663,288.6,12812.4,257.7,10762.7,933.9,32220.7,289.5929759233315,12719.06958478742
664,303.9,12414.0,257.7,10762.7,933.9,32220.7,296.7464879616657,12566.53479239371
665,305.2,13806.4,257.7,10762.7,933.9,32220.7,300.9732439808329,13186.467396196855
666,278.0,12382.4,257.7,10762.7,933.9,32220.7,289.48662199041644,12784.433698098426
667,290.1,12756.2,257.7,10762.7,933.9,32220.7,289.79331099520823,12770.316849049213
668,278.3,12265.7,257.7,10762.7,933.9,32220.7,284.0466554976041,12518.008424524607
669,308.7,12283.6,257.7,10762.7,933.9,32220.7,296.373327748802,12400.804212262305
670,268.5,12381.7,257.7,10762.7,933.9,32220.7,282.436663874401,12391.252106131153
671,291.1,12455.0,257.7,10762.7,933.9,32220.7,286.7683319372005,12423.126053065576
672,285.9,14405.0,257.7,10762.7,933.9,32220.7,286.33416596860025,13414.063026532789
673,309.8,13853.8,257.7,10762.7,933.9,32220.7,298.0670829843001,13633.931513266394
674,311.1,12717.8,257.7,10762.7,933.9,32220.7,304.58354149215006,13175.865756633197
675,396.5,13147.6,257.7,10762.7,933.9,32220.7,350.54177074607503,13161.732878316598
676,320.9,12834.6,257.7,10762.7,933.9,32220.7,335.7208853730375,12998.1664391583
677,323.4,15988.8,257.7,10762.7,933.9,32220.7,329.56044268651874,14493.48321957915
678,321.5,12927.6,257.7,10762.7,933.9,32220.7,325.53022134325937,13710.541609789576
679,305.0,12981.8,257.7,10762.7,933.9,32220.7,315.2651106716297,13346.170804894788
680,299.8,12787.3,257.7,10762.7,933.9,32220.7,307.5325553358149,13066.735402447393
681,519.0,12801.0,257.7,10762.7,933.9,32220.7,413.26627766790745,12933.867701223697
682,281.3,12774.3,257.7,10762.7,933.9,32220.7,347.2831388339537,12854.083850611849
683,298.1,12762.6,257.7,10762.7,933.9,32220.7,322.6915694169769,12808.341925305926
684,383.1,12797.3,257.7,10762.7,933.9,32220.7,352.89578470848846,12802.820962652962
685,310.0,12664.5,257.7,10762.7,933.9,32220.7,331.44789235424423,12733.660481326482
686,333.2,12893.7,257.7,10762.7,933.9,32220.7,332.32394617712214,12813.680240663241
687,293.4,12746.4,257.7,10762.7,933.9,32220.7,312.86197308856106,12780.040120331621
688,294.8,12774.0,257.7,10762.7,933.9,32220.7,303.83098654428056,12777.02006016581
689,283.9,12973.6,257.7,10762.7,933.9,32220.7,293.86549327214027,12875.310030082906
690,300.3,12575.0,257.7,10762.7,933.9,32220.7,297.08274663607017,12725.155015041453
691,338.2,13866.2,257.7,10762.7,933.9,32220.7,317.6413733180351,13295.677507520726
692,302.6,12694.1,257.7,10762.7,933.9,32220.7,310.12068665901757,12994.888753760362
693,297.9,12706.7,257.7,10762.7,933.9,32220.7,304.01034332950877,12850.794376880182
694,290.9,13677.3,257.7,10762.7,933.9,32220.7,297.4551716647544,13264.04718844009
695,289.4,12463.1,257.7,10762.7,933.9,32220.7,293.4275858323772,12863.573594220044
696,293.8,13359.7,257.7,10762.7,933.9,32220.7,293.6137929161886,13111.636797110023
697,330.8,13051.5,257.7,10762.7,933.9,32220.7,312.2068964580943,13081.568398555011
698,303.7,12644.2,257.7,10762.7,933.9,32220.7,307.9534482290471,12862.884199277505
699,292.1,12636.4,257.7,10762.7,933.9,32220.7,300.0267241145236,12749.642099638753
700,293.9,12870.1,257.7,10762.7,933.9,32220.7,296.96336205726175,12809.871049819376
701,286.9,12323.7,257.7,10762.7,933.9,32220.7,291.93168102863086,12566.785524909688
702,491.3,12974.1,257.7,10762.7,933.9,32220.7,391.61584051431544,12770.442762454844
703,288.6,12353.2,257.7,10762.7,933.9,32220.7,340.10792025715773,12561.821381227423
704,318.1,12588.1,257.7,10762.7,933.9,32220.7,329.1039601285789,12574.960690613712
705,286.9,12302.1,257.7,10762.7,933.9,32220.7,308.00198006428946,12438.530345306855
706,284.4,12324.1,257.7,10762.7,933.9,32220.7,296.2009900321447,12381.315172653427
707,268.0,12518.3,257.7,10762.7,933.9,32220.7,282.1004950160724,12449.807586326713
708,287.9,12512.4,257.7,10762.7,933.9,32220.7,285.0002475080362,12481.103793163356
709,293.1,12626.9,257.7,10762.7,933.9,32220.7,289.0501237540181,12554.001896581678
710,377.7,12682.1,257.7,10762.7,933.9,32220.7,333.37506187700905,12618.050948290838
711,366.1,12640.3,257.7,10762.7,933.9,32220.7,349.7375309385045,12629.175474145419
712,309.8,12579.5,257.7,10762.7,933.9,32220.7,329.76876546925223,12604.33773707271
713,289.5,12730.2,257.7,10762.7,933.9,32220.7,309.6343827346261,12667.268868536356
714,315.8,12715.1,257.7,10762.7,933.9,32220.7,312.71719136731303,12691.184434268178
715,292.8,12709.8,257.7,10762.7,933.9,32220.7,302.7585956836565,12700.492217134088
716,379.9,13092.0,257.7,10762.7,933.9,32220.7,341.32929784182824,12896.246108567044
717,302.0,15607.5,257.7,10762.7,933.9,32220.7,321.66464892091415,14251.873054283522
718,313.4,12915.2,257.7,10762.7,933.9,32220.7,317.53232446045706,13583.536527141761
719,297.6,14730.4,257.7,10762.7,933.9,32220.7,307.56616223022854,14156.968263570881
720,345.2,15254.7,257.7,10762.7,933.9,32220.7,326.38308111511424,14705.834131785441
721,310.5,12894.8,257.7,10762.7,933.9,32220.7,318.4415405575571,13800.31706589272
722,289.9,12943.9,257.7,10762.7,933.9,32220.7,304.17077027877855,13372.10853294636
723,320.0,14323.9,257.7,10762.7,933.9,32220.7,312.08538513938925,13848.00426647318
724,398.2,14382.2,257.7,10762.7,933.9,32220.7,355.14269256969465,14115.10213323659
725,305.2,13221.5,257.7,10762.7,933.9,32220.7,330.17134628484735,13668.301066618296
726,336.2,13212.2,257.7,10762.7,933.9,32220.7,333.18567314242364,13440.250533309149
727,311.9,13089.9,257.7,10762.7,933.9,32220.7,322.5428365712118,13265.075266654574
728,298.4,12971.6,257.7,10762.7,933.9,32220.7,310.47141828560586,13118.337633327286
729,309.6,12788.5,257.7,10762.7,933.9,32220.7,310.03570914280294,12953.418816663643
730,325.3,12820.1,257.7,10762.7,933.9,32220.7,317.66785457140145,12886.759408331822
731,299.2,12948.8,257.7,10762.7,933.9,32220.7,308.43392728570075,12917.77970416591
732,285.7,12895.5,257.7,10762.7,933.9,32220.7,297.0669636428504,12906.639852082955
733,292.8,12342.3,257.7,10762.7,933.9,32220.7,294.9334818214252,12624.469926041478
734,314.3,12219.6,257.7,10762.7,933.9,32220.7,304.61674091071256,12422.034963020738
735,307.8,12290.3,257.7,10762.7,933.9,32220.7,306.2083704553563,12356.167481510369
736,303.1,13049.5,257.7,10762.7,933.9,32220.7,304.65418522767817,12702.833740755184
737,299.6,12800.0,257.7,10762.7,933.9,32220.7,302.12709261383907,12751.416870377592
738,278.2,12588.7,257.7,10762.7,933.9,32220.7,290.16354630691956,12670.058435188796
739,295.3,12205.9,257.7,10762.7,933.9,32220.7,292.7317731534598,12437.979217594399
740,309.8,12637.6,257.7,10762.7,933.9,32220.7,301.26588657672994,12537.7896087972
741,279.1,12792.4,257.7,10762.7,933.9,32220.7,290.182943288365,12665.094804398599
742,293.7,12595.5,257.7,10762.7,933.9,32220.7,291.94147164418246,12630.2974021993
743,311.5,12231.0,257.7,10762.7,933.9,32220.7,301.7207358220912,12430.64870109965
744,315.2,12279.4,257.7,10762.7,933.9,32220.7,308.46036791104564,12355.024350549826
745,281.6,12395.3,257.7,10762.7,933.9,32220.7,295.03018395552283,12375.162175274912
746,291.4,12750.9,257.7,10762.7,933.9,32220.7,293.2150919777614,12563.031087637457
747,319.2,12513.0,257.7,10762.7,933.9,32220.7,306.2075459888807,12538.015543818728
748,303.4,12358.3,257.7,10762.7,933.9,32220.7,304.80377299444035,12448.157771909364
749,498.0,13148.6,257.7,10762.7,933.9,32220.7,401.4018864972202,12798.378885954682
750,283.7,12803.0,257.7,10762.7,933.9,32220.7,342.5509432486101,12800.689442977342
751,285.8,12652.6,257.7,10762.7,933.9,32220.7,314.17547162430503,12726.644721488672
752,278.0,14788.7,257.7,10762.7,933.9,32220.7,296.0877358121525,13757.672360744336
753,341.7,12632.0,257.7,10762.7,933.9,32220.7,318.89386790607625,13194.836180372167
754,327.4,12624.8,257.7,10762.7,933.9,32220.7,323.1469339530381,12909.818090186083
755,307.7,12980.7,257.7,10762.7,933.9,32220.7,315.4234669765191,12945.259045093042
756,355.4,13360.1,257.7,10762.7,933.9,32220.7,335.41173348825953,13152.679522546521
757,302.0,18800.1,257.7,10762.7,933.9,32220.7,318.70586674412976,15976.38976127326
758,307.3,13052.4,257.7,10762.7,933.9,32220.7,313.0029333720649,14514.39488063663
759,301.9,13530.0,257.7,10762.7,933.9,32220.7,307.4514666860324,14022.197440318316
760,294.1,14805.1,257.7,10762.7,933.9,32220.7,300.7757333430162,14413.648720159159
761,328.3,14564.2,257.7,10762.7,933.9,32220.7,314.53786667150814,14488.92436007958
762,1287.6,26098.4,257.7,10762.7,1287.6,32220.7,801.0689333357541,20293.66218003979
763,549.2,29619.5,257.7,10762.7,1287.6,32220.7,675.1344666678771,24956.581090019896
764,345.1,22840.8,257.7,10762.7,1287.6,32220.7,510.11723333393854,23898.690545009948
765,612.1,16383.9,257.7,10762.7,1287.6,32220.7,561.1086166669693,20141.295272504973
766,421.2,16735.4,257.7,10762.7,1287.6,32220.7,491.15430833348466,18438.34763625249
767,398.5,16611.3,257.7,10762.7,1287.6,32220.7,444.82715416674233,17524.823818126242
768,349.8,14734.1,257.7,10762.7,1287.6,32220.7,397.3135770833712,16129.46190906312
769,347.4,14047.3,257.7,10762.7,1287.6,32220.7,372.35678854168555,15088.38095453156
770,373.7,14180.7,257.7,10762.7,1287.6,32220.7,373.0283942708428,14634.54047726578
771,334.8,13982.6,257.7,10762.7,1287.6,32220.7,353.91419713542143,14308.57023863289
772,315.5,13663.3,257.7,10762.7,1287.6,32220.7,334.7070985677107,13985.935119316444
773,316.7,13519.3,257.7,10762.7,1287.6,32220.7,325.70354928385535,13752.617559658222
774,313.6,13653.7,257.7,10762.7,1287.6,32220.7,319.65177464192766,13703.158779829111
775,317.4,13916.9,257.7,10762.7,1287.6,32220.7,318.5258873209638,13810.029389914554
776,309.9,13203.9,257.7,10762.7,1287.6,32220.7,314.21294366048187,13506.964694957278
777,355.8,12807.6,257.7,10762.7,1287.6,32220.7,335.0064718302409,13157.282347478638
778,305.0,13658.0,257.7,10762.7,1287.6,32220.7,320.00323591512046,13407.64117373932
779,308.7,18548.6,257.7,10762.7,1287.6,32220.7,314.3516179575602,15978.12058686966
780,319.1,14827.4,257.7,10762.7,1287.6,32220.7,316.72580897878015,15402.760293434829
781,328.1,13859.2,257.7,10762.7,1287.6,32220.7,322.4129044893901,14630.980146717415
782,316.3,15348.5,257.7,10762.7,1287.6,32220.7,319.35645224469505,14989.740073358707
783,322.8,14002.2,257.7,10762.7,1287.6,32220.7,321.07822612234753,14495.970036679355
784,309.2,14660.7,257.7,10762.7,1287.6,32220.7,315.13911306117376,14578.335018339678
785,304.9,13282.8,257.7,10762.7,1287.6,32220.7,310.0195565305869,13930.56750916984
786,316.2,13148.4,257.7,10762.7,1287.6,32220.7,313.10977826529347,13539.483754584919
787,328.7,12613.9,257.7,10762.7,1287.6,32220.7,320.90488913264676,13076.691877292458
788,291.5,13324.5,257.7,10762.7,1287.6,32220.7,306.2024445663234,13200.59593864623
789,300.3,13055.6,257.7,10762.7,1287.6,32220.7,303.2512222831617,13128.097969323115
790,304.4,14167.5,257.7,10762.7,1287.6,32220.7,303.82561114158085,13647.798984661556
791,307.1,13023.2,257.7,10762.7,1287.6,32220.7,305.46280557079047,13335.499492330779
792,424.1,12787.9,257.7,10762.7,1287.6,32220.7,364.78140278539524,13061.699746165388
793,333.4,12475.0,257.7,10762.7,1287.6,32220.7,349.0907013926976,12768.349873082694
794,300.3,12772.5,257.7,10762.7,1287.6,32220.7,324.6953506963488,12770.424936541347
795,313.1,13056.0,257.7,10762.7,1287.6,32220.7,318.8976753481744,12913.212468270674
796,299.6,12973.1,257.7,10762.7,1287.6,32220.7,309.2488376740872,12943.156234135338
797,300.0,12699.3,257.7,10762.7,1287.6,32220.7,304.6244188370436,12821.228117067669
798,438.0,12753.5,257.7,10762.7,1287.6,32220.7,371.3122094185218,12787.364058533834
799,293.8,14531.0,257.7,10762.7,1287.6,32220.7,332.5561047092609,13659.182029266918
800,322.1,13013.5,257.7,10762.7,1287.6,32220.7,327.3280523546305,13336.341014633459
801,302.2,13096.7,257.7,10762.7,1287.6,32220.7,314.76402617731526,13216.52050731673
802,305.4,12804.9,257.7,10762.7,1287.6,32220.7,310.0820130886576,13010.710253658366
803,303.7,12971.0,257.7,10762.7,1287.6,32220.7,306.8910065443288,12990.855126829183
804,343.1,13630.1,257.7,10762.7,1287.6,32220.7,324.9955032721644,13310.477563414592
805,632.2,14274.7,257.7,10762.7,1287.6,32220.7,478.5977516360822,13792.588781707296
806,321.6,12327.6,257.7,10762.7,1287.6,32220.7,400.0988758180411,13060.094390853648
807,300.8,12872.2,257.7,10762.7,1287.6,32220.7,350.44943790902056,12966.147195426824
808,299.3,12463.5,257.7,10762.7,1287.6,32220.7,324.8747189545103,12714.823597713412
809,298.8,12516.8,257.7,10762.7,1287.6,32220.7,311.8373594772552,12615.811798856706
810,376.7,12930.3,257.7,10762.7,1287.6,32220.7,344.2686797386276,12773.055899428353
811,299.2,13378.0,257.7,10762.7,1287.6,32220.7,321.73433986931377,13075.527949714176
812,281.9,12970.3,257.7,10762.7,1287.6,32220.7,301.8171699346569,13022.913974857089
813,306.0,13193.3,257.7,10762.7,1287.6,32220.7,303.90858496732847,13108.106987428544
814,316.9,12714.7,257.7,10762.7,1287.6,32220.7,310.4042924836642,12911.403493714271
815,338.4,12473.3,257.7,10762.7,1287.6,32220.7,324.4021462418321,12692.351746857135
816,289.1,12423.7,257.7,10762.7,1287.6,32220.7,306.7510731209161,12558.025873428567
817,289.1,12476.5,257.7,10762.7,1287.6,32220.7,297.92553656045806,12517.262936714284
818,290.0,12476.6,257.7,10762.7,1287.6,32220.7,293.96276828022906,12496.931468357143
819,347.4,14193.4,257.7,10762.7,1287.6,32220.7,320.6813841401145,13345.165734178572
820,339.6,12644.2,257.7,10762.7,1287.6,32220.7,330.1406920700573,12994.682867089286
821,306.7,12882.4,257.7,10762.7,1287.6,32220.7,318.4203460350286,12938.541433544644
822,280.8,12519.6,257.7,10762.7,1287.6,32220.7,299.6101730175143,12729.070716772323
823,305.5,12599.9,257.7,10762.7,1287.6,32220.7,302.55508650875714,12664.485358386162
824,292.3,12318.1,257.7,10762.7,1287.6,32220.7,297.4275432543786,12491.29267919308
825,553.0,12683.2,257.7,10762.7,1287.6,32220.7,425.2137716271893,12587.24633959654
826,305.7,12466.8,257.7,10762.7,1287.6,32220.7,365.4568858135947,12527.02316979827
827,278.8,13266.2,257.7,10762.7,1287.6,32220.7,322.1284429067973,12896.611584899136
828,293.1,13684.4,257.7,10762.7,1287.6,32220.7,307.61422145339867,13290.505792449567
829,299.6,13099.7,257.7,10762.7,1287.6,32220.7,303.6071107266994,13195.102896224784
830,364.7,12401.1,257.7,10762.7,1287.6,32220.7,334.1535553633497,12798.101448112393
831,306.8,13269.4,257.7,10762.7,1287.6,32220.7,320.4767776816749,13033.750724056197
832,300.5,12893.5,257.7,10762.7,1287.6,32220.7,310.48838884083744,12963.625362028099
833,286.8,12693.1,257.7,10762.7,1287.6,32220.7,298.6441944204187,12828.362681014049
834,614.6,12728.5,257.7,10762.7,1287.6,32220.7,456.6220972102094,12778.431340507024
835,300.5,12791.6,257.7,10762.7,1287.6,32220.7,378.5610486051047,12785.015670253513
836,462.9,14182.3,257.7,10762.7,1287.6,32220.7,420.73052430255234,13483.657835126756
837,310.5,12956.8,257.7,10762.7,1287.6,32220.7,365.61526215127617,13220.228917563378
838,297.4,14184.9,257.7,10762.7,1287.6,32220.7,331.5076310756381,13702.56445878169
839,304.6,12994.5,257.7,10762.7,1287.6,32220.7,318.05381553781905,13348.532229390845
840,304.6,12697.0,257.7,10762.7,1287.6,32220.7,311.32690776890956,13022.766114695423
841,303.3,12623.4,257.7,10762.7,1287.6,32220.7,307.3134538844548,12823.08305734771
842,290.6,12672.5,257.7,10762.7,1287.6,32220.7,298.9567269422274,12747.791528673855
843,276.2,12427.3,257.7,10762.7,1287.6,32220.7,287.5783634711137,12587.545764336926
844,290.5,13462.0,257.7,10762.7,1287.6,32220.7,289.03918173555684,13024.772882168463
845,286.4,12423.8,257.7,10762.7,1287.6,32220.7,287.7195908677784,12724.28644108423
846,301.7,12559.6,257.7,10762.7,1287.6,32220.7,294.7097954338892,12641.943220542114
847,284.0,12673.1,257.7,10762.7,1287.6,32220.7,289.3548977169446,12657.521610271058
848,289.5,12792.6,257.7,10762.7,1287.6,32220.7,289.4274488584723,12725.06080513553
849,290.0,13313.7,257.7,10762.7,1287.6,32220.7,289.71372442923615,13019.380402567765
850,292.3,12326.2,257.7,10762.7,1287.6,32220.7,291.0068622146181,12672.790201283882
851,307.3,12339.2,257.7,10762.7,1287.6,32220.7,299.1534311073091,12505.995100641941
852,429.0,12870.8,257.7,10762.7,1287.6,32220.7,364.07671555365454,12688.39755032097
853,289.2,12564.1,257.7,10762.7,1287.6,32220.7,326.63835777682726,12626.248775160486
854,286.2,12359.4,257.7,10762.7,1287.6,32220.7,306.4191788884136,12492.824387580244
855,400.0,13948.8,257.7,10762.7,1287.6,32220.7,353.2095894442068,13220.812193790121
856,317.9,12393.4,257.7,10762.7,1287.6,32220.7,335.5547947221034,12807.10609689506
857,270.4,13175.5,257.7,10762.7,1287.6,32220.7,302.97739736105166,12991.303048447531
858,298.6,12525.2,257.7,10762.7,1287.6,32220.7,300.78869868052584,12758.251524223766
859,279.4,12618.2,257.7,10762.7,1287.6,32220.7,290.0943493402629,12688.225762111884
860,294.6,12486.4,257.7,10762.7,1287.6,32220.7,292.3471746701315,12587.312881055943
861,345.1,11927.4,257.7,10762.7,1287.6,32220.7,318.72358733506576,12257.356440527972
862,284.3,12995.4,257.7,10762.7,1287.6,32220.7,301.51179366753286,12626.378220263985
863,305.6,13588.9,257.7,10762.7,1287.6,32220.7,303.55589683376644,13107.639110131993
864,310.8,12350.6,257.7,10762.7,1287.6,32220.7,307.1779484168832,12729.119555065998
865,284.0,12515.4,257.7,10762.7,1287.6,32220.7,295.58897420844164,12622.259777533
866,336.5,12335.4,257.7,10762.7,1287.6,32220.7,316.0444871042208,12478.8298887665
867,294.7,12325.3,257.7,10762.7,1287.6,32220.7,305.3722435521104,12402.06494438325
868,291.1,12954.3,257.7,10762.7,1287.6,32220.7,298.2361217760552,12678.182472191624
869,301.6,13919.6,257.7,10762.7,1287.6,32220.7,299.91806088802764,13298.891236095813
870,312.9,12705.9,257.7,10762.7,1287.6,32220.7,306.4090304440138,13002.395618047907
871,382.9,12564.1,257.7,10762.7,1287.6,32220.7,344.6545152220069,12783.247809023953
872,309.7,13233.8,257.7,10762.7,1287.6,32220.7,327.1772576110035,13008.523904511976
873,288.1,13505.6,257.7,10762.7,1287.6,32220.7,307.63862880550175,13257.061952255988
874,302.1,12857.6,257.7,10762.7,1287.6,32220.7,304.8693144027509,13057.330976127994
875,300.0,13557.4,257.7,10762.7,1287.6,32220.7,302.43465720137544,13307.365488063997
876,312.9,12645.1,257.7,10762.7,1287.6,32220.7,307.6673286006877,12976.232744031999
877,318.6,12772.0,257.7,10762.7,1287.6,32220.7,313.13366430034387,12874.116372016
878,280.6,12646.7,257.7,10762.7,1287.6,32220.7,296.86683215017194,12760.408186008
879,278.8,12763.6,257.7,10762.7,1287.6,32220.7,287.833416075086,12762.004093004001
880,291.6,12539.4,257.7,10762.7,1287.6,32220.7,289.716708037543,12650.702046502
881,295.5,12230.0,257.7,10762.7,1287.6,32220.7,292.6083540187715,12440.351023251
882,277.5,12665.0,257.7,10762.7,1287.6,32220.7,285.05417700938574,12552.6755116255
883,291.2,12453.2,257.7,10762.7,1287.6,32220.7,288.1270885046929,12502.93775581275
884,281.6,12805.7,257.7,10762.7,1287.6,32220.7,284.86354425234646,12654.318877906375
885,386.3,12918.0,257.7,10762.7,1287.6,32220.7,335.58177212617323,12786.159438953187
886,299.6,12372.8,257.7,10762.7,1287.6,32220.7,317.5908860630866,12579.479719476592
887,275.4,12300.9,257.7,10762.7,1287.6,32220.7,296.4954430315433,12440.189859738297
888,290.8,12925.5,257.7,10762.7,1287.6,32220.7,293.64772151577165,12682.844929869148
889,279.9,13539.1,257.7,10762.7,1287.6,32220.7,286.7738607578858,13110.972464934574
890,304.8,12552.4,257.7,10762.7,1287.6,32220.7,295.7869303789429,12831.686232467287
891,290.5,12284.0,257.7,10762.7,1287.6,32220.7,293.14346518947144,12557.843116233644
892,268.9,12634.8,257.7,10762.7,1287.6,32220.7,281.0217325947357,12596.321558116822
893,273.8,12500.7,257.7,10762.7,1287.6,32220.7,277.4108662973679,12548.510779058412
894,312.2,12376.4,257.7,10762.7,1287.6,32220.7,294.80543314868396,12462.455389529205
895,292.8,12341.7,257.7,10762.7,1287.6,32220.7,293.80271657434196,12402.077694764603
896,343.6,12300.9,257.7,10762.7,1287.6,32220.7,318.701358287171,12351.488847382301
897,276.5,12423.8,257.7,10762.7,1287.6,32220.7,297.60067914358547,12387.64442369115
898,290.9,12512.4,257.7,10762.7,1287.6,32220.7,294.2503395717927,12450.022211845575
899,290.0,12316.4,257.7,10762.7,1287.6,32220.7,292.12516978589633,12383.211105922786
900,326.6,12213.7,257.7,10762.7,1287.6,32220.7,309.3625848929482,12298.455552961394
901,277.0,12611.8,257.7,10762.7,1287.6,32220.7,293.1812924464741,12455.127776480696
902,295.0,12873.3,257.7,10762.7,1287.6,32220.7,294.09064622323706,12664.213888240349
903,282.5,13349.8,257.7,10762.7,1287.6,32220.7,288.29532311161853,13007.006944120174
904,295.9,12593.8,257.7,10762.7,1287.6,32220.7,292.0976615558093,12800.403472060087
905,329.1,12143.6,257.7,10762.7,1287.6,32220.7,310.59883077790465,12472.001736030044
906,285.7,12490.8,257.7,10762.7,1287.6,32220.7,298.1494153889523,12481.400868015022
907,279.6,12330.4,257.7,10762.7,1287.6,32220.7,288.8747076944762,12405.900434007512
908,278.3,13005.8,257.7,10762.7,1287.6,32220.7,283.5873538472381,12705.850217003755
909,292.0,12691.0,257.7,10762.7,1287.6,32220.7,287.79367692361905,12698.425108501877
910,416.1,12288.9,257.7,10762.7,1287.6,32220.7,351.94683846180953,12493.66255425094
911,273.4,13293.1,257.7,10762.7,1287.6,32220.7,312.67341923090476,12893.38127712547
912,286.0,12416.1,257.7,10762.7,1287.6,32220.7,299.3367096154524,12654.740638562736
913,291.1,13151.8,257.7,10762.7,1287.6,32220.7,295.2183548077262,12903.270319281368
914,287.6,14106.7,257.7,10762.7,1287.6,32220.7,291.4091774038631,13504.985159640684
915,286.4,12463.7,257.7,10762.7,1287.6,32220.7,288.9045887019315,12984.342579820343
916,293.2,12917.8,257.7,10762.7,1287.6,32220.7,291.0522943509658,12951.07128991017
917,298.0,12806.5,257.7,10762.7,1287.6,32220.7,294.5261471754829,12878.785644955085
918,298.5,12897.2,257.7,10762.7,1287.6,32220.7,296.5130735877415,12887.992822477543
919,283.4,12400.2,257.7,10762.7,1287.6,32220.7,289.9565367938707,12644.096411238772
920,360.7,12260.1,257.7,10762.7,1287.6,32220.7,325.32826839693536,12452.098205619386
921,291.6,13047.3,257.7,10762.7,1287.6,32220.7,308.4641341984677,12749.699102809693
