Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
604,364.6,20095.2,284.8,13645.9,1398.1,44659.1,448.8363763930773,20692.81253120296
605,580.9,24194.6,284.8,13645.9,1398.1,44659.1,514.8681881965387,22443.70626560148
606,580.6,37634.8,284.8,13645.9,1398.1,44659.1,547.7340940982693,30039.25313280074
607,1076.8,46960.3,284.8,13645.9,1398.1,46960.3,812.2670470491346,38499.77656640037
608,1104.1,43292.3,284.8,13645.9,1398.1,46960.3,958.1835235245672,40896.038283200185
609,1819.5,41364.3,284.8,13645.9,1819.5,46960.3,1388.8417617622836,41130.1691416001
610,624.7,31054.5,284.8,13645.9,1819.5,46960.3,1006.7708808811418,36092.33457080005
611,596.3,29241.5,284.8,13645.9,1819.5,46960.3,801.5354404405709,32666.917285400024
612,444.5,28187.0,284.8,13645.9,1819.5,46960.3,623.0177202202855,30426.95864270001
613,416.9,23746.1,284.8,13645.9,1819.5,46960.3,519.9588601101427,27086.529321350004
614,414.5,33473.4,284.8,13645.9,1819.5,46960.3,467.22943005507136,30279.964660675003
615,834.8,33693.7,284.8,13645.9,1819.5,46960.3,651.0147150275357,31986.8323303375
616,729.9,27862.3,284.8,13645.9,1819.5,46960.3,690.4573575137679,29924.566165168748
617,392.9,19173.0,284.8,13645.9,1819.5,46960.3,541.678678756884,24548.783082584374
618,396.0,23642.0,284.8,13645.9,1819.5,46960.3,468.839339378442,24095.391541292185
619,416.3,25317.0,284.8,13645.9,1819.5,46960.3,442.569669689221,24706.195770646093
620,395.3,24734.4,284.8,13645.9,1819.5,46960.3,418.93483484461046,24720.297885323045
621,458.9,26387.4,284.8,13645.9,1819.5,46960.3,438.9174174223052,25553.848942661523
622,567.9,23562.1,284.8,13645.9,1819.5,46960.3,503.4087087111526,24557.97447133076
623,413.4,21794.0,284.8,13645.9,1819.5,46960.3,458.4043543555763,23175.98723566538
624,390.6,23301.4,284.8,13645.9,1819.5,46960.3,424.50217717778816,23238.69361783269
625,386.7,44637.9,284.8,13645.9,1819.5,46960.3,405.6010885888941,33938.29680891635
626,635.6,22612.7,284.8,13645.9,1819.5,46960.3,520.600544294447,28275.498404458172
627,363.6,17557.0,284.8,13645.9,1819.5,46960.3,442.1002721472235,22916.249202229086
628,430.8,18585.4,284.8,13645.9,1819.5,46960.3,436.45013607361176,20750.824601114546
629,385.5,19120.8,284.8,13645.9,1819.5,46960.3,410.97506803680585,19935.81230055727
630,370.9,20837.4,284.8,13645.9,1819.5,46960.3,390.9375340184029,20386.606150278636
631,483.2,20766.1,284.8,13645.9,1819.5,46960.3,437.06876700920145,20576.35307513932
632,503.0,18185.5,284.8,13645.9,1819.5,46960.3,470.0343835046007,19380.92653756966
633,340.8,21746.7,284.8,13645.9,1819.5,46960.3,405.41719175230037,20563.81326878483
634,407.8,24884.9,284.8,13645.9,1819.5,46960.3,406.60859587615016,22724.356634392418
635,551.2,17589.7,284.8,13645.9,1819.5,46960.3,478.9042979380751,20157.028317196207
636,344.4,20810.9,284.8,13645.9,1819.5,46960.3,411.6521489690375,20483.964158598104
637,539.0,22077.7,284.8,13645.9,1819.5,46960.3,475.32607448451876,21280.832079299053
638,727.3,21270.9,284.8,13645.9,1819.5,46960.3,601.3130372422594,21275.866039649525
639,643.8,25379.1,284.8,13645.9,1819.5,46960.3,622.5565186211297,23327.483019824762
640,352.5,18593.9,284.8,13645.9,1819.5,46960.3,487.52825931056486,20960.69150991238
641,356.8,22872.5,284.8,13645.9,1819.5,46960.3,422.1641296552824,21916.59575495619
642,386.7,19607.1,284.8,13645.9,1819.5,46960.3,404.43206482764117,20761.847877478096
643,335.7,19676.8,284.8,13645.9,1819.5,46960.3,370.0660324138206,20219.32393873905
644,348.4,21505.6,284.8,13645.9,1819.5,46960.3,359.2330162069103,20862.461969369524
645,654.0,21166.9,284.8,13645.9,1819.5,46960.3,506.61650810345515,21014.68098468476
646,732.3,19454.0,284.8,13645.9,1819.5,46960.3,619.4582540517275,20234.34049234238
647,569.4,22390.5,284.8,13645.9,1819.5,46960.3,594.4291270258637,21312.42024617119
648,601.1,19434.9,284.8,13645.9,1819.5,46960.3,597.7645635129319,20373.660123085596
649,612.8,18817.1,284.8,13645.9,1819.5,46960.3,605.2822817564659,19595.380061542797
650,360.2,20567.3,284.8,13645.9,1819.5,46960.3,482.74114087823295,20081.340030771396
651,705.6,19475.8,284.8,13645.9,1819.5,46960.3,594.1705704391165,19778.570015385696
652,945.2,23578.8,284.8,13645.9,1819.5,46960.3,769.6852852195583,21678.685007692846
653,549.9,21385.4,284.8,13645.9,1819.5,46960.3,659.7926426097791,21532.042503846424
654,455.8,19063.1,284.8,13645.9,1819.5,46960.3,557.7963213048896,20297.57125192321
655,602.0,21319.7,284.8,13645.9,1819.5,46960.3,579.8981606524449,20808.635625961608
656,352.3,20536.0,284.8,13645.9,1819.5,46960.3,466.0990803262224,20672.317812980804
657,745.1,20862.8,284.8,13645.9,1819.5,46960.3,605.5995401631112,20767.5589064904
658,592.2,21083.2,284.8,13645.9,1819.5,46960.3,598.8997700815556,20925.3794532452
659,723.0,19654.3,284.8,13645.9,1819.5,46960.3,660.9498850407779,20289.839726622602
660,692.5,21508.3,284.8,13645.9,1819.5,46960.3,676.7249425203889,20899.0698633113
661,368.6,26160.4,284.8,13645.9,1819.5,46960.3,522.6624712601945,23529.73493165565
662,497.9,21179.7,284.8,13645.9,1819.5,46960.3,510.2812356300972,22354.717465827824
663,371.7,19690.7,284.8,13645.9,1819.5,46960.3,440.9906178150486,21022.70873291391
664,636.6,24876.5,284.8,13645.9,1819.5,46960.3,538.7953089075243,22949.604366456955
665,316.6,17701.0,284.8,13645.9,1819.5,46960.3,427.69765445376214,20325.30218322848
666,311.9,17618.2,284.8,13645.9,1819.5,46960.3,369.79882722688103,18971.751091614242
667,431.4,26126.8,284.8,13645.9,1819.5,46960.3,400.5994136134405,22549.27554580712
668,312.1,19933.2,284.8,13645.9,1819.5,46960.3,356.3497068067203,21241.237772903558
669,303.1,18814.0,284.8,13645.9,1819.5,46960.3,329.72485340336016,20027.61888645178
670,311.2,18920.6,284.8,13645.9,1819.5,46960.3,320.4624267016801,19474.10944322589
671,745.1,19187.9,284.8,13645.9,1819.5,46960.3,532.7812133508401,19331.004721612946
672,330.6,19351.7,284.8,13645.9,1819.5,46960.3,431.69060667542004,19341.35236080647
673,353.2,21776.9,284.8,13645.9,1819.5,46960.3,392.44530333771,20559.126180403237
674,679.2,19600.6,284.8,13645.9,1819.5,46960.3,535.8226516688551,20079.863090201616
675,893.5,19040.5,284.8,13645.9,1819.5,46960.3,714.6613258344275,19560.181545100808
676,538.1,20328.1,284.8,13645.9,1819.5,46960.3,626.3806629172138,19944.140772550403
677,530.8,18699.9,284.8,13645.9,1819.5,46960.3,578.5903314586069,19322.020386275202
678,356.2,18981.4,284.8,13645.9,1819.5,46960.3,467.39516572930347,19151.710193137602
679,326.2,20839.7,284.8,13645.9,1819.5,46960.3,396.79758286465176,19995.705096568803
680,627.0,19896.4,284.8,13645.9,1819.5,46960.3,511.8987914323259,19946.052548284402
681,771.5,19994.3,284.8,13645.9,1819.5,46960.3,641.6993957161629,19970.1762741422
682,455.8,20081.8,284.8,13645.9,1819.5,46960.3,548.7496978580815,20025.9881370711
683,895.2,19387.0,284.8,13645.9,1819.5,46960.3,721.9748489290407,19706.49406853555
684,463.9,19107.1,284.8,13645.9,1819.5,46960.3,592.9374244645203,19406.797034267773
685,352.1,20315.8,284.8,13645.9,1819.5,46960.3,472.51871223226016,19861.298517133888
686,318.2,18582.0,284.8,13645.9,1819.5,46960.3,395.3593561161301,19221.649258566944
687,316.7,19289.1,284.8,13645.9,1819.5,46960.3,356.02967805806503,19255.37462928347
688,341.1,22950.0,284.8,13645.9,1819.5,46960.3,348.56483902903256,21102.687314641735
689,369.8,20058.8,284.8,13645.9,1819.5,46960.3,359.18241951451625,20580.74365732087
690,340.2,29917.2,284.8,13645.9,1819.5,46960.3,349.6912097572581,25248.971828660433
691,364.0,22448.4,284.8,13645.9,1819.5,46960.3,356.84560487862905,23848.685914330217
692,351.4,23136.5,284.8,13645.9,1819.5,46960.3,354.1228024393145,23492.592957165107
693,421.7,25629.8,284.8,13645.9,1819.5,46960.3,387.91140121965725,24561.196478582555
694,354.9,32780.2,284.8,13645.9,1819.5,46960.3,371.4057006098286,28670.698239291276
695,517.6,20234.3,284.8,13645.9,1819.5,46960.3,444.5028503049143,24452.49911964564
696,449.8,17645.7,284.8,13645.9,1819.5,46960.3,447.15142515245714,21049.09955982282
697,366.2,18582.2,284.8,13645.9,1819.5,46960.3,406.67571257622853,19815.649779911408
698,345.2,20571.7,284.8,13645.9,1819.5,46960.3,375.9378562881143,20193.674889955706
699,354.9,22560.9,284.8,13645.9,1819.5,46960.3,365.41892814405713,21377.287444977854
700,454.8,18564.9,284.8,13645.9,1819.5,46960.3,410.1094640720286,19971.093722488928
701,355.8,24024.0,284.8,13645.9,1819.5,46960.3,382.9547320360143,21997.546861244464
702,326.8,18686.2,284.8,13645.9,1819.5,46960.3,354.87736601800714,20341.873430622232
703,320.3,20072.3,284.8,13645.9,1819.5,46960.3,337.5886830090036,20207.086715311118
704,369.0,28736.2,284.8,13645.9,1819.5,46960.3,353.2943415045018,24471.643357655557
705,333.3,21543.5,284.8,13645.9,1819.5,46960.3,343.2971707522509,23007.57167882778
706,632.7,19805.3,284.8,13645.9,1819.5,46960.3,487.99858537612545,21406.43583941389
707,440.2,17832.0,284.8,13645.9,1819.5,46960.3,464.09929268806275,19619.217919706945
708,704.3,18786.5,284.8,13645.9,1819.5,46960.3,584.1996463440314,19202.858959853475
709,479.8,26662.6,284.8,13645.9,1819.5,46960.3,531.9998231720157,22932.729479926737
710,740.8,21399.7,284.8,13645.9,1819.5,46960.3,636.3999115860079,22166.21473996337
711,685.0,20278.3,284.8,13645.9,1819.5,46960.3,660.6999557930039,21222.257369981686
712,311.4,18630.9,284.8,13645.9,1819.5,46960.3,486.04997789650196,19926.578684990844
713,480.7,19606.9,284.8,13645.9,1819.5,46960.3,483.374988948251,19766.73934249542
714,336.5,22383.1,284.8,13645.9,1819.5,46960.3,409.9374944741255,21074.91967124771
715,328.4,20195.5,284.8,13645.9,1819.5,46960.3,369.16874723706275,20635.209835623857
716,330.8,21479.8,284.8,13645.9,1819.5,46960.3,349.9843736185314,21057.50491781193
717,356.5,18584.7,284.8,13645.9,1819.5,46960.3,353.2421868092657,19821.102458905967
718,697.3,21241.9,284.8,13645.9,1819.5,46960.3,525.2710934046329,20531.501229452984
719,352.8,21195.7,284.8,13645.9,1819.5,46960.3,439.0355467023164,20863.600614726492
720,342.8,18312.0,284.8,13645.9,1819.5,46960.3,390.9177733511582,19587.800307363246
721,340.5,19668.1,284.8,13645.9,1819.5,46960.3,365.7088866755791,19627.950153681624
722,539.5,19937.8,284.8,13645.9,1819.5,46960.3,452.6044433377896,19782.875076840814
723,388.1,18912.0,284.8,13645.9,1819.5,46960.3,420.3522216688948,19347.437538420407
724,746.4,40765.0,284.8,13645.9,1819.5,46960.3,583.3761108344474,30056.2187692102
725,476.5,43531.8,284.8,13645.9,1819.5,46960.3,529.9380554172237,36794.0093846051
726,530.9,38526.3,284.8,13645.9,1819.5,46960.3,530.4190277086118,37660.15469230255
727,447.6,64459.1,284.8,13645.9,1819.5,64459.1,489.0095138543059,51059.627346151276
728,851.8,57156.9,284.8,13645.9,1819.5,64459.1,670.4047569271529,54108.263673075635
729,592.6,43495.1,284.8,13645.9,1819.5,64459.1,631.5023784635764,48801.68183653781
730,517.3,36527.7,284.8,13645.9,1819.5,64459.1,574.4011892317882,42664.690918268905
731,353.4,30553.9,284.8,13645.9,1819.5,64459.1,463.9005946158941,36609.29545913445
732,628.9,43830.3,284.8,13645.9,1819.5,64459.1,546.4002973079471,40219.79772956723
733,623.0,52238.7,284.8,13645.9,1819.5,64459.1,584.7001486539735,46229.248864783614
734,968.7,53660.6,284.8,13645.9,1819.5,64459.1,776.7000743269869,49944.92443239181
735,1121.2,40435.6,284.8,13645.9,1819.5,64459.1,948.9500371634934,45190.2622161959
736,929.5,44512.9,284.8,13645.9,1819.5,64459.1,939.2250185817468,44851.58110809795
737,722.7,25278.5,284.8,13645.9,1819.5,64459.1,830.9625092908734,35065.040554048974
738,381.3,19856.0,284.8,13645.9,1819.5,64459.1,606.1312546454367,27460.520277024487
739,369.3,21284.4,284.8,13645.9,1819.5,64459.1,487.7156273227183,24372.460138512244
740,379.0,24048.6,284.8,13645.9,1819.5,64459.1,433.35781366135916,24210.53006925612
741,375.7,23959.0,284.8,13645.9,1819.5,64459.1,404.5289068306796,24084.76503462806
742,610.8,26151.7,284.8,13645.9,1819.5,64459.1,507.6644534153398,25118.23251731403
743,494.6,23293.7,284.8,13645.9,1819.5,64459.1,501.13222670766993,24205.966258657016
744,457.1,19256.0,284.8,13645.9,1819.5,64459.1,479.116113353835,21730.98312932851
745,588.3,39261.2,284.8,13645.9,1819.5,64459.1,533.7080566769175,30496.091564664253
746,589.5,40344.0,284.8,13645.9,1819.5,64459.1,561.6040283384588,35420.04578233213
747,735.0,35111.0,284.8,13645.9,1819.5,64459.1,648.3020141692293,35265.52289116607
748,599.2,38992.5,284.8,13645.9,1819.5,64459.1,623.7510070846147,37129.01144558303
749,747.3,34946.5,284.8,13645.9,1819.5,64459.1,685.5255035423073,36037.75572279152
750,763.9,52163.4,284.8,13645.9,1819.5,64459.1,724.7127517711536,44100.57786139576
751,789.4,46077.7,284.8,13645.9,1819.5,64459.1,757.0563758855768,45089.13893069788
752,626.5,46038.8,284.8,13645.9,1819.5,64459.1,691.7781879427885,45563.96946534894
753,547.4,50910.6,284.8,13645.9,1819.5,64459.1,619.5890939713943,48237.28473267447
754,464.0,46742.9,284.8,13645.9,1819.5,64459.1,541.7945469856971,47490.09236633724
755,460.7,45517.5,284.8,13645.9,1819.5,64459.1,501.24727349284854,46503.79618316862
756,787.9,54118.8,284.8,13645.9,1819.5,64459.1,644.5736367464242,50311.29809158431
757,606.2,48977.6,284.8,13645.9,1819.5,64459.1,625.3868183732121,49644.44904579215
758,535.8,45594.2,284.8,13645.9,1819.5,64459.1,580.5934091866061,47619.32452289607
759,400.5,40970.8,284.8,13645.9,1819.5,64459.1,490.54670459330305,44295.06226144804
760,533.7,49419.6,284.8,13645.9,1819.5,64459.1,512.1233522966515,46857.33113072402
761,757.5,53214.0,284.8,13645.9,1819.5,64459.1,634.8116761483258,50035.66556536201
762,494.4,44688.9,284.8,13645.9,1819.5,64459.1,564.6058380741629,47362.28278268101
763,897.8,36467.9,284.8,13645.9,1819.5,64459.1,731.2029190370814,41915.09139134051
764,421.7,26833.0,284.8,13645.9,1819.5,64459.1,576.4514595185407,34374.045695670255
765,524.1,33062.7,284.8,13645.9,1819.5,64459.1,550.2757297592703,33718.372847835126
766,357.1,31199.1,284.8,13645.9,1819.5,64459.1,453.6878648796352,32458.736423917562
767,371.0,32089.0,284.8,13645.9,1819.5,64459.1,412.3439324398176,32273.868211958783
768,350.9,31746.9,284.8,13645.9,1819.5,64459.1,381.6219662199088,32010.384105979392
769,366.5,32146.8,284.8,13645.9,1819.5,64459.1,374.0609831099544,32078.592052989698
770,378.5,34121.5,284.8,13645.9,1819.5,64459.1,376.2804915549772,33100.04602649485
771,457.5,31727.8,284.8,13645.9,1819.5,64459.1,416.8902457774886,32413.923013247426
772,352.2,30005.7,284.8,13645.9,1819.5,64459.1,384.5451228887443,31209.811506623715
773,375.9,30251.2,284.8,13645.9,1819.5,64459.1,380.2225614443721,30730.50575331186
774,387.9,34201.8,284.8,13645.9,1819.5,64459.1,384.06128072218604,32466.15287665593
775,374.8,32856.8,284.8,13645.9,1819.5,64459.1,379.430640361093,32661.47643832797
776,374.1,31166.9,284.8,13645.9,1819.5,64459.1,376.7653201805465,31914.188219163985
777,365.5,32993.4,284.8,13645.9,1819.5,64459.1,371.13266009027325,32453.79410958199
778,374.4,29930.5,284.8,13645.9,1819.5,64459.1,372.7663300451366,31192.147054790996
779,406.0,25705.9,284.8,13645.9,1819.5,64459.1,389.3831650225683,28449.023527395497
780,326.6,30839.1,284.8,13645.9,1819.5,64459.1,357.99158251128415,29644.061763697748
781,344.6,30922.7,284.8,13645.9,1819.5,64459.1,351.2957912556421,30283.380881848876
782,340.2,32241.6,284.8,13645.9,1819.5,64459.1,345.74789562782104,31262.490440924437
783,700.2,28701.3,284.8,13645.9,1819.5,64459.1,522.9739478139105,29981.89522046222
784,352.7,24032.8,284.8,13645.9,1819.5,64459.1,437.8369739069552,27007.34761023111
785,334.2,26465.3,284.8,13645.9,1819.5,64459.1,386.0184869534776,26736.323805115557
786,359.2,24396.0,284.8,13645.9,1819.5,64459.1,372.6092434767388,25566.16190255778
787,366.4,25958.7,284.8,13645.9,1819.5,64459.1,369.5046217383694,25762.43095127889
788,762.5,27765.6,284.8,13645.9,1819.5,64459.1,566.0023108691847,26764.015475639444
789,782.5,26934.2,284.8,13645.9,1819.5,64459.1,674.2511554345924,26849.107737819722
790,601.1,29706.6,284.8,13645.9,1819.5,64459.1,637.6755777172962,28277.85386890986
791,633.8,25654.0,284.8,13645.9,1819.5,64459.1,635.7377888586481,26965.926934454932
792,913.7,29520.2,284.8,13645.9,1819.5,64459.1,774.7188944293241,28243.06346722747
793,558.5,27659.9,284.8,13645.9,1819.5,64459.1,666.609447214662,27951.481733613735
794,432.4,31252.5,284.8,13645.9,1819.5,64459.1,549.504723607331,29601.990866806867
795,841.3,29565.4,284.8,13645.9,1819.5,64459.1,695.4023618036655,29583.695433403434
796,411.7,42806.0,284.8,13645.9,1819.5,64459.1,553.5511809018327,36194.84771670172
797,428.2,26621.4,284.8,13645.9,1819.5,64459.1,490.8755904509163,31408.12385835086
798,447.2,24468.6,284.8,13645.9,1819.5,64459.1,469.0377952254581,27938.36192917543
799,450.1,21017.5,284.8,13645.9,1819.5,64459.1,459.5688976127291,24477.930964587715
800,405.1,18024.3,284.8,13645.9,1819.5,64459.1,432.33444880636455,21251.115482293855
801,851.7,19128.1,284.8,13645.9,1819.5,64459.1,642.0172244031824,20189.607741146927
802,375.5,24932.0,284.8,13645.9,1819.5,64459.1,508.7586122015912,22560.803870573465
803,371.1,17440.9,284.8,13645.9,1819.5,64459.1,439.9293061007956,20000.851935286733
804,384.3,22705.7,284.8,13645.9,1819.5,64459.1,412.1146530503978,21353.275967643367
805,1072.5,20590.6,284.8,13645.9,1819.5,64459.1,742.307326525199,20971.937983821685
806,359.8,17460.8,284.8,13645.9,1819.5,64459.1,551.0536632625995,19216.368991910844
807,415.2,30890.5,284.8,13645.9,1819.5,64459.1,483.12683163129975,25053.434495955422
808,370.1,19233.4,284.8,13645.9,1819.5,64459.1,426.6134158156499,22143.41724797771
809,356.6,21259.9,284.8,13645.9,1819.5,64459.1,391.60670790782495,21701.658623988857
810,408.1,19483.1,284.8,13645.9,1819.5,64459.1,399.85335395391246,20592.379311994428
811,581.0,20241.0,284.8,13645.9,1819.5,64459.1,490.42667697695623,20416.689655997216
812,369.5,18793.8,284.8,13645.9,1819.5,64459.1,429.96333848847814,19605.244827998606
813,451.8,16779.5,284.8,13645.9,1819.5,64459.1,440.8816692442391,18192.372413999303
814,351.1,17664.3,284.8,13645.9,1819.5,64459.1,395.99083462211956,17928.33620699965
815,362.7,16811.3,284.8,13645.9,1819.5,64459.1,379.3454173110598,17369.818103499827
816,333.5,17959.9,284.8,13645.9,1819.5,64459.1,356.4227086555299,17664.859051749914
817,361.7,17199.7,284.8,13645.9,1819.5,64459.1,359.06135432776495,17432.279525874957
818,372.3,22339.2,284.8,13645.9,1819.5,64459.1,365.6806771638825,19885.73976293748
819,374.1,17746.6,284.8,13645.9,1819.5,64459.1,369.89033858194125,18816.16988146874
820,374.7,16305.7,284.8,13645.9,1819.5,64459.1,372.29516929097065,17560.93494073437
821,361.5,15368.2,284.8,13645.9,1819.5,64459.1,366.8975846454853,16464.567470367183
822,369.9,16246.7,284.8,13645.9,1819.5,64459.1,368.3987923227427,16355.633735183592
823,348.5,16071.7,284.8,13645.9,1819.5,64459.1,358.44939616137134,16213.666867591797
824,381.4,17429.9,284.8,13645.9,1819.5,64459.1,369.92469808068563,16821.7834337959
825,415.3,18761.8,284.8,13645.9,1819.5,64459.1,392.6123490403428,17791.791716897947
826,586.1,17891.1,284.8,13645.9,1819.5,64459.1,489.3561745201714,17841.445858448973
827,357.9,20393.7,284.8,13645.9,1819.5,64459.1,423.6280872600857,19117.572929224487
828,718.0,19097.9,284.8,13645.9,1819.5,64459.1,570.8140436300429,19107.736464612244
829,356.8,15861.7,284.8,13645.9,1819.5,64459.1,463.80702181502147,17484.71823230612
830,367.5,20554.6,284.8,13645.9,1819.5,64459.1,415.65351090751074,19019.65911615306
831,370.5,17393.8,284.8,13645.9,1819.5,64459.1,393.07675545375537,18206.729558076528
832,346.5,17024.6,284.8,13645.9,1819.5,64459.1,369.7883777268777,17615.664779038263
833,363.9,15691.7,284.8,13645.9,1819.5,64459.1,366.84418886343883,16653.682389519134
834,379.7,16441.5,284.8,13645.9,1819.5,64459.1,373.27209443171944,16547.591194759567
835,366.7,17190.6,284.8,13645.9,1819.5,64459.1,369.9860472158597,16869.095597379783
836,346.1,16713.8,284.8,13645.9,1819.5,64459.1,358.04302360792985,16791.447798689893
837,359.5,17213.5,284.8,13645.9,1819.5,64459.1,358.7715118039649,17002.473899344946
838,601.9,16205.1,284.8,13645.9,1819.5,64459.1,480.33575590198245,16603.786949672474
839,571.4,15442.0,284.8,13645.9,1819.5,64459.1,525.8678779509912,16022.893474836237
840,342.2,15794.8,284.8,13645.9,1819.5,64459.1,434.03393897549563,15908.846737418118
841,346.2,16493.4,284.8,13645.9,1819.5,64459.1,390.11696948774784,16201.12336870906
842,561.2,16707.9,284.8,13645.9,1819.5,64459.1,475.65848474387394,16454.511684354533
843,385.7,16003.0,284.8,13645.9,1819.5,64459.1,430.679242371937,16228.755842177266
844,361.7,15217.1,284.8,13645.9,1819.5,64459.1,396.18962118596846,15722.927921088634
845,570.9,16593.4,284.8,13645.9,1819.5,64459.1,483.5448105929842,16158.163960544318
846,594.9,15084.9,284.8,13645.9,1819.5,64459.1,539.2224052964921,15621.531980272159
847,397.7,15213.1,284.8,13645.9,1819.5,64459.1,468.46120264824606,15417.31599013608
848,350.4,15658.2,284.8,13645.9,1819.5,64459.1,409.430601324123,15537.757995068041
849,336.0,15345.8,284.8,13645.9,1819.5,64459.1,372.7153006620615,15441.77899753402
850,330.1,14766.7,284.8,13645.9,1819.5,64459.1,351.40765033103077,15104.23949876701
851,364.2,18887.6,284.8,13645.9,1819.5,64459.1,357.8038251655154,16995.919749383505
852,455.9,15685.5,284.8,13645.9,1819.5,64459.1,406.8519125827577,16340.709874691753
853,799.1,16329.5,284.8,13645.9,1819.5,64459.1,602.9759562913789,16335.104937345877
854,430.2,14782.9,284.8,13645.9,1819.5,64459.1,516.5879781456895,15559.002468672938
855,319.5,25857.2,284.8,13645.9,1819.5,64459.1,418.04398907284474,20708.10123433647
856,522.6,28641.3,284.8,13645.9,1819.5,64459.1,470.3219945364224,24674.700617168237
857,442.9,20080.4,284.8,13645.9,1819.5,64459.1,456.6109972682112,22377.55030858412
858,598.7,20367.4,284.8,13645.9,1819.5,64459.1,527.6554986341056,21372.47515429206
859,359.6,20650.3,284.8,13645.9,1819.5,64459.1,443.6277493170528,21011.38757714603
860,681.7,17588.2,284.8,13645.9,1819.5,64459.1,562.6638746585264,19299.793788573013
861,383.5,27080.4,284.8,13645.9,1819.5,64459.1,473.0819373292632,23190.096894286507
862,412.5,28482.8,284.8,13645.9,1819.5,64459.1,442.7909686646316,25836.44844714325
863,335.9,15401.7,284.8,13645.9,1819.5,64459.1,389.3454843323158,20619.074223571624
864,336.5,15022.7,284.8,13645.9,1819.5,64459.1,362.9227421661579,17820.887111785814
865,345.2,15992.3,284.8,13645.9,1819.5,64459.1,354.06137108307894,16906.593555892905
866,324.8,15524.7,284.8,13645.9,1819.5,64459.1,339.43068554153945,16215.646777946453
867,323.6,16482.8,284.8,13645.9,1819.5,64459.1,331.51534277076973,16349.223388973227
868,346.8,16975.9,284.8,13645.9,1819.5,64459.1,339.1576713853849,16662.561694486612
869,339.1,19601.1,284.8,13645.9,1819.5,64459.1,339.12883569269246,18131.830847243305
870,317.2,21602.9,284.8,13645.9,1819.5,64459.1,328.1644178463462,19867.365423621653
871,338.3,23258.7,284.8,13645.9,1819.5,64459.1,333.2322089231731,21563.032711810825
872,356.5,21066.5,284.8,13645.9,1819.5,64459.1,344.8661044615866,21314.766355905413
873,432.0,20221.5,284.8,13645.9,1819.5,64459.1,388.4330522307933,20768.133177952706
874,600.7,23141.0,284.8,13645.9,1819.5,64459.1,494.56652611539664,21954.566588976355
875,337.6,16431.6,284.8,13645.9,1819.5,64459.1,416.08326305769833,19193.083294488177
876,338.4,18147.5,284.8,13645.9,1819.5,64459.1,377.24163152884915,18670.29164724409
877,334.5,17104.5,284.8,13645.9,1819.5,64459.1,355.8708157644246,17887.395823622042
878,331.6,16653.1,284.8,13645.9,1819.5,64459.1,343.7354078822123,17270.24791181102
879,336.9,17130.3,284.8,13645.9,1819.5,64459.1,340.3177039411062,17200.27395590551
880,352.7,17533.9,284.8,13645.9,1819.5,64459.1,346.5088519705531,17367.086977952757
881,341.5,16597.0,284.8,13645.9,1819.5,64459.1,344.00442598527655,16982.04348897638
882,584.9,15610.4,284.8,13645.9,1819.5,64459.1,464.45221299263824,16296.22174448819
883,376.6,14661.2,284.8,13645.9,1819.5,64459.1,420.52610649631913,15478.710872244095
884,353.0,15572.2,284.8,13645.9,1819.5,64459.1,386.76305324815957,15525.455436122047
885,332.5,15225.4,284.8,13645.9,1819.5,64459.1,359.6315266240798,15375.427718061022
886,357.8,14705.9,284.8,13645.9,1819.5,64459.1,358.71576331203994,15040.663859030512
887,318.6,15032.5,284.8,13645.9,1819.5,64459.1,338.65788165602,15036.581929515256
888,336.3,14682.9,284.8,13645.9,1819.5,64459.1,337.47894082800997,14859.740964757628
889,336.8,14978.3,284.8,13645.9,1819.5,64459.1,337.139470414005,14919.020482378814
890,341.4,18880.7,284.8,13645.9,1819.5,64459.1,339.2697352070025,16899.860241189406
891,345.6,14708.1,284.8,13645.9,1819.5,64459.1,342.4348676035013,15803.980120594704
892,405.4,15573.1,284.8,13645.9,1819.5,64459.1,373.91743380175063,15688.540060297353
893,323.5,16325.8,284.8,13645.9,1819.5,64459.1,348.7087169008753,16007.170030148676
894,317.1,18000.0,284.8,13645.9,1819.5,64459.1,332.90435845043766,17003.58501507434
895,298.7,14215.9,284.8,13645.9,1819.5,64459.1,315.8021792252188,15609.742507537168
896,319.7,14483.1,284.8,13645.9,1819.5,64459.1,317.7510896126094,15046.421253768585
897,316.5,15077.8,284.8,13645.9,1819.5,64459.1,317.1255448063047,15062.110626884292
898,326.1,17117.8,284.8,13645.9,1819.5,64459.1,321.61277240315235,16089.955313442146
899,338.0,14336.2,284.8,13645.9,1819.5,64459.1,329.8063862015762,15213.077656721074
900,317.7,14805.8,284.8,13645.9,1819.5,64459.1,323.75319310078805,15009.438828360537
901,314.0,15724.0,284.8,13645.9,1819.5,64459.1,318.876596550394,15366.719414180268
902,333.6,14353.1,284.8,13645.9,1819.5,64459.1,326.23829827519705,14859.909707090133
903,339.8,14936.0,284.8,13645.9,1819.5,64459.1,333.01914913759856,14897.954853545067
904,358.7,15952.3,284.8,13645.9,1819.5,64459.1,345.8595745687993,15425.127426772533
905,330.5,15744.5,284.8,13645.9,1819.5,64459.1,338.17978728439965,15584.813713386266
